,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,118.58,0,0,0,10000,0.0,10000.0
20170111,Buy,120.47,82,-9883.479269999998,82,116.521,-4.939,9995.061
20170112,Hold,119.95,0,0,82,116.521,-47.579,9952.421
20170113,Hold,119.43,0,0,82,116.521,-90.219,9909.781
20170117,Hold,119.59,0,0,82,116.521,-77.099,9922.901
20170118,Hold,120.28,0,0,82,116.521,-20.519,9979.481
20170119,Hold,120.37,0,0,82,116.521,-13.139,9986.861
20170120,Hold,119.72,0,0,82,116.521,-66.439,9933.561
20170123,Hold,119.76,0,0,82,116.521,-63.159,9936.841
20170124,Hold,122.05,0,0,82,116.521,124.621,10124.621
20170125,Hold,122.55,0,0,82,116.521,165.621,10165.621
20170126,Hold,122.15,0,0,82,116.521,132.821,10132.821
20170127,Hold,122.86,0,0,82,116.521,191.041,10191.041
20170130,Hold,122.15,0,0,82,116.521,132.821,10132.821
20170131,Sell,121.81,-82,9983.425790000001,0,10099.947,99.947,10099.947
20170201,Hold,121.84,0,0,0,10099.947,99.947,10099.947
20170202,Hold,121.68,0,0,0,10099.947,99.947,10099.947
20170203,Hold,121.5,0,0,0,10099.947,99.947,10099.947
20170206,Hold,121.65,0,0,0,10099.947,99.947,10099.947
20170207,Hold,121.4,0,0,0,10099.947,99.947,10099.947
20170208,Hold,121.18,0,0,0,10099.947,99.947,10099.947
20170209,Buy,121.95,82,-10004.899949999999,82,95.047,94.947,10094.947
20170210,Hold,122.68,0,0,82,95.047,154.807,10154.807
20170213,Hold,124.33,0,0,82,95.047,290.107,10290.107
20170214,Hold,123.87,0,0,82,95.047,252.387,10252.387
20170215,Hold,125.05,0,0,82,95.047,349.147,10349.147
20170216,Hold,126.03,0,0,82,95.047,429.507,10429.507
20170217,Hold,125.12,0,0,82,95.047,354.887,10354.887
20170221,Hold,128.87,0,0,82,95.047,662.387,10662.387
20170222,Hold,128.41,0,0,82,95.047,624.667,10624.667
20170223,Hold,129.34,0,0,82,95.047,700.927,10700.927
20170224,Hold,128.04,0,0,82,95.047,594.327,10594.327
20170227,Hold,129.13,0,0,82,95.047,683.707,10683.707
20170228,Hold,128.34,0,0,82,95.047,618.927,10618.927
20170301,Hold,129.87,0,0,82,95.047,744.387,10744.387
20170302,Hold,130.18,0,0,82,95.047,769.807,10769.807
20170303,Hold,131.1,0,0,82,95.047,845.247,10845.247
20170306,Hold,130.22,0,0,82,95.047,773.087,10773.087
20170307,Hold,130.3,0,0,82,95.047,779.647,10779.647
20170308,Hold,130.2,0,0,82,95.047,771.447,10771.447
20170309,Hold,130.97,0,0,82,95.047,834.587,10834.587
20170310,Hold,131.12,0,0,82,95.047,846.887,10846.887
20170313,Hold,131.21,0,0,82,95.047,854.267,10854.267
20170314,Hold,131.15,0,0,82,95.047,849.347,10849.347
20170315,Hold,131.23,0,0,82,95.047,855.907,10855.907
20170316,Hold,132.15,0,0,82,95.047,931.347,10931.347
20170317,Hold,133.08,0,0,82,95.047,1007.607,11007.607
20170320,Hold,133.06,0,0,82,95.047,1005.967,11005.967
20170321,Hold,132.09,0,0,82,95.047,926.427,10926.427
20170322,Sell,130.67,-82,10709.58253,0,10804.629,804.629,10804.629
20170323,Hold,131.16,0,0,0,10804.629,804.629,10804.629
20170324,Hold,131.67,0,0,0,10804.629,804.629,10804.629
20170327,Hold,130.97,0,0,0,10804.629,804.629,10804.629
20170328,Hold,131.17,0,0,0,10804.629,804.629,10804.629
20170329,Hold,130.34,0,0,0,10804.629,804.629,10804.629
20170330,Hold,130.66,0,0,0,10804.629,804.629,10804.629
20170331,Hold,130.8,0,0,0,10804.629,804.629,10804.629
20170403,Buy,130.86,82,-10735.88526,82,68.744,799.264,10799.264
20170404,Sell,130.47,-82,10693.19073,0,10761.935,761.935,10761.935
20170405,Hold,130.58,0,0,0,10761.935,761.935,10761.935
20170406,Hold,130.95,0,0,0,10761.935,761.935,10761.935
20170407,Buy,130.99,82,-10746.550589999999,82,15.384,756.564,10756.564
20170410,Hold,130.88,0,0,82,15.384,747.544,10747.544
20170411,Hold,131.72,0,0,82,15.384,816.424,10816.424
20170412,Hold,131.29,0,0,82,15.384,781.164,10781.164
20170413,Sell,130.39,-82,10686.63401,0,10702.018,702.018,10702.018
20170417,Hold,129.93,0,0,0,10702.018,702.018,10702.018
20170418,Hold,130.97,0,0,0,10702.018,702.018,10702.018
20170419,Buy,131.74,81,-10676.27547,81,25.743,696.683,10696.683
20170420,Hold,131.49,0,0,81,25.743,676.433,10676.433
20170421,Hold,132.23,0,0,81,25.743,736.373,10736.373
20170424,Hold,134.57,0,0,81,25.743,925.913,10925.913
20170425,Hold,136.07,0,0,81,25.743,1047.413,11047.413
20170426,Hold,136.36,0,0,81,25.743,1070.903,11070.903
20170427,Hold,137.77,0,0,81,25.743,1185.113,11185.113
20170428,Hold,138.92,0,0,81,25.743,1278.263,11278.263
20170501,Hold,139.12,0,0,81,25.743,1294.463,11294.463
20170502,Hold,137.58,0,0,81,25.743,1169.723,11169.723
20170503,Hold,138.19,0,0,81,25.743,1219.133,11219.133
20170504,Hold,138.43,0,0,81,25.743,1238.573,11238.573
20170505,Hold,138.35,0,0,81,25.743,1232.093,11232.093
20170508,Hold,138.76,0,0,81,25.743,1265.303,11265.303
20170509,Hold,139.87,0,0,81,25.743,1355.213,11355.213
20170510,Hold,140.26,0,0,81,25.743,1386.803,11386.803
20170511,Hold,140.11,0,0,81,25.743,1374.653,11374.653
20170512,Hold,139.27,0,0,81,25.743,1306.613,11306.613
20170515,Sell,140.06,-81,11339.187570000002,0,11364.93,1364.93,11364.93
20170516,Hold,142.59,0,0,0,11364.93,1364.93,11364.93
20170517,Buy,139.9,81,-11337.565949999998,81,27.364,1359.264,11359.264
20170518,Sell,138.45,-81,11208.842775,0,11236.207,1236.207,11236.207
20170519,Hold,138.95,0,0,0,11236.207,1236.207,11236.207
20170522,Hold,139.37,0,0,0,11236.207,1236.207,11236.207
20170523,Hold,138.82,0,0,0,11236.207,1236.207,11236.207
20170524,Hold,137.78,0,0,0,11236.207,1236.207,11236.207
20170525,Hold,139.1,0,0,0,11236.207,1236.207,11236.207
20170526,Buy,139.01,80,-11126.360399999998,80,109.847,1230.647,11230.647
20170530,Sell,137.95,-80,11030.482,0,11140.329,1140.329,11140.329
20170531,Hold,138.26,0,0,0,11140.329,1140.329,11140.329
20170601,Buy,137.5,80,-11005.5,80,134.829,1134.829,11134.829
20170602,Hold,138.61,0,0,80,134.829,1223.629,11223.629
20170605,Hold,139.31,0,0,80,134.829,1279.629,11279.629
20170606,Hold,138.34,0,0,80,134.829,1202.029,11202.029
20170607,Sell,138.53,-80,11076.8588,0,11211.687,1211.687,11211.687
20170608,Buy,138.97,80,-11123.1588,80,88.529,1206.129,11206.129
20170609,Sell,137.95,-80,11030.482,0,11119.011,1119.011,11119.011
20170612,Hold,136.84,0,0,0,11119.011,1119.011,11119.011
20170613,Hold,136.43,0,0,0,11119.011,1119.011,11119.011
20170614,Buy,138.38,80,-11075.9352,80,43.075,1113.475,11113.475
20170615,Hold,139.86,0,0,80,43.075,1231.875,11231.875
20170616,Hold,139.95,0,0,80,43.075,1239.075,11239.075
20170619,Hold,140.54,0,0,80,43.075,1286.275,11286.275
20170620,Hold,142.17,0,0,80,43.075,1416.675,11416.675
20170621,Hold,141.44,0,0,80,43.075,1358.275,11358.275
20170622,Hold,140.1,0,0,80,43.075,1251.075,11251.075
20170623,Sell,138.97,-80,11112.041200000001,0,11155.117,1155.117,11155.117
20170626,Hold,135.85,0,0,0,11155.117,1155.117,11155.117
20170627,Hold,135.29,0,0,0,11155.117,1155.117,11155.117
20170628,Hold,136.76,0,0,0,11155.117,1155.117,11155.117
20170629,Hold,136.81,0,0,0,11155.117,1155.117,11155.117
20170630,Buy,136.61,81,-11070.942705000001,81,84.174,1149.584,11149.584
20170703,Hold,138.29,0,0,81,84.174,1285.664,11285.664
20170705,Hold,137.96,0,0,81,84.174,1258.934,11258.934
20170706,Sell,135.94,-81,11005.63443,0,11089.808,1089.808,11089.808
20170707,Hold,136.18,0,0,0,11089.808,1089.808,11089.808
20170710,Hold,136.35,0,0,0,11089.808,1089.808,11089.808
20170711,Hold,135.64,0,0,0,11089.808,1089.808,11089.808
20170712,Hold,135.65,0,0,0,11089.808,1089.808,11089.808
20170713,Buy,136.86,80,-10954.2744,80,135.534,1084.334,11084.334
20170714,Hold,137.23,0,0,80,135.534,1113.934,11113.934
20170717,Hold,136.94,0,0,80,135.534,1090.734,11090.734
20170718,Hold,137.72,0,0,80,135.534,1153.134,11153.134
20170719,Sell,136.64,-80,10925.7344,0,11061.268,1061.268,11061.268
