,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,19.795,504,-9981.66834,504,18.332,-4.988,9995.012
20120111,Hold,19.653,0,0.0,504,18.332,-76.556,9923.444
20120112,Hold,19.931,0,0.0,504,18.332,63.556,10063.556
20120113,Hold,19.992,0,0.0,504,18.332,94.3,10094.3
20120117,Hold,20.182,0,0.0,504,18.332,190.06,10190.06
20120118,Hold,20.148,0,0.0,504,18.332,172.924,10172.924
20120119,Hold,20.213,0,0.0,504,18.332,205.684,10205.684
20120120,Hold,20.182,0,0.0,504,18.332,190.06,10190.06
20120123,Hold,20.264,0,0.0,504,18.332,231.388,10231.388
20120124,Hold,19.891,0,0.0,504,18.332,43.396,10043.396
20120125,Sell,20.233,-504,10192.333284000002,0,10210.665,210.665,10210.665
20120126,Buy,20.224,504,-10197.992448,504,12.672,205.568,10205.568
20120127,Hold,20.176,0,0.0,504,12.672,181.376,10181.376
20120130,Hold,19.94,0,0.0,504,12.672,62.432,10062.432
20120131,Hold,20.427,0,0.0,504,12.672,307.88,10307.88
20120201,Hold,20.352,0,0.0,504,12.672,270.08,10270.08
20120202,Hold,20.3,0,0.0,504,12.672,243.872,10243.872
20120203,Hold,20.192,0,0.0,504,12.672,189.44,10189.44
20120206,Hold,20.327,0,0.0,504,12.672,257.48,10257.48
20120207,Hold,20.38,0,0.0,504,12.672,284.192,10284.192
20120208,Hold,20.459,0,0.0,504,12.672,324.008,10324.008
20120209,Hold,20.639,0,0.0,504,12.672,414.728,10414.728
20120210,Hold,20.609,0,0.0,504,12.672,399.608,10399.608
20120213,Sell,20.785,-504,10470.40218,0,10483.075,483.075,10483.075
20120214,Buy,20.684,506,-10471.337052,506,11.738,477.842,10477.842
20120215,Hold,20.738,0,0.0,506,11.738,505.166,10505.166
20120216,Hold,20.428,0,0.0,506,11.738,348.306,10348.306
20120217,Hold,20.56,0,0.0,506,11.738,415.098,10415.098
20120221,Hold,20.451,0,0.0,506,11.738,359.944,10359.944
20120222,Hold,20.398,0,0.0,506,11.738,333.126,10333.126
20120223,Hold,20.438,0,0.0,506,11.738,353.366,10353.366
20120224,Sell,20.442,-506,10338.480174,0,10350.218,350.218,10350.218
20120227,Buy,20.264,510,-10339.807319999998,510,10.41,345.05,10345.05
20120228,Hold,20.362,0,0.0,510,10.41,395.03,10395.03
20120229,Hold,20.639,0,0.0,510,10.41,536.3,10536.3
20120301,Hold,20.572,0,0.0,510,10.41,502.13,10502.13
20120302,Hold,20.596,0,0.0,510,10.41,514.37,10514.37
20120305,Hold,20.596,0,0.0,510,10.41,514.37,10514.37
20120306,Hold,20.547,0,0.0,510,10.41,489.38,10489.38
20120307,Hold,20.456,0,0.0,510,10.41,442.97,10442.97
20120308,Sell,20.974,-510,10691.39163,0,10701.802,701.802,10701.802
20120309,Hold,21.856,0,0.0,0,10701.802,701.802,10701.802
20120312,Buy,21.95,487,-10694.994825,487,6.807,696.457,10696.457
20120313,Hold,21.643,0,0.0,487,6.807,546.948,10546.948
20120314,Hold,21.967,0,0.0,487,6.807,704.736,10704.736
20120315,Hold,22.324,0,0.0,487,6.807,878.595,10878.595
20120316,Hold,22.494,0,0.0,487,6.807,961.385,10961.385
20120319,Hold,22.4,0,0.0,487,6.807,915.607,10915.607
20120320,Hold,22.598,0,0.0,487,6.807,1012.033,11012.033
20120321,Hold,22.763,0,0.0,487,6.807,1092.388,11092.388
20120322,Hold,22.681,0,0.0,487,6.807,1052.454,11052.454
20120323,Sell,23.439,-487,11409.0856035,0,11415.893,1415.893,11415.893
20120326,Buy,23.463,486,-11408.719508999999,486,7.173,1410.191,11410.191
20120327,Hold,23.643,0,0.0,486,7.173,1497.671,11497.671
20120328,Hold,23.747,0,0.0,486,7.173,1548.215,11548.215
20120329,Hold,23.485,0,0.0,486,7.173,1420.883,11420.883
20120330,Sell,23.739,-486,11531.385423000002,0,11538.559,1538.559,11538.559
20120402,Buy,23.667,487,-11531.5919145,487,6.967,1532.796,11532.796
20120403,Hold,23.946,0,0.0,487,6.967,1668.669,11668.669
20120404,Hold,24.185,0,0.0,487,6.967,1785.062,11785.062
20120405,Hold,24.128,0,0.0,487,6.967,1757.303,11757.303
20120409,Hold,24.191,0,0.0,487,6.967,1787.984,11787.984
20120410,Hold,24.398,0,0.0,487,6.967,1888.793,11888.793
20120411,Sell,24.229,-487,11793.6232385,0,11800.59,1800.59,11800.59
20120412,Hold,25.109,0,0.0,0,11800.59,1800.59,11800.59
20120413,Buy,25.463,463,-11795.2636845,463,5.326,1794.695,11794.695
20120416,Hold,26.161,0,0.0,463,5.326,2117.869,12117.869
20120417,Hold,25.32,0,0.0,463,5.326,1728.486,11728.486
20120418,Sell,24.922,-463,11533.116557000001,0,11538.443,1538.443,11538.443
20120419,Hold,25.512,0,0.0,0,11538.443,1538.443,11538.443
20120420,Buy,24.949,462,-11532.201218999999,462,6.242,1532.68,11532.68
20120423,Hold,24.79,0,0.0,462,6.242,1459.222,11459.222
20120424,Hold,24.91,0,0.0,462,6.242,1514.662,11514.662
20120425,Hold,24.803,0,0.0,462,6.242,1465.228,11465.228
20120426,Hold,25.281,0,0.0,462,6.242,1686.064,11686.064
20120427,Hold,24.613,0,0.0,462,6.242,1377.448,11377.448
20120430,Hold,24.261,0,0.0,462,6.242,1214.824,11214.824
20120501,Hold,24.289,0,0.0,462,6.242,1227.76,11227.76
20120502,Hold,24.297,0,0.0,462,6.242,1231.456,11231.456
20120503,Hold,24.301,0,0.0,462,6.242,1233.304,11233.304
20120504,Hold,23.667,0,0.0,462,6.242,940.396,10940.396
20120507,Hold,23.388,0,0.0,462,6.242,811.498,10811.498
20120508,Hold,23.308,0,0.0,462,6.242,774.538,10774.538
20120509,Hold,22.756,0,0.0,462,6.242,519.514,10519.514
20120510,Hold,23.183,0,0.0,462,6.242,716.788,10716.788
20120511,Hold,23.129,0,0.0,462,6.242,691.84,10691.84
20120514,Hold,23.097,0,0.0,462,6.242,677.056,10677.056
20120515,Hold,22.795,0,0.0,462,6.242,537.532,10537.532
20120516,Hold,22.705,0,0.0,462,6.242,495.952,10495.952
20120517,Hold,22.536,0,0.0,462,6.242,417.874,10417.874
20120518,Hold,22.039,0,0.0,462,6.242,188.26,10188.26
20120521,Hold,21.909,0,0.0,462,6.242,128.2,10128.2
20120522,Hold,22.8,0,0.0,462,6.242,539.842,10539.842
20120523,Hold,22.862,0,0.0,462,6.242,568.486,10568.486
20120524,Hold,23.685,0,0.0,462,6.242,948.712,10948.712
20120525,Hold,23.248,0,0.0,462,6.242,746.818,10746.818
20120529,Hold,23.299,0,0.0,462,6.242,770.38,10770.38
20120530,Hold,23.243,0,0.0,462,6.242,744.508,10744.508
20120531,Sell,23.23,-462,10726.893870000002,0,10733.136,733.136,10733.136
20120601,Buy,22.504,476,-10717.259952,476,15.876,727.78,10727.78
20120604,Hold,22.032,0,0.0,476,15.876,503.108,10503.108
20120605,Hold,22.181,0,0.0,476,15.876,574.032,10574.032
20120606,Hold,22.477,0,0.0,476,15.876,714.928,10714.928
20120607,Hold,22.912,0,0.0,476,15.876,921.988,10921.988
20120608,Hold,22.389,0,0.0,476,15.876,673.04,10673.04
20120611,Sell,22.942,-476,10914.931804,0,10930.808,930.808,10930.808
20120612,Hold,22.454,0,0.0,0,10930.808,930.808,10930.808
20120613,Buy,22.389,487,-10908.894721499999,487,21.913,925.356,10925.356
20120614,Hold,21.793,0,0.0,487,21.913,635.104,10635.104
20120615,Hold,21.938,0,0.0,487,21.913,705.719,10705.719
20120618,Hold,22.177,0,0.0,487,21.913,822.112,10822.112
20120619,Hold,23.183,0,0.0,487,21.913,1312.034,11312.034
20120620,Hold,23.431,0,0.0,487,21.913,1432.81,11432.81
20120621,Hold,23.652,0,0.0,487,21.913,1540.437,11540.437
20120622,Sell,22.995,-487,11192.965717500001,0,11214.878,1214.878,11214.878
20120625,Hold,22.972,0,0.0,0,11214.878,1214.878,11214.878
20120626,Buy,22.571,496,-11200.813608,496,14.065,1209.281,11209.281
20120627,Hold,22.831,0,0.0,496,14.065,1338.241,11338.241
20120628,Hold,22.258,0,0.0,496,14.065,1054.033,11054.033
20120629,Hold,22.536,0,0.0,496,14.065,1191.921,11191.921
20120702,Hold,22.645,0,0.0,496,14.065,1245.985,11245.985
20120703,Hold,22.233,0,0.0,496,14.065,1041.633,11041.633
20120705,Hold,22.048,0,0.0,496,14.065,949.873,10949.873
20120706,Hold,22.096,0,0.0,496,14.065,973.681,10973.681
20120709,Hold,21.938,0,0.0,496,14.065,895.313,10895.313
20120710,Hold,22.35,0,0.0,496,14.065,1099.665,11099.665
20120711,Hold,22.108,0,0.0,496,14.065,979.633,10979.633
