,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,33.567,0,0,0,10000,0.0,10000.0
20140110,Hold,33.49,0,0,0,10000,0.0,10000.0
20140113,Hold,32.511,0,0,0,10000,0.0,10000.0
20140114,Hold,32.69,0,0,0,10000,0.0,10000.0
20140115,Hold,32.816,0,0,0,10000,0.0,10000.0
20140116,Hold,32.468,0,0,0,10000,0.0,10000.0
20140117,Hold,32.35,0,0,0,10000,0.0,10000.0
20140121,Hold,32.003,0,0,0,10000,0.0,10000.0
20140122,Hold,31.803,0,0,0,10000,0.0,10000.0
20140123,Hold,32.325,0,0,0,10000,0.0,10000.0
20140124,Buy,32.558,306,-9967.729373999999,306,32.271,-4.981,9995.019
20140127,Sell,32.275,-306,9871.211925,0,9903.483,-96.517,9903.483
20140128,Hold,31.81,0,0,0,9903.483,-96.517,9903.483
20140129,Hold,31.295,0,0,0,9903.483,-96.517,9903.483
20140130,Hold,30.685,0,0,0,9903.483,-96.517,9903.483
20140131,Hold,30.727,0,0,0,9903.483,-96.517,9903.483
20140203,Hold,30.409,0,0,0,9903.483,-96.517,9903.483
20140204,Buy,30.465,324,-9875.59533,324,27.887,-101.453,9898.547
20140205,Hold,30.717,0,0,324,27.887,-19.805,9980.195
20140206,Hold,31.976,0,0,324,27.887,388.111,10388.111
20140207,Hold,32.311,0,0,324,27.887,496.651,10496.651
20140210,Hold,32.661,0,0,324,27.887,610.051,10610.051
20140211,Hold,32.359,0,0,324,27.887,512.203,10512.203
20140212,Sell,31.88,-324,10323.95544,0,10351.843,351.843,10351.843
20140213,Buy,32.296,320,-10339.887359999999,320,11.955,346.675,10346.675
20140214,Sell,32.577,-320,10419.42768,0,10431.383,431.383,10431.383
20140218,Hold,32.077,0,0,0,10431.383,431.383,10431.383
20140219,Hold,31.861,0,0,0,10431.383,431.383,10431.383
20140220,Hold,32.052,0,0,0,10431.383,431.383,10431.383
20140221,Hold,31.562,0,0,0,10431.383,431.383,10431.383
20140224,Hold,31.488,0,0,0,10431.383,431.383,10431.383
20140225,Hold,30.757,0,0,0,10431.383,431.383,10431.383
20140226,Hold,31.062,0,0,0,10431.383,431.383,10431.383
20140227,Buy,31.154,334,-10410.638717999998,334,20.744,426.18,10426.18
20140228,Sell,30.587,-334,10210.949971,0,10231.694,231.694,10231.694
20140303,Hold,31.032,0,0,0,10231.694,231.694,10231.694
20140304,Buy,31.275,326,-10200.747824999999,326,30.946,226.596,10226.596
20140305,Hold,31.21,0,0,326,30.946,205.406,10205.406
20140306,Hold,31.717,0,0,326,30.946,370.688,10370.688
20140307,Hold,31.821,0,0,326,30.946,404.592,10404.592
20140310,Hold,32.142,0,0,326,30.946,509.238,10509.238
20140311,Hold,32.385,0,0,326,30.946,588.456,10588.456
20140312,Hold,32.943,0,0,326,30.946,770.364,10770.364
20140313,Sell,32.183,-326,10486.412171,0,10517.359,517.359,10517.359
20140314,Hold,32.499,0,0,0,10517.359,517.359,10517.359
20140317,Hold,32.301,0,0,0,10517.359,517.359,10517.359
20140318,Buy,32.582,322,-10496.649702,322,20.709,512.113,10512.113
20140319,Hold,33.141,0,0,322,20.709,692.111,10692.111
20140320,Hold,33.975,0,0,322,20.709,960.659,10960.659
20140321,Sell,33.394,-322,10747.491565999999,0,10768.2,768.2,10768.2
20140324,Hold,33.207,0,0,0,10768.2,768.2,10768.2
20140325,Hold,32.551,0,0,0,10768.2,768.2,10768.2
20140326,Hold,31.742,0,0,0,10768.2,768.2,10768.2
20140327,Hold,31.838,0,0,0,10768.2,768.2,10768.2
20140328,Hold,32.104,0,0,0,10768.2,768.2,10768.2
20140331,Hold,31.973,0,0,0,10768.2,768.2,10768.2
20140401,Hold,32.301,0,0,0,10768.2,768.2,10768.2
20140402,Hold,32.087,0,0,0,10768.2,768.2,10768.2
20140403,Hold,31.951,0,0,0,10768.2,768.2,10768.2
20140404,Hold,30.929,0,0,0,10768.2,768.2,10768.2
20140407,Hold,30.688,0,0,0,10768.2,768.2,10768.2
20140408,Hold,31.115,0,0,0,10768.2,768.2,10768.2
20140409,Buy,31.51,341,-10750.282454999999,341,17.918,762.828,10762.828
20140410,Sell,30.319,-341,10333.609610500002,0,10351.528,351.528,10351.528
