,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20131114,Hold,42.34,0,0,0,10000,0.0,10000.0
20131115,Buy,45.25,220,-9959.977499999999,220,40.023,-4.977,9995.023
20131118,Hold,43.5,0,0,220,40.023,-389.977,9610.023
20131119,Sell,41.39,-220,9101.2471,0,9141.27,-858.73,9141.27
20131120,Hold,41.4,0,0,0,9141.27,-858.73,9141.27
20131121,Hold,41.25,0,0,0,9141.27,-858.73,9141.27
20131122,Hold,41.81,0,0,0,9141.27,-858.73,9141.27
20131125,Hold,41.08,0,0,0,9141.27,-858.73,9141.27
20131126,Hold,39.16,0,0,0,9141.27,-858.73,9141.27
20131127,Hold,40.47,0,0,0,9141.27,-858.73,9141.27
20131129,Hold,41.4,0,0,0,9141.27,-858.73,9141.27
20131202,Buy,41.79,218,-9114.775109999999,218,26.494,-863.286,9136.714
20131203,Hold,40.69,0,0,218,26.494,-1103.086,8896.914
20131204,Hold,41.27,0,0,218,26.494,-976.646,9023.354
20131205,Hold,43.45,0,0,218,26.494,-501.406,9498.594
20131206,Hold,45.75,0,0,218,26.494,-0.006,9999.994
20131209,Hold,45.59,0,0,218,26.494,-34.886,9965.114
20131210,Hold,48.9,0,0,218,26.494,686.694,10686.694
20131211,Hold,52.4,0,0,218,26.494,1449.694,11449.694
20131212,Hold,52.2,0,0,218,26.494,1406.094,11406.094
20131213,Hold,56.2,0,0,218,26.494,2278.094,12278.094
20131216,Hold,57.86,0,0,218,26.494,2639.974,12639.974
20131217,Hold,56.97,0,0,218,26.494,2445.954,12445.954
20131218,Hold,57.0,0,0,218,26.494,2452.494,12452.494
20131219,Hold,55.08,0,0,218,26.494,2033.934,12033.934
20131220,Hold,58.51,0,0,218,26.494,2781.674,12781.674
20131223,Hold,59.85,0,0,218,26.494,3073.794,13073.794
20131224,Hold,66.34,0,0,218,26.494,4488.614,14488.614
20131226,Hold,72.88,0,0,218,26.494,5914.334,15914.334
20131227,Hold,70.1,0,0,218,26.494,5308.294,15308.294
20131230,Hold,60.27,0,0,218,26.494,3165.354,13165.354
20131231,Sell,62.36,-218,13587.68276,0,13614.177,3614.177,13614.177
