,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,207.74,0,0,0,10000,0.0,10000.0
20210112,Hold,205.05,0,0,0,10000,0.0,10000.0
20210113,Hold,206.2,0,0,0,10000,0.0,10000.0
20210114,Hold,202.19,0,0,0,10000,0.0,10000.0
20210115,Hold,204.82,0,0,0,10000,0.0,10000.0
20210119,Hold,204.3,0,0,0,10000,0.0,10000.0
20210120,Buy,208.11,48,-9994.27464,48,5.725,-4.995,9995.005
20210121,Hold,206.6,0,0,48,5.725,-77.475,9922.525
20210122,Hold,206.32,0,0,48,5.725,-90.915,9909.085
20210125,Sell,206.6,-48,9911.8416,0,9917.567,-82.433,9917.567
20210126,Hold,206.49,0,0,0,9917.567,-82.433,9917.567
20210127,Hold,202.83,0,0,0,9917.567,-82.433,9917.567
20210128,Hold,199.41,0,0,0,9917.567,-82.433,9917.567
20210129,Hold,202.69,0,0,0,9917.567,-82.433,9917.567
20210201,Hold,202.3,0,0,0,9917.567,-82.433,9917.567
20210202,Buy,202.56,48,-9727.74144,48,189.826,-87.294,9912.706
20210203,Hold,204.16,0,0,48,189.826,-10.494,9989.506
20210204,Hold,206.68,0,0,48,189.826,110.466,10110.466
20210205,Hold,206.62,0,0,48,189.826,107.586,10107.586
20210208,Hold,206.17,0,0,48,189.826,85.986,10085.986
20210209,Hold,210.85,0,0,48,189.826,310.626,10310.626
20210210,Hold,208.58,0,0,48,189.826,201.666,10201.666
20210211,Sell,208.05,-48,9981.406800000002,0,10171.232,171.232,10171.232
20210212,Hold,208.41,0,0,0,10171.232,171.232,10171.232
20210216,Hold,208.01,0,0,0,10171.232,171.232,10171.232
20210217,Hold,207.37,0,0,0,10171.232,171.232,10171.232
20210218,Hold,209.3,0,0,0,10171.232,171.232,10171.232
20210219,Hold,205.63,0,0,0,10171.232,171.232,10171.232
20210222,Hold,208.54,0,0,0,10171.232,171.232,10171.232
20210223,Hold,204.98,0,0,0,10171.232,171.232,10171.232
20210224,Hold,206.79,0,0,0,10171.232,171.232,10171.232
20210225,Hold,206.15,0,0,0,10171.232,171.232,10171.232
20210226,Hold,202.83,0,0,0,10171.232,171.232,10171.232
20210301,Hold,203.47,0,0,0,10171.232,171.232,10171.232
20210302,Hold,202.99,0,0,0,10171.232,171.232,10171.232
20210303,Hold,201.67,0,0,0,10171.232,171.232,10171.232
20210304,Hold,201.26,0,0,0,10171.232,171.232,10171.232
20210305,Buy,203.17,50,-10163.579249999999,50,7.653,166.153,10166.153
20210308,Hold,206.03,0,0,50,7.653,309.153,10309.153
20210309,Hold,204.16,0,0,50,7.653,215.653,10215.653
20210310,Hold,210.02,0,0,50,7.653,508.653,10508.653
20210311,Hold,207.42,0,0,50,7.653,378.653,10378.653
20210312,Hold,208.99,0,0,50,7.653,457.153,10457.153
20210315,Hold,214.79,0,0,50,7.653,747.153,10747.153
20210316,Hold,219.67,0,0,50,7.653,991.153,10991.153
20210317,Hold,218.8,0,0,50,7.653,947.653,10947.653
20210318,Hold,217.91,0,0,50,7.653,903.153,10903.153
20210319,Hold,218.51,0,0,50,7.653,933.153,10933.153
20210322,Hold,219.08,0,0,50,7.653,961.653,10961.653
20210323,Hold,220.4,0,0,50,7.653,1027.653,11027.653
20210324,Hold,220.23,0,0,50,7.653,1019.153,11019.153
20210325,Hold,219.31,0,0,50,7.653,973.153,10973.153
20210326,Hold,219.93,0,0,50,7.653,1004.153,11004.153
20210329,Hold,221.2,0,0,50,7.653,1067.653,11067.653
20210330,Sell,219.13,-50,10951.02175,0,10958.675,958.675,10958.675
20210331,Hold,219.77,0,0,0,10958.675,958.675,10958.675
20210401,Buy,221.66,49,-10866.77067,49,91.904,953.244,10953.244
20210405,Hold,224.7,0,0,49,91.904,1102.204,11102.204
20210406,Hold,226.63,0,0,49,91.904,1196.774,11196.774
20210407,Hold,227.53,0,0,49,91.904,1240.874,11240.874
20210408,Sell,225.17,-49,11027.813335,0,11119.717,1119.717,11119.717
20210409,Buy,226.43,49,-11100.617535,49,19.1,1114.17,11114.17
20210412,Sell,225.41,-49,11039.567455,0,11058.667,1058.667,11058.667
20210413,Hold,226.18,0,0,0,11058.667,1058.667,11058.667
20210414,Hold,224.8,0,0,0,11058.667,1058.667,11058.667
20210415,Buy,228.56,48,-10976.36544,48,82.302,1053.182,11053.182
20210416,Hold,228.04,0,0,48,82.302,1028.222,11028.222
20210419,Sell,226.2,-48,10852.171199999999,0,10934.473,934.473,10934.473
20210420,Buy,228.21,47,-10731.232935,47,203.24,929.11,10929.11
20210421,Sell,227.75,-47,10698.897875,0,10902.138,902.138,10902.138
20210422,Buy,228.7,47,-10754.274449999999,47,147.864,896.764,10896.764
20210423,Hold,229.66,0,0,47,147.864,941.884,10941.884
20210426,Sell,227.49,-47,10686.683985000001,0,10834.548,834.548,10834.548
20210427,Buy,230.07,47,-10818.696644999998,47,15.851,829.141,10829.141
20210428,Sell,228.88,-47,10751.98132,0,10767.832,767.832,10767.832
20210429,Buy,228.89,47,-10763.208915,47,4.623,762.453,10762.453
20210430,Hold,232.79,0,0,47,4.623,945.753,10945.753
20210503,Sell,229.51,-47,10781.576515,0,10786.2,786.2,10786.2
20210504,Hold,229.01,0,0,0,10786.2,786.2,10786.2
20210505,Hold,230.41,0,0,0,10786.2,786.2,10786.2
20210506,Hold,229.88,0,0,0,10786.2,786.2,10786.2
20210507,Hold,229.98,0,0,0,10786.2,786.2,10786.2
20210510,Buy,232.55,46,-10702.648650000001,46,83.551,780.851,10780.851
20210511,Sell,227.05,-46,10439.077850000001,0,10522.629,522.629,10522.629
20210512,Hold,223.03,0,0,0,10522.629,522.629,10522.629
20210513,Hold,225.67,0,0,0,10522.629,522.629,10522.629
20210514,Hold,225.77,0,0,0,10522.629,522.629,10522.629
20210517,Buy,226.84,46,-10439.85732,46,82.772,517.412,10517.412
20210518,Hold,225.21,0,0,46,82.772,442.432,10442.432
20210519,Sell,225.68,-46,10376.089360000002,0,10458.861,458.861,10458.861
20210520,Buy,227.35,45,-10235.865375,45,222.996,453.746,10453.746
20210521,Sell,226.47,-45,10186.054425,0,10409.05,409.05,10409.05
20210524,Buy,227.1,45,-10224.60975,45,184.44,403.94,10403.94
20210525,Hold,228.7,0,0,45,184.44,475.94,10475.94
20210526,Hold,227.93,0,0,45,184.44,441.29,10441.29
20210527,Hold,230.29,0,0,45,184.44,547.49,10547.49
20210528,Hold,232.11,0,0,45,184.44,629.39,10629.39
20210601,Hold,230.13,0,0,45,184.44,540.29,10540.29
20210602,Hold,228.75,0,0,45,184.44,478.19,10478.19
20210603,Sell,229.61,-45,10327.283775000002,0,10511.724,511.724,10511.724
20210604,Hold,230.16,0,0,0,10511.724,511.724,10511.724
20210607,Hold,227.7,0,0,0,10511.724,511.724,10511.724
20210608,Hold,229.16,0,0,0,10511.724,511.724,10511.724
20210609,Hold,228.24,0,0,0,10511.724,511.724,10511.724
20210610,Buy,231.14,45,-10406.500649999998,45,105.224,506.524,10506.524
