,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Hold,61.825,0,0,0,10000,0.0,10000.0
20170110,Hold,62.086,0,0,0,10000,0.0,10000.0
20170111,Hold,61.868,0,0,0,10000,0.0,10000.0
20170112,Hold,61.558,0,0,0,10000,0.0,10000.0
20170113,Hold,61.287,0,0,0,10000,0.0,10000.0
20170117,Hold,58.896,0,0,0,10000,0.0,10000.0
20170118,Hold,57.451,0,0,0,10000,0.0,10000.0
20170119,Hold,56.638,0,0,0,10000,0.0,10000.0
20170120,Hold,55.496,0,0,0,10000,0.0,10000.0
20170123,Hold,55.302,0,0,0,10000,0.0,10000.0
20170124,Hold,56.066,0,0,0,10000,0.0,10000.0
20170125,Buy,56.17,177,-9947.061045,177,52.939,-4.971,9995.029
20170126,Sell,55.911,-177,9891.2988765,0,9944.238,-55.762,9944.238
20170127,Hold,55.173,0,0,0,9944.238,-55.762,9944.238
20170130,Hold,55.261,0,0,0,9944.238,-55.762,9944.238
20170131,Hold,55.414,0,0,0,9944.238,-55.762,9944.238
20170201,Hold,55.358,0,0,0,9944.238,-55.762,9944.238
20170202,Hold,55.311,0,0,0,9944.238,-55.762,9944.238
20170203,Hold,55.236,0,0,0,9944.238,-55.762,9944.238
20170206,Hold,55.328,0,0,0,9944.238,-55.762,9944.238
20170207,Buy,55.008,180,-9906.39072,180,37.847,-60.713,9939.287
20170208,Hold,56.085,0,0,180,37.847,133.147,10133.147
20170209,Hold,57.608,0,0,180,37.847,407.287,10407.287
20170210,Hold,57.363,0,0,180,37.847,363.187,10363.187
20170213,Hold,56.399,0,0,180,37.847,189.667,10189.667
20170214,Hold,57.256,0,0,180,37.847,343.927,10343.927
20170215,Sell,57.493,-180,10343.565630000001,0,10381.413,381.413,10381.413
20170216,Hold,57.029,0,0,0,10381.413,381.413,10381.413
20170217,Hold,57.923,0,0,0,10381.413,381.413,10381.413
20170221,Hold,57.745,0,0,0,10381.413,381.413,10381.413
20170222,Hold,57.727,0,0,0,10381.413,381.413,10381.413
20170223,Hold,57.048,0,0,0,10381.413,381.413,10381.413
20170224,Hold,58.033,0,0,0,10381.413,381.413,10381.413
20170227,Hold,50.185,0,0,0,10381.413,381.413,10381.413
20170228,Hold,51.382,0,0,0,10381.413,381.413,10381.413
20170301,Hold,50.7,0,0,0,10381.413,381.413,10381.413
20170302,Hold,50.909,0,0,0,10381.413,381.413,10381.413
20170303,Hold,50.088,0,0,0,10381.413,381.413,10381.413
20170306,Hold,49.039,0,0,0,10381.413,381.413,10381.413
20170307,Hold,48.461,0,0,0,10381.413,381.413,10381.413
20170308,Hold,48.079,0,0,0,10381.413,381.413,10381.413
20170309,Hold,48.383,0,0,0,10381.413,381.413,10381.413
20170310,Hold,48.41,0,0,0,10381.413,381.413,10381.413
20170313,Hold,48.251,0,0,0,10381.413,381.413,10381.413
20170314,Hold,47.727,0,0,0,10381.413,381.413,10381.413
20170315,Hold,47.553,0,0,0,10381.413,381.413,10381.413
20170316,Hold,47.815,0,0,0,10381.413,381.413,10381.413
20170317,Hold,47.682,0,0,0,10381.413,381.413,10381.413
20170320,Hold,47.563,0,0,0,10381.413,381.413,10381.413
20170321,Hold,46.635,0,0,0,10381.413,381.413,10381.413
20170322,Hold,46.748,0,0,0,10381.413,381.413,10381.413
20170323,Hold,46.546,0,0,0,10381.413,381.413,10381.413
20170324,Hold,46.33,0,0,0,10381.413,381.413,10381.413
20170327,Buy,46.495,223,-10373.5691925,223,7.844,376.229,10376.229
20170328,Hold,46.898,0,0,223,7.844,466.098,10466.098
20170329,Hold,48.129,0,0,223,7.844,740.611,10740.611
20170330,Hold,48.251,0,0,223,7.844,767.817,10767.817
20170331,Hold,48.268,0,0,223,7.844,771.608,10771.608
20170403,Sell,47.044,-223,10485.566594,0,10493.41,493.41,10493.41
20170404,Hold,46.808,0,0,0,10493.41,493.41,10493.41
20170405,Hold,46.467,0,0,0,10493.41,493.41,10493.41
20170406,Hold,46.739,0,0,0,10493.41,493.41,10493.41
20170407,Hold,46.748,0,0,0,10493.41,493.41,10493.41
20170410,Buy,47.036,222,-10447.212996,222,46.197,488.189,10488.189
20170411,Hold,46.645,0,0,222,46.197,401.387,10401.387
20170412,Hold,46.756,0,0,222,46.197,426.029,10426.029
20170413,Hold,46.645,0,0,222,46.197,401.387,10401.387
20170417,Hold,46.854,0,0,222,46.197,447.785,10447.785
20170418,Hold,47.02,0,0,222,46.197,484.637,10484.637
20170419,Hold,47.388,0,0,222,46.197,566.333,10566.333
20170420,Hold,47.674,0,0,222,46.197,629.825,10629.825
20170421,Hold,48.218,0,0,222,46.197,750.593,10750.593
20170424,Hold,47.989,0,0,222,46.197,699.755,10699.755
20170425,Hold,48.401,0,0,222,46.197,791.219,10791.219
20170426,Hold,48.934,0,0,222,46.197,909.545,10909.545
20170427,Hold,49.022,0,0,222,46.197,929.081,10929.081
