,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,106.93,0,0,0,10000,0.0,10000.0
20180110,Hold,107.22,0,0,0,10000,0.0,10000.0
20180111,Buy,108.26,92,-9964.899959999999,92,35.1,-4.98,9995.02
20180112,Hold,109.96,0,0,92,35.1,151.42,10151.42
20180116,Sell,108.14,-92,9943.90556,0,9979.006,-20.994,9979.006
20180117,Buy,108.67,91,-9893.914485,91,85.091,-25.939,9974.061
20180118,Sell,107.92,-91,9815.80964,0,9900.901,-99.099,9900.901
20180119,Hold,107.24,0,0,0,9900.901,-99.099,9900.901
20180122,Hold,107.24,0,0,0,9900.901,-99.099,9900.901
20180123,Hold,107.91,0,0,0,9900.901,-99.099,9900.901
20180124,Hold,107.57,0,0,0,9900.901,-99.099,9900.901
20180125,Hold,107.76,0,0,0,9900.901,-99.099,9900.901
20180126,Buy,109.02,90,-9816.705899999999,90,84.195,-104.005,9895.995
20180129,Sell,108.35,-90,9746.62425,0,9830.819,-169.181,9830.819
20180130,Hold,107.05,0,0,0,9830.819,-169.181,9830.819
20180131,Hold,105.63,0,0,0,9830.819,-169.181,9830.819
20180201,Hold,106.92,0,0,0,9830.819,-169.181,9830.819
20180202,Hold,104.16,0,0,0,9830.819,-169.181,9830.819
20180205,Hold,100.05,0,0,0,9830.819,-169.181,9830.819
20180206,Hold,104.87,0,0,0,9830.819,-169.181,9830.819
20180207,Hold,102.57,0,0,0,9830.819,-169.181,9830.819
20180208,Hold,99.73,0,0,0,9830.819,-169.181,9830.819
20180209,Hold,101.07,0,0,0,9830.819,-169.181,9830.819
20180212,Buy,99.82,98,-9787.251179999997,98,43.568,-174.072,9825.928
20180213,Hold,100.64,0,0,98,43.568,-93.712,9906.288
20180214,Hold,102.47,0,0,98,43.568,85.628,10085.628
20180215,Hold,102.3,0,0,98,43.568,68.968,10068.968
20180216,Hold,103.06,0,0,98,43.568,143.448,10143.448
20180220,Hold,103.08,0,0,98,43.568,145.408,10145.408
20180221,Sell,102.42,-98,10032.14142,0,10075.709,75.709,10075.709
20180222,Hold,102.84,0,0,0,10075.709,75.709,10075.709
20180223,Buy,105.04,95,-9983.7894,95,91.92,70.72,10070.72
20180226,Hold,105.04,0,0,95,91.92,70.72,10070.72
20180227,Sell,102.55,-95,9737.378875,0,9829.299,-170.701,9829.299
20180228,Hold,100.36,0,0,0,9829.299,-170.701,9829.299
20180301,Hold,99.196,0,0,0,9829.299,-170.701,9829.299
20180302,Hold,99.89,0,0,0,9829.299,-170.701,9829.299
20180305,Buy,101.14,97,-9815.485289999999,97,13.814,-175.606,9824.394
20180306,Hold,100.87,0,0,97,13.814,-201.796,9798.204
20180307,Hold,101.13,0,0,97,13.814,-176.576,9823.424
20180308,Hold,101.56,0,0,97,13.814,-134.866,9865.134
20180309,Hold,101.84,0,0,97,13.814,-107.706,9892.294
20180312,Hold,102.92,0,0,97,13.814,-2.946,9997.054
20180313,Sell,101.66,-97,9856.08949,0,9869.903,-130.097,9869.903
20180314,Hold,101.14,0,0,0,9869.903,-130.097,9869.903
