,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,56.026,178,-9977.614314,178,22.386,-4.986,9995.014
20210111,Hold,55.929,0,0.0,178,22.386,-22.252,9977.748
20210112,Hold,56.565,0,0.0,178,22.386,90.956,10090.956
20210113,Hold,57.74,0,0.0,178,22.386,300.106,10300.106
20210114,Hold,58.251,0,0.0,178,22.386,391.064,10391.064
20210115,Hold,59.696,0,0.0,178,22.386,648.274,10648.274
20210119,Hold,58.108,0,0.0,178,22.386,365.61,10365.61
20210120,Hold,58.877,0,0.0,178,22.386,502.492,10502.492
20210121,Hold,59.254,0,0.0,178,22.386,569.598,10569.598
20210122,Sell,58.985,-178,10494.080335,0,10516.466,516.466,10516.466
20210125,Buy,59.552,176,-10486.392576,176,30.073,511.225,10511.225
20210126,Hold,59.841,0,0.0,176,30.073,562.089,10562.089
20210127,Sell,58.636,-176,10314.776032,0,10344.849,344.849,10344.849
20210128,Hold,59.571,0,0.0,0,10344.849,344.849,10344.849
20210129,Hold,59.601,0,0.0,0,10344.849,344.849,10344.849
20210201,Buy,59.995,172,-10324.29957,172,20.55,339.69,10339.69
20210202,Hold,59.32,0,0.0,172,20.55,223.59,10223.59
20210203,Hold,60.573,0,0.0,172,20.55,439.106,10439.106
20210204,Hold,62.134,0,0.0,172,20.55,707.598,10707.598
20210205,Hold,62.587,0,0.0,172,20.55,785.514,10785.514
20210208,Hold,65.043,0,0.0,172,20.55,1207.946,11207.946
20210209,Hold,63.589,0,0.0,172,20.55,957.858,10957.858
20210210,Hold,64.928,0,0.0,172,20.55,1188.166,11188.166
20210211,Hold,64.755,0,0.0,172,20.55,1158.41,11158.41
20210212,Sell,65.015,-172,11176.988710000001,0,11197.539,1197.539,11197.539
20210216,Hold,64.61,0,0.0,0,11197.539,1197.539,11197.539
20210217,Hold,64.118,0,0.0,0,11197.539,1197.539,11197.539
20210218,Hold,64.177,0,0.0,0,11197.539,1197.539,11197.539
20210219,Hold,64.368,0,0.0,0,11197.539,1197.539,11197.539
20210222,Hold,64.956,0,0.0,0,11197.539,1197.539,11197.539
20210223,Buy,66.171,169,-11188.490449500001,169,9.048,1191.947,11191.947
20210224,Sell,66.72,-169,11270.04216,0,11279.09,1279.09,11279.09
20210225,Hold,64.293,0,0.0,0,11279.09,1279.09,11279.09
20210226,Hold,64.148,0,0.0,0,11279.09,1279.09,11279.09
20210301,Hold,63.916,0,0.0,0,11279.09,1279.09,11279.09
20210302,Hold,64.63,0,0.0,0,11279.09,1279.09,11279.09
