,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,99.127,100,-9917.656349999997,100,82.344,-4.956,9995.044
20200110,Sell,98.175,-100,9812.591250000001,0,9894.935,-105.065,9894.935
20200113,Hold,96.676,0,0.0,0,9894.935,-105.065,9894.935
20200114,Hold,97.327,0,0.0,0,9894.935,-105.065,9894.935
20200115,Buy,97.988,100,-9803.6994,100,91.236,-109.964,9890.036
20200116,Hold,99.61,0,0.0,100,91.236,52.236,10052.236
20200117,Hold,101.02,0,0.0,100,91.236,193.236,10193.236
20200121,Hold,102.29,0,0.0,100,91.236,320.236,10320.236
20200122,Hold,102.1,0,0.0,100,91.236,301.236,10301.236
20200123,Hold,102.37,0,0.0,100,91.236,328.236,10328.236
20200124,Sell,99.99,-100,9994.0005,0,10085.236,85.236,10085.236
20200127,Hold,101.08,0,0.0,0,10085.236,85.236,10085.236
20200128,Hold,101.22,0,0.0,0,10085.236,85.236,10085.236
20200129,Buy,101.77,99,-10080.267614999999,99,4.968,80.198,10080.198
20200130,Hold,102.84,0,0.0,99,4.968,186.128,10186.128
20200131,Sell,102.1,-99,10102.84605,0,10107.814,107.814,10107.814
20200203,Hold,103.03,0,0.0,0,10107.814,107.814,10107.814
20200204,Hold,103.65,0,0.0,0,10107.814,107.814,10107.814
20200205,Hold,98.418,0,0.0,0,10107.814,107.814,10107.814
20200206,Hold,98.195,0,0.0,0,10107.814,107.814,10107.814
20200207,Hold,98.724,0,0.0,0,10107.814,107.814,10107.814
20200210,Hold,99.53,0,0.0,0,10107.814,107.814,10107.814
20200211,Hold,100.9,0,0.0,0,10107.814,107.814,10107.814
20200212,Buy,101.42,99,-10045.600289999998,99,62.214,102.794,10102.794
20200213,Hold,101.78,0,0.0,99,62.214,138.434,10138.434
20200214,Hold,101.94,0,0.0,99,62.214,154.274,10154.274
20200218,Sell,101.24,-99,10017.74862,0,10079.963,79.963,10079.963
20200219,Hold,101.65,0,0.0,0,10079.963,79.963,10079.963
20200220,Hold,100.36,0,0.0,0,10079.963,79.963,10079.963
20200221,Hold,98.748,0,0.0,0,10079.963,79.963,10079.963
20200224,Hold,97.637,0,0.0,0,10079.963,79.963,10079.963
20200225,Hold,95.279,0,0.0,0,10079.963,79.963,10079.963
20200226,Hold,92.847,0,0.0,0,10079.963,79.963,10079.963
20200227,Hold,87.855,0,0.0,0,10079.963,79.963,10079.963
20200228,Hold,86.508,0,0.0,0,10079.963,79.963,10079.963
20200302,Hold,89.686,0,0.0,0,10079.963,79.963,10079.963
20200303,Hold,89.676,0,0.0,0,10079.963,79.963,10079.963
20200304,Buy,89.648,112,-10045.596287999999,112,34.366,74.942,10074.942
20200305,Sell,85.47,-112,9567.85368,0,9602.22,-397.78,9602.22
20200306,Hold,81.72,0,0.0,0,9602.22,-397.78,9602.22
20200309,Hold,83.435,0,0.0,0,9602.22,-397.78,9602.22
20200310,Hold,81.331,0,0.0,0,9602.22,-397.78,9602.22
20200311,Hold,73.257,0,0.0,0,9602.22,-397.78,9602.22
20200312,Hold,79.268,0,0.0,0,9602.22,-397.78,9602.22
20200313,Hold,68.768,0,0.0,0,9602.22,-397.78,9602.22
20200316,Hold,69.11,0,0.0,0,9602.22,-397.78,9602.22
20200317,Hold,59.998,0,0.0,0,9602.22,-397.78,9602.22
20200318,Hold,57.651,0,0.0,0,9602.22,-397.78,9602.22
20200319,Hold,62.071,0,0.0,0,9602.22,-397.78,9602.22
20200320,Hold,55.481,0,0.0,0,9602.22,-397.78,9602.22
20200323,Hold,60.046,0,0.0,0,9602.22,-397.78,9602.22
20200324,Buy,68.245,140,-9559.077150000001,140,43.143,-402.557,9597.443
20200325,Hold,71.861,0,0.0,140,43.143,103.683,10103.683
