,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,147.99,67,-9920.287665,67,79.712,-4.958,9995.042
20210111,Hold,148.08,0,0.0,67,79.712,1.072,10001.072
20210112,Hold,160.81,0,0.0,67,79.712,853.982,10853.982
20210113,Hold,175.54,0,0.0,67,79.712,1840.892,11840.892
20210114,Hold,184.58,0,0.0,67,79.712,2446.572,12446.572
20210115,Hold,173.0,0,0.0,67,79.712,1670.712,11670.712
20210119,Hold,176.01,0,0.0,67,79.712,1872.382,11872.382
20210120,Sell,164.99,-67,11048.802835,0,11128.515,1128.515,11128.515
20210121,Buy,178.09,62,-11047.100789999999,62,81.414,1122.994,11122.994
20210122,Hold,186.05,0,0.0,62,81.414,1616.514,11616.514
20210125,Hold,180.0,0,0.0,62,81.414,1241.414,11241.414
20210126,Hold,187.64,0,0.0,62,81.414,1715.094,11715.094
20210127,Hold,202.6,0,0.0,62,81.414,2642.614,12642.614
20210128,Hold,190.71,0,0.0,62,81.414,1905.434,11905.434
20210129,Hold,187.4803,0,0.0,62,81.414,1705.193,11705.193
20210201,Sell,183.22,-62,11353.96018,0,11435.375,1435.375,11435.375
20210202,Hold,181.98,0,0.0,0,11435.375,1435.375,11435.375
20210203,Hold,187.07,0,0.0,0,11435.375,1435.375,11435.375
20210204,Buy,197.0,58,-11431.713,58,3.662,1429.662,11429.662
20210205,Hold,199.93,0,0.0,58,3.662,1599.602,11599.602
20210208,Hold,199.2033,0,0.0,58,3.662,1557.453,11557.453
20210209,Hold,205.48,0,0.0,58,3.662,1921.502,11921.502
20210210,Hold,213.5,0,0.0,58,3.662,2386.662,12386.662
20210211,Hold,214.4578,0,0.0,58,3.662,2442.214,12442.214
20210212,Hold,216.24,0,0.0,58,3.662,2545.582,12545.582
20210216,Hold,207.05,0,0.0,58,3.662,2012.562,12012.562
20210217,Sell,199.01,-58,11536.808710000001,0,11540.47,1540.47,11540.47
20210218,Hold,203.95,0,0.0,0,11540.47,1540.47,11540.47
20210219,Hold,200.7,0,0.0,0,11540.47,1540.47,11540.47
20210222,Hold,189.0,0,0.0,0,11540.47,1540.47,11540.47
20210223,Hold,190.98,0,0.0,0,11540.47,1540.47,11540.47
20210224,Buy,197.41,58,-11455.50489,58,84.965,1534.745,11534.745
20210225,Sell,194.18,-58,11256.808780000001,0,11341.774,1341.774,11341.774
20210226,Buy,195.82,57,-11167.32087,57,174.453,1336.193,11336.193
20210301,Hold,195.63,0,0.0,57,174.453,1325.363,11325.363
20210302,Sell,186.97,-57,10651.961355,0,10826.415,826.415,10826.415
20210303,Hold,178.64,0,0.0,0,10826.415,826.415,10826.415
20210304,Hold,182.52,0,0.0,0,10826.415,826.415,10826.415
20210305,Hold,179.9924,0,0.0,0,10826.415,826.415,10826.415
20210308,Hold,184.99,0,0.0,0,10826.415,826.415,10826.415
20210309,Buy,184.57,58,-10710.41253,58,116.002,821.062,10821.062
20210310,Hold,189.9,0,0.0,58,116.002,1130.202,11130.202
20210311,Hold,196.27,0,0.0,58,116.002,1499.662,11499.662
20210312,Hold,209.5384,0,0.0,58,116.002,2269.229,12269.229
20210315,Hold,209.11,0,0.0,58,116.002,2244.382,12244.382
20210316,Hold,195.63,0,0.0,58,116.002,1462.542,11462.542
20210317,Hold,196.8,0,0.0,58,116.002,1530.402,11530.402
20210318,Sell,193.01,-58,11188.98271,0,11304.985,1304.985,11304.985
20210319,Hold,196.85,0,0.0,0,11304.985,1304.985,11304.985
20210322,Hold,195.5,0,0.0,0,11304.985,1304.985,11304.985
20210323,Hold,189.0,0,0.0,0,11304.985,1304.985,11304.985
20210324,Hold,173.1,0,0.0,0,11304.985,1304.985,11304.985
20210325,Hold,178.4161,0,0.0,0,11304.985,1304.985,11304.985
20210326,Hold,175.36,0,0.0,0,11304.985,1304.985,11304.985
20210329,Buy,182.35,61,-11128.911675,61,176.073,1299.423,11299.423
20210330,Hold,185.43,0,0.0,61,176.073,1487.303,11487.303
20210331,Hold,192.5,0,0.0,61,176.073,1918.573,11918.573
20210401,Hold,191.66,0,0.0,61,176.073,1867.333,11867.333
20210405,Hold,188.7,0,0.0,61,176.073,1686.773,11686.773
20210406,Hold,190.06,0,0.0,61,176.073,1769.733,11769.733
20210407,Sell,181.6479,-61,11074.98163905,0,11251.055,1251.055,11251.055
20210408,Hold,179.62,0,0.0,0,11251.055,1251.055,11251.055
20210409,Hold,179.68,0,0.0,0,11251.055,1251.055,11251.055
20210412,Hold,175.265,0,0.0,0,11251.055,1251.055,11251.055
20210413,Hold,179.5,0,0.0,0,11251.055,1251.055,11251.055
20210414,Hold,177.0,0,0.0,0,11251.055,1251.055,11251.055
20210415,Hold,176.0119,0,0.0,0,11251.055,1251.055,11251.055
20210416,Buy,177.32,63,-11176.745579999999,63,74.309,1245.469,11245.469
20210419,Sell,173.1838,-63,10905.1241103,0,10979.433,979.433,10979.433
20210420,Hold,168.09,0,0.0,0,10979.433,979.433,10979.433
20210421,Hold,168.49,0,0.0,0,10979.433,979.433,10979.433
20210422,Hold,172.9192,0,0.0,0,10979.433,979.433,10979.433
20210423,Buy,175.21,62,-10868.451509999999,62,110.982,974.002,10974.002
20210426,Hold,176.1653,0,0.0,62,110.982,1033.23,11033.23
20210427,Hold,174.4371,0,0.0,62,110.982,926.082,10926.082
20210428,Hold,182.75,0,0.0,62,110.982,1441.482,11441.482
20210429,Hold,173.0035,0,0.0,62,110.982,837.199,10837.199
20210430,Sell,173.19,-62,10732.411110000001,0,10843.393,843.393,10843.393
20210503,Hold,167.0154,0,0.0,0,10843.393,843.393,10843.393
20210504,Hold,169.3,0,0.0,0,10843.393,843.393,10843.393
20210505,Hold,161.91,0,0.0,0,10843.393,843.393,10843.393
20210506,Hold,156.5,0,0.0,0,10843.393,843.393,10843.393
20210507,Hold,150.2839,0,0.0,0,10843.393,843.393,10843.393
20210510,Hold,139.1,0,0.0,0,10843.393,843.393,10843.393
20210511,Hold,140.9,0,0.0,0,10843.393,843.393,10843.393
20210512,Hold,142.25,0,0.0,0,10843.393,843.393,10843.393
20210513,Hold,137.68,0,0.0,0,10843.393,843.393,10843.393
20210514,Hold,137.1562,0,0.0,0,10843.393,843.393,10843.393
20210517,Hold,134.0,0,0.0,0,10843.393,843.393,10843.393
20210518,Hold,129.95,0,0.0,0,10843.393,843.393,10843.393
20210519,Buy,138.8386,78,-10834.8255054,78,8.567,837.978,10837.978
20210520,Hold,136.55,0,0.0,78,8.567,659.467,10659.467
20210521,Sell,135.5,-78,10563.7155,0,10572.283,572.283,10572.283
20210524,Hold,137.4,0,0.0,0,10572.283,572.283,10572.283
20210525,Hold,134.94,0,0.0,0,10572.283,572.283,10572.283
20210526,Hold,135.07,0,0.0,0,10572.283,572.283,10572.283
20210527,Buy,144.76,72,-10427.931359999999,72,144.352,567.072,10567.072
20210528,Hold,143.89,0,0.0,72,144.352,504.432,10504.432
20210601,Hold,145.35,0,0.0,72,144.352,609.552,10609.552
20210602,Hold,149.55,0,0.0,72,144.352,911.952,10911.952
20210603,Hold,145.83,0,0.0,72,144.352,644.112,10644.112
20210604,Hold,150.96,0,0.0,72,144.352,1013.472,11013.472
20210607,Hold,150.6,0,0.0,72,144.352,987.552,10987.552
20210608,Sell,148.57,-72,10691.69148,0,10836.043,836.043,10836.043
20210609,Hold,142.15,0,0.0,0,10836.043,836.043,10836.043
20210610,Hold,145.87,0,0.0,0,10836.043,836.043,10836.043
20210611,Buy,149.25,72,-10751.373,72,84.67,830.67,10830.67
20210614,Hold,149.2,0,0.0,72,84.67,827.07,10827.07
20210615,Hold,150.95,0,0.0,72,84.67,953.07,10953.07
20210616,Hold,148.99,0,0.0,72,84.67,811.95,10811.95
20210617,Hold,150.38,0,0.0,72,84.67,912.03,10912.03
20210618,Hold,152.52,0,0.0,72,84.67,1066.11,11066.11
20210621,Sell,149.75,-72,10776.609,0,10861.279,861.279,10861.279
20210622,Hold,149.76,0,0.0,0,10861.279,861.279,10861.279
20210623,Hold,152.67,0,0.0,0,10861.279,861.279,10861.279
20210624,Hold,151.23,0,0.0,0,10861.279,861.279,10861.279
20210625,Hold,148.615,0,0.0,0,10861.279,861.279,10861.279
20210628,Hold,149.75,0,0.0,0,10861.279,861.279,10861.279
20210629,Hold,145.545,0,0.0,0,10861.279,861.279,10861.279
20210630,Buy,154.5,70,-10820.4075,70,40.872,855.872,10855.872
20210701,Hold,153.31,0,0.0,70,40.872,772.572,10772.572
20210702,Sell,150.08,-70,10500.3472,0,10541.219,541.219,10541.219
20210706,Hold,148.15,0,0.0,0,10541.219,541.219,10541.219
20210707,Hold,140.43,0,0.0,0,10541.219,541.219,10541.219
20210708,Hold,143.3,0,0.0,0,10541.219,541.219,10541.219
20210709,Buy,148.99,70,-10434.514650000001,70,106.704,536.004,10536.004
20210712,Sell,147.695,-70,10333.480675,0,10440.185,440.185,10440.185
20210713,Hold,143.86,0,0.0,0,10440.185,440.185,10440.185
20210714,Hold,139.18,0,0.0,0,10440.185,440.185,10440.185
20210715,Hold,139.69,0,0.0,0,10440.185,440.185,10440.185
20210716,Hold,131.36,0,0.0,0,10440.185,440.185,10440.185
20210719,Hold,132.75,0,0.0,0,10440.185,440.185,10440.185
20210720,Hold,136.71,0,0.0,0,10440.185,440.185,10440.185
20210721,Buy,141.2898,73,-10319.312477700001,73,120.872,435.028,10435.028
20210722,Hold,139.8,0,0.0,73,120.872,326.272,10326.272
20210723,Hold,139.13,0,0.0,73,120.872,277.362,10277.362
20210726,Hold,141.255,0,0.0,73,120.872,432.487,10432.487
20210727,Hold,141.31,0,0.0,73,120.872,436.502,10436.502
20210728,Hold,143.6464,0,0.0,73,120.872,607.059,10607.059
20210729,Hold,141.75,0,0.0,73,120.872,468.622,10468.622
20210730,Hold,143.85,0,0.0,73,120.872,621.922,10621.922
