,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,13.319,0,0,0,10000,0.0,10000.0
20160111,Hold,12.671,0,0,0,10000,0.0,10000.0
20160112,Hold,12.731,0,0,0,10000,0.0,10000.0
20160113,Hold,12.034,0,0,0,10000,0.0,10000.0
20160114,Hold,11.307,0,0,0,10000,0.0,10000.0
20160115,Hold,11.237,0,0,0,10000,0.0,10000.0
20160119,Hold,10.341,0,0,0,10000,0.0,10000.0
20160120,Hold,10.41,0,0,0,10000,0.0,10000.0
20160121,Hold,11.137,0,0,0,10000,0.0,10000.0
20160122,Buy,11.018,907,-9998.322663,907,1.677,-4.997,9995.003
20160125,Sell,10.51,-907,9527.803715,0,9529.481,-470.519,9529.481
20160126,Hold,10.46,0,0,0,9529.481,-470.519,9529.481
20160127,Hold,10.44,0,0,0,9529.481,-470.519,9529.481
20160128,Hold,9.951,0,0,0,9529.481,-470.519,9529.481
20160129,Buy,10.958,869,-9527.263251,869,2.218,-475.28,9524.72
20160201,Hold,10.759,0,0,869,2.218,-648.211,9351.789
20160202,Sell,10.629,-869,9231.982699499998,0,9234.201,-765.799,9234.201
20160203,Buy,10.669,865,-9233.2993425,865,0.901,-770.414,9229.586
20160204,Hold,11.107,0,0,865,0.901,-391.544,9608.456
20160205,Hold,10.669,0,0,865,0.901,-770.414,9229.586
20160208,Sell,9.971,-865,8620.6025425,0,8621.504,-1378.496,8621.504
20160209,Hold,10.041,0,0,0,8621.504,-1378.496,8621.504
20160210,Hold,9.683,0,0,0,8621.504,-1378.496,8621.504
20160211,Hold,9.842,0,0,0,8621.504,-1378.496,8621.504
20160212,Hold,10.321,0,0,0,8621.504,-1378.496,8621.504
20160216,Buy,10.928,788,-8615.569632,788,5.934,-1382.802,8617.198
20160217,Hold,11.526,0,0,788,5.934,-911.578,9088.422
20160218,Hold,11.346,0,0,788,5.934,-1053.418,8946.582
20160219,Hold,11.327,0,0,788,5.934,-1068.39,8931.61
20160222,Sell,10.958,-788,8630.586548000001,0,8636.521,-1363.479,8636.521
20160223,Hold,10.211,0,0,0,8636.521,-1363.479,8636.521
20160224,Hold,10.629,0,0,0,8636.521,-1363.479,8636.521
20160225,Hold,10.749,0,0,0,8636.521,-1363.479,8636.521
20160226,Hold,10.61,0,0,0,8636.521,-1363.479,8636.521
20160229,Hold,10.729,0,0,0,8636.521,-1363.479,8636.521
20160301,Buy,10.968,787,-8636.131908,787,0.389,-1367.795,8632.205
20160302,Hold,11.686,0,0,787,0.389,-802.729,9197.271
20160303,Hold,11.755,0,0,787,0.389,-748.426,9251.574
20160304,Hold,11.416,0,0,787,0.389,-1015.219,8984.781
20160307,Hold,11.396,0,0,787,0.389,-1030.959,8969.041
20160308,Sell,10.719,-787,8431.6350735,0,8432.024,-1567.976,8432.024
20160309,Hold,10.908,0,0,0,8432.024,-1567.976,8432.024
20160310,Hold,10.948,0,0,0,8432.024,-1567.976,8432.024
20160311,Buy,11.297,746,-8431.775781,746,0.248,-1572.19,8427.81
20160314,Hold,11.107,0,0,746,0.248,-1713.93,8286.07
20160315,Sell,10.669,-746,7955.094463000001,0,7955.342,-2044.658,7955.342
20160316,Hold,10.679,0,0,0,7955.342,-2044.658,7955.342
20160317,Hold,10.798,0,0,0,7955.342,-2044.658,7955.342
20160318,Buy,11.097,716,-7949.424725999999,716,5.918,-2048.63,7951.37
20160321,Hold,11.406,0,0,716,5.918,-1827.386,8172.614
20160322,Hold,11.386,0,0,716,5.918,-1841.706,8158.294
20160323,Sell,10.46,-716,7485.615320000001,0,7491.533,-2508.467,7491.533
20160324,Hold,10.46,0,0,0,7491.533,-2508.467,7491.533
20160328,Hold,10.141,0,0,0,7491.533,-2508.467,7491.533
20160329,Hold,10.47,0,0,0,7491.533,-2508.467,7491.533
20160330,Hold,10.271,0,0,0,7491.533,-2508.467,7491.533
20160331,Hold,10.241,0,0,0,7491.533,-2508.467,7491.533
20160401,Buy,11.018,679,-7484.962611,679,6.57,-2512.208,7487.792
20160404,Hold,10.59,0,0,679,6.57,-2802.82,7197.18
