,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,32.951,303,-9989.145076499999,303,10.855,-4.992,9995.008
20120111,Hold,33.114,0,0.0,303,10.855,44.397,10044.397
20120112,Hold,33.796,0,0.0,303,10.855,251.043,10251.043
20120113,Hold,34.234,0,0.0,303,10.855,383.757,10383.757
20120117,Hold,35.0,0,0.0,303,10.855,615.855,10615.855
20120118,Hold,34.797,0,0.0,303,10.855,554.346,10554.346
20120119,Hold,35.256,0,0.0,303,10.855,693.423,10693.423
20120120,Hold,35.244,0,0.0,303,10.855,689.787,10689.787
20120123,Hold,35.714,0,0.0,303,10.855,832.197,10832.197
20120124,Hold,34.85,0,0.0,303,10.855,570.405,10570.405
20120125,Hold,35.635,0,0.0,303,10.855,808.26,10808.26
20120126,Hold,36.111,0,0.0,303,10.855,952.488,10952.488
20120127,Hold,35.523,0,0.0,303,10.855,774.324,10774.324
20120130,Hold,35.244,0,0.0,303,10.855,689.787,10689.787
20120131,Hold,35.858,0,0.0,303,10.855,875.829,10875.829
20120201,Hold,36.044,0,0.0,303,10.855,932.187,10932.187
20120202,Hold,35.352,0,0.0,303,10.855,722.511,10722.511
20120203,Hold,36.264,0,0.0,303,10.855,998.847,10998.847
20120206,Hold,35.897,0,0.0,303,10.855,887.646,10887.646
20120207,Hold,36.173,0,0.0,303,10.855,971.274,10971.274
20120208,Sell,36.1,-303,10932.830850000002,0,10943.686,943.686,10943.686
20120209,Buy,36.345,300,-10908.95175,300,34.734,938.234,10938.234
20120210,Hold,36.207,0,0.0,300,34.734,896.834,10896.834
20120213,Hold,36.357,0,0.0,300,34.734,941.834,10941.834
20120214,Sell,36.111,-300,10827.88335,0,10862.617,862.617,10862.617
20120215,Hold,36.044,0,0.0,0,10862.617,862.617,10862.617
20120216,Hold,35.966,0,0.0,0,10862.617,862.617,10862.617
20120217,Buy,36.845,294,-10837.846215,294,24.771,857.201,10857.201
20120221,Hold,37.236,0,0.0,294,24.771,972.155,10972.155
20120222,Hold,36.413,0,0.0,294,24.771,730.193,10730.193
20120223,Sell,35.953,-294,10564.896909000001,0,10589.668,589.668,10589.668
20120224,Hold,36.264,0,0.0,0,10589.668,589.668,10589.668
20120227,Hold,35.791,0,0.0,0,10589.668,589.668,10589.668
20120228,Hold,36.611,0,0.0,0,10589.668,589.668,10589.668
20120229,Buy,36.829,287,-10575.2079615,287,14.46,584.383,10584.383
20120301,Sell,35.94,-287,10309.622609999999,0,10324.083,324.083,10324.083
20120302,Hold,36.357,0,0.0,0,10324.083,324.083,10324.083
20120305,Buy,36.357,283,-10294.1755155,283,29.907,318.938,10318.938
20120306,Sell,35.293,-283,9982.9250405,0,10012.832,12.832,10012.832
20120307,Hold,34.956,0,0.0,0,10012.832,12.832,10012.832
20120308,Hold,35.776,0,0.0,0,10012.832,12.832,10012.832
20120309,Buy,36.044,277,-9989.180093999998,277,23.652,7.84,10007.84
20120312,Hold,36.293,0,0.0,277,23.652,76.813,10076.813
20120313,Hold,36.143,0,0.0,277,23.652,35.263,10035.263
20120314,Hold,36.988,0,0.0,277,23.652,269.328,10269.328
20120315,Hold,36.824,0,0.0,277,23.652,223.9,10223.9
20120316,Hold,37.449,0,0.0,277,23.652,397.025,10397.025
20120319,Hold,37.472,0,0.0,277,23.652,403.396,10403.396
20120320,Hold,37.576,0,0.0,277,23.652,432.204,10432.204
20120321,Hold,37.78,0,0.0,277,23.652,488.712,10488.712
20120322,Sell,36.898,-277,10215.635627000001,0,10239.288,239.288,10239.288
20120323,Hold,36.887,0,0.0,0,10239.288,239.288,10239.288
20120326,Hold,37.541,0,0.0,0,10239.288,239.288,10239.288
20120327,Buy,38.232,267,-10213.047971999998,267,26.24,234.184,10234.184
20120328,Hold,37.681,0,0.0,267,26.24,87.067,10087.067
20120329,Sell,36.325,-267,9693.925612500001,0,9720.165,-279.835,9720.165
20120330,Hold,37.12,0,0.0,0,9720.165,-279.835,9720.165
20120402,Hold,37.175,0,0.0,0,9720.165,-279.835,9720.165
20120403,Hold,37.34,0,0.0,0,9720.165,-279.835,9720.165
20120404,Hold,36.044,0,0.0,0,9720.165,-279.835,9720.165
20120405,Hold,35.975,0,0.0,0,9720.165,-279.835,9720.165
20120409,Hold,35.303,0,0.0,0,9720.165,-279.835,9720.165
20120410,Hold,34.879,0,0.0,0,9720.165,-279.835,9720.165
20120411,Hold,34.737,0,0.0,0,9720.165,-279.835,9720.165
20120412,Hold,34.419,0,0.0,0,9720.165,-279.835,9720.165
20120413,Buy,35.867,270,-9688.932045,270,31.233,-284.677,9715.323
20120416,Hold,35.953,0,0.0,270,31.233,-261.457,9738.543
20120417,Hold,36.416,0,0.0,270,31.233,-136.447,9863.553
20120418,Hold,36.975,0,0.0,270,31.233,14.483,10014.483
20120419,Hold,37.225,0,0.0,270,31.233,81.983,10081.983
20120420,Hold,37.692,0,0.0,270,31.233,208.073,10208.073
20120423,Hold,37.234,0,0.0,270,31.233,84.413,10084.413
