,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,98.799,0,0,0,10000,0.0,10000.0
20160111,Hold,99.97,0,0,0,10000,0.0,10000.0
20160112,Buy,100.56,99,-9960.41772,99,39.582,-4.978,9995.022
20160113,Sell,98.741,-99,9770.4713205,0,9810.054,-189.946,9810.054
20160114,Hold,97.604,0,0,0,9810.054,-189.946,9810.054
20160115,Hold,99.64,0,0,0,9810.054,-189.946,9810.054
20160119,Buy,99.92,98,-9797.056079999998,98,12.998,-194.842,9805.158
20160120,Sell,99.54,-98,9750.04254,0,9763.04,-236.96,9763.04
20160121,Buy,101.2,96,-9720.0576,96,42.982,-241.818,9758.182
20160122,Hold,104.11,0,0,96,42.982,37.542,10037.542
20160125,Hold,102.17,0,0,96,42.982,-148.698,9851.302
20160126,Hold,103.25,0,0,96,42.982,-45.018,9954.982
20160127,Hold,103.44,0,0,96,42.982,-26.778,9973.222
20160128,Hold,104.88,0,0,96,42.982,111.462,10111.462
20160129,Hold,105.15,0,0,96,42.982,137.382,10137.382
20160201,Hold,105.96,0,0,96,42.982,215.142,10215.142
20160202,Hold,106.22,0,0,96,42.982,240.102,10240.102
20160203,Sell,103.38,-96,9919.51776,0,9962.5,-37.5,9962.5
20160204,Hold,103.06,0,0,0,9962.5,-37.5,9962.5
20160205,Hold,97.408,0,0,0,9962.5,-37.5,9962.5
20160208,Hold,98.701,0,0,0,9962.5,-37.5,9962.5
20160209,Hold,100.81,0,0,0,9962.5,-37.5,9962.5
20160210,Hold,98.869,0,0,0,9962.5,-37.5,9962.5
20160211,Hold,99.72,0,0,0,9962.5,-37.5,9962.5
20160212,Buy,101.18,98,-9920.59782,98,41.902,-42.458,9957.542
20160216,Hold,101.8,0,0,98,41.902,18.302,10018.302
20160217,Hold,101.51,0,0,98,41.902,-10.118,9989.882
20160218,Sell,99.94,-98,9789.22294,0,9831.125,-168.875,9831.125
20160219,Hold,100.22,0,0,0,9831.125,-168.875,9831.125
20160222,Hold,100.24,0,0,0,9831.125,-168.875,9831.125
20160223,Hold,99.377,0,0,0,9831.125,-168.875,9831.125
20160224,Hold,100.31,0,0,0,9831.125,-168.875,9831.125
20160225,Buy,101.56,96,-9754.63488,96,76.49,-173.75,9826.25
20160226,Hold,100.55,0,0,96,76.49,-270.71,9729.29
20160229,Hold,101.5,0,0,96,76.49,-179.51,9820.49
20160301,Hold,102.04,0,0,96,76.49,-127.67,9872.33
20160302,Hold,101.13,0,0,96,76.49,-215.03,9784.97
20160303,Sell,100.47,-96,9640.29744,0,9716.788,-283.212,9716.788
20160304,Hold,100.72,0,0,0,9716.788,-283.212,9716.788
20160307,Hold,100.03,0,0,0,9716.788,-283.212,9716.788
20160308,Buy,102.64,94,-9652.98408,94,63.804,-288.036,9711.964
20160309,Hold,103.21,0,0,94,63.804,-234.456,9765.544
20160310,Hold,103.72,0,0,94,63.804,-186.516,9813.484
20160311,Hold,104.85,0,0,94,63.804,-80.296,9919.704
20160314,Hold,105.28,0,0,94,63.804,-39.876,9960.124
20160315,Hold,106.13,0,0,94,63.804,40.024,10040.024
20160316,Hold,106.08,0,0,94,63.804,35.324,10035.324
20160317,Hold,106.23,0,0,94,63.804,49.424,10049.424
20160318,Hold,106.45,0,0,94,63.804,70.104,10070.104
20160321,Hold,106.56,0,0,94,63.804,80.444,10080.444
