,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,53.11,188,-9989.67234,188,10.328,-4.992,9995.008
20210111,Hold,55.5,0,0.0,188,10.328,444.328,10444.328
20210112,Hold,58.54,0,0.0,188,10.328,1015.848,11015.848
20210113,Hold,60.0,0,0.0,188,10.328,1290.328,11290.328
20210114,Hold,57.49,0,0.0,188,10.328,818.448,10818.448
20210115,Hold,56.39,0,0.0,188,10.328,611.648,10611.648
20210119,Sell,57.0,-188,10710.642,0,10720.97,720.97,10720.97
20210120,Hold,56.57,0,0.0,0,10720.97,720.97,10720.97
20210121,Hold,55.25,0,0.0,0,10720.97,720.97,10720.97
20210122,Hold,54.5,0,0.0,0,10720.97,720.97,10720.97
20210125,Hold,54.62,0,0.0,0,10720.97,720.97,10720.97
20210126,Hold,49.97,0,0.0,0,10720.97,720.97,10720.97
20210127,Hold,50.12,0,0.0,0,10720.97,720.97,10720.97
20210128,Hold,50.63,0,0.0,0,10720.97,720.97,10720.97
20210129,Hold,52.12,0,0.0,0,10720.97,720.97,10720.97
20210201,Buy,55.11,194,-10696.685669999999,194,24.284,715.624,10715.624
20210202,Hold,57.87,0,0.0,194,24.284,1251.064,11251.064
20210203,Hold,56.45,0,0.0,194,24.284,975.584,10975.584
20210204,Hold,58.16,0,0.0,194,24.284,1307.324,11307.324
20210205,Hold,59.7,0,0.0,194,24.284,1606.084,11606.084
20210208,Hold,58.91,0,0.0,194,24.284,1452.824,11452.824
20210209,Hold,62.0,0,0.0,194,24.284,2052.284,12052.284
20210210,Hold,63.25,0,0.0,194,24.284,2294.784,12294.784
20210211,Hold,60.12,0,0.0,194,24.284,1687.564,11687.564
20210212,Hold,61.02,0,0.0,194,24.284,1862.164,11862.164
20210216,Hold,60.33,0,0.0,194,24.284,1728.304,11728.304
20210217,Sell,60.0,-194,11634.18,0,11658.464,1658.464,11658.464
20210218,Hold,58.36,0,0.0,0,11658.464,1658.464,11658.464
20210219,Hold,57.76,0,0.0,0,11658.464,1658.464,11658.464
20210222,Hold,53.5,0,0.0,0,11658.464,1658.464,11658.464
20210223,Hold,54.95,0,0.0,0,11658.464,1658.464,11658.464
20210224,Hold,54.58,0,0.0,0,11658.464,1658.464,11658.464
20210225,Hold,52.07,0,0.0,0,11658.464,1658.464,11658.464
20210226,Hold,53.67,0,0.0,0,11658.464,1658.464,11658.464
20210301,Buy,55.54,209,-11613.66393,209,44.8,1652.66,11652.66
20210302,Hold,55.93,0,0.0,209,44.8,1734.17,11734.17
20210303,Hold,55.75,0,0.0,209,44.8,1696.55,11696.55
20210304,Sell,54.28,-209,11338.847740000001,0,11383.648,1383.648,11383.648
20210305,Buy,55.5,205,-11383.18875,205,0.459,1377.959,11377.959
20210308,Sell,56.0,-205,11474.26,0,11474.719,1474.719,11474.719
20210309,Buy,57.21,200,-11447.721,200,26.998,1468.998,11468.998
20210310,Hold,58.8,0,0.0,200,26.998,1786.998,11786.998
20210311,Hold,58.97,0,0.0,200,26.998,1820.998,11820.998
20210312,Hold,60.35,0,0.0,200,26.998,2096.998,12096.998
20210315,Hold,59.99,0,0.0,200,26.998,2024.998,12024.998
20210316,Hold,57.07,0,0.0,200,26.998,1440.998,11440.998
20210317,Sell,56.63,-200,11320.337000000001,0,11347.335,1347.335,11347.335
20210318,Hold,55.48,0,0.0,0,11347.335,1347.335,11347.335
20210319,Buy,57.25,198,-11341.167749999999,198,6.167,1341.667,11341.667
20210322,Sell,55.63,-198,11009.23263,0,11015.4,1015.4,11015.4
20210323,Hold,54.46,0,0.0,0,11015.4,1015.4,11015.4
20210324,Hold,52.0,0,0.0,0,11015.4,1015.4,11015.4
20210325,Hold,54.41,0,0.0,0,11015.4,1015.4,11015.4
20210326,Buy,54.8,200,-10965.48,200,49.92,1009.92,11009.92
20210329,Sell,52.99,-200,10592.701000000001,0,10642.621,642.621,10642.621
20210330,Buy,53.96,197,-10635.43506,197,7.186,637.306,10637.306
20210331,Hold,55.61,0,0.0,197,7.186,962.356,10962.356
20210401,Hold,58.1,0,0.0,197,7.186,1452.886,11452.886
20210405,Hold,57.34,0,0.0,197,7.186,1303.166,11303.166
20210406,Hold,58.02,0,0.0,197,7.186,1437.126,11437.126
20210407,Hold,56.65,0,0.0,197,7.186,1167.236,11167.236
20210408,Hold,57.32,0,0.0,197,7.186,1299.226,11299.226
20210409,Hold,59.05,0,0.0,197,7.186,1640.036,11640.036
20210412,Hold,59.65,0,0.0,197,7.186,1758.236,11758.236
20210413,Hold,60.11,0,0.0,197,7.186,1848.856,11848.856
20210414,Hold,59.88,0,0.0,197,7.186,1803.546,11803.546
20210415,Hold,60.74,0,0.0,197,7.186,1972.966,11972.966
20210416,Hold,60.0,0,0.0,197,7.186,1827.186,11827.186
20210419,Sell,58.0,-197,11420.287,0,11427.473,1427.473,11427.473
20210420,Hold,55.0,0,0.0,0,11427.473,1427.473,11427.473
20210421,Hold,55.85,0,0.0,0,11427.473,1427.473,11427.473
20210422,Hold,56.56,0,0.0,0,11427.473,1427.473,11427.473
20210423,Buy,58.05,196,-11383.488899999998,196,43.984,1421.784,11421.784
20210426,Hold,58.32,0,0.0,196,43.984,1474.704,11474.704
20210427,Hold,56.88,0,0.0,196,43.984,1192.464,11192.464
20210428,Hold,59.0,0,0.0,196,43.984,1607.984,11607.984
20210429,Sell,54.3,-196,10637.4786,0,10681.463,681.463,10681.463
20210430,Hold,55.12,0,0.0,0,10681.463,681.463,10681.463
20210503,Hold,54.52,0,0.0,0,10681.463,681.463,10681.463
20210504,Hold,53.87,0,0.0,0,10681.463,681.463,10681.463
20210505,Hold,48.39,0,0.0,0,10681.463,681.463,10681.463
20210506,Hold,47.22,0,0.0,0,10681.463,681.463,10681.463
20210507,Hold,47.71,0,0.0,0,10681.463,681.463,10681.463
20210510,Hold,44.5,0,0.0,0,10681.463,681.463,10681.463
20210511,Hold,45.9,0,0.0,0,10681.463,681.463,10681.463
20210512,Hold,44.99,0,0.0,0,10681.463,681.463,10681.463
20210513,Hold,45.03,0,0.0,0,10681.463,681.463,10681.463
20210514,Buy,47.24,225,-10634.314499999999,225,47.148,676.148,10676.148
20210517,Hold,49.67,0,0.0,225,47.148,1222.898,11222.898
20210518,Hold,47.53,0,0.0,225,47.148,741.398,10741.398
20210519,Hold,49.57,0,0.0,225,47.148,1200.398,11200.398
20210520,Hold,49.57,0,0.0,225,47.148,1200.398,11200.398
20210521,Hold,49.33,0,0.0,225,47.148,1146.398,11146.398
20210524,Hold,50.74,0,0.0,225,47.148,1463.648,11463.648
20210525,Hold,50.32,0,0.0,225,47.148,1369.148,11369.148
20210526,Hold,51.44,0,0.0,225,47.148,1621.148,11621.148
20210527,Hold,50.675,0,0.0,225,47.148,1449.023,11449.023
20210528,Hold,51.62,0,0.0,225,47.148,1661.648,11661.648
20210601,Hold,51.19,0,0.0,225,47.148,1564.898,11564.898
20210602,Hold,50.43,0,0.0,225,47.148,1393.898,11393.898
20210603,Sell,49.56,-225,11145.424500000001,0,11192.573,1192.573,11192.573
20210604,Hold,50.49,0,0.0,0,11192.573,1192.573,11192.573
20210607,Buy,50.7,220,-11159.577,220,32.996,1186.996,11186.996
20210608,Sell,50.0,-220,10994.5,0,11027.496,1027.496,11027.496
20210609,Hold,49.69,0,0.0,0,11027.496,1027.496,11027.496
20210610,Hold,50.03,0,0.0,0,11027.496,1027.496,11027.496
20210611,Buy,50.06,220,-11018.7066,220,8.789,1021.989,11021.989
20210614,Hold,49.55,0,0.0,220,8.789,909.789,10909.789
20210615,Sell,49.35,-220,10851.5715,0,10860.36,860.36,10860.36
20210616,Hold,48.96,0,0.0,0,10860.36,860.36,10860.36
20210617,Buy,49.31,220,-10853.6241,220,6.736,854.936,10854.936
20210618,Hold,49.72,0,0.0,220,6.736,945.136,10945.136
20210621,Sell,48.3,-220,10620.687,0,10627.423,627.423,10627.423
20210622,Buy,49.06,216,-10602.25848,216,25.165,622.125,10622.125
20210623,Hold,51.3,0,0.0,216,25.165,1105.965,11105.965
20210624,Hold,51.18,0,0.0,216,25.165,1080.045,11080.045
20210625,Hold,51.75,0,0.0,216,25.165,1203.165,11203.165
20210628,Hold,51.0,0,0.0,216,25.165,1041.165,11041.165
20210629,Hold,51.02,0,0.0,216,25.165,1045.485,11045.485
20210630,Sell,50.88,-216,10984.58496,0,11009.75,1009.75,11009.75
20210701,Hold,50.57,0,0.0,0,11009.75,1009.75,11009.75
20210702,Buy,50.6,217,-10985.6901,217,24.06,1004.26,11004.26
20210706,Hold,50.8,0,0.0,217,24.06,1047.66,11047.66
20210707,Sell,47.16,-217,10228.60314,0,10252.663,252.663,10252.663
20210708,Hold,47.84,0,0.0,0,10252.663,252.663,10252.663
20210709,Hold,48.87,0,0.0,0,10252.663,252.663,10252.663
20210712,Hold,48.49,0,0.0,0,10252.663,252.663,10252.663
20210713,Hold,48.28,0,0.0,0,10252.663,252.663,10252.663
20210714,Hold,46.86,0,0.0,0,10252.663,252.663,10252.663
20210715,Hold,46.4,0,0.0,0,10252.663,252.663,10252.663
20210716,Hold,45.0,0,0.0,0,10252.663,252.663,10252.663
20210719,Hold,45.46,0,0.0,0,10252.663,252.663,10252.663
20210720,Hold,46.53,0,0.0,0,10252.663,252.663,10252.663
20210721,Buy,47.7,214,-10212.903900000001,214,39.759,247.559,10247.559
20210722,Hold,47.61,0,0.0,214,39.759,228.299,10228.299
20210723,Hold,47.04,0,0.0,214,39.759,106.319,10106.319
20210726,Hold,46.54,0,0.0,214,39.759,-0.681,9999.319
20210727,Sell,45.88,-214,9813.41084,0,9853.17,-146.83,9853.17
20210728,Hold,44.12,0,0.0,0,9853.17,-146.83,9853.17
20210729,Hold,44.38,0,0.0,0,9853.17,-146.83,9853.17
20210730,Hold,44.1,0,0.0,0,9853.17,-146.83,9853.17
20210802,Hold,43.56,0,0.0,0,9853.17,-146.83,9853.17
20210803,Hold,42.7,0,0.0,0,9853.17,-146.83,9853.17
20210804,Hold,40.5,0,0.0,0,9853.17,-146.83,9853.17
20210805,Buy,43.74,225,-9846.42075,225,6.749,-151.751,9848.249
20210806,Hold,44.19,0,0.0,225,6.749,-50.501,9949.499
20210809,Hold,43.7,0,0.0,225,6.749,-160.751,9839.249
20210810,Hold,43.41,0,0.0,225,6.749,-226.001,9773.999
20210811,Sell,42.86,-225,9638.67825,0,9645.427,-354.573,9645.427
20210812,Hold,42.8,0,0.0,0,9645.427,-354.573,9645.427
20210813,Hold,41.76,0,0.0,0,9645.427,-354.573,9645.427
20210816,Hold,41.0,0,0.0,0,9645.427,-354.573,9645.427
20210817,Hold,40.97,0,0.0,0,9645.427,-354.573,9645.427
20210818,Hold,40.28,0,0.0,0,9645.427,-354.573,9645.427
20210819,Hold,39.69,0,0.0,0,9645.427,-354.573,9645.427
20210820,Hold,39.0,0,0.0,0,9645.427,-354.573,9645.427
20210823,Buy,41.1,234,-9622.2087,234,23.219,-359.381,9640.619
20210824,Sell,40.44,-234,9458.228519999999,0,9481.447,-518.553,9481.447
20210825,Buy,41.49,228,-9464.44986,228,16.997,-523.283,9476.717
20210826,Hold,40.53,0,0.0,228,16.997,-742.163,9257.837
20210827,Hold,40.58,0,0.0,228,16.997,-730.763,9269.237
20210830,Sell,39.81,-228,9072.141660000001,0,9089.139,-910.861,9089.139
20210831,Hold,39.98,0,0.0,0,9089.139,-910.861,9089.139
20210901,Buy,40.75,222,-9051.02325,222,38.116,-915.384,9084.616
20210902,Hold,41.22,0,0.0,222,38.116,-811.044,9188.956
20210903,Sell,40.49,-222,8984.28561,0,9022.401,-977.599,9022.401
20210907,Buy,40.85,220,-8991.493499999999,220,30.908,-982.092,9017.908
20210908,Sell,40.1,-220,8817.589,0,8848.497,-1151.503,8848.497
20210909,Hold,40.62,0,0.0,0,8848.497,-1151.503,8848.497
20210910,Hold,40.26,0,0.0,0,8848.497,-1151.503,8848.497
20210913,Hold,39.9,0,0.0,0,8848.497,-1151.503,8848.497
20210914,Hold,39.0,0,0.0,0,8848.497,-1151.503,8848.497
20210915,Hold,38.3,0,0.0,0,8848.497,-1151.503,8848.497
20210916,Hold,39.9,0,0.0,0,8848.497,-1151.503,8848.497
20210917,Buy,38.88,227,-8830.17288,227,18.324,-1155.916,8844.084
20210920,Hold,42.34,0,0.0,227,18.324,-370.496,9629.504
20210921,Hold,44.9,0,0.0,227,18.324,210.624,10210.624
20210922,Hold,45.35,0,0.0,227,18.324,312.774,10312.774
20210923,Hold,45.46,0,0.0,227,18.324,337.744,10337.744
20210924,Hold,46.77,0,0.0,227,18.324,635.114,10635.114
20210927,Hold,46.7,0,0.0,227,18.324,619.224,10619.224
20210928,Hold,46.0,0,0.0,227,18.324,460.324,10460.324
20210929,Sell,44.71,-227,10144.095415,0,10162.419,162.419,10162.419
20210930,Hold,45.915,0,0.0,0,10162.419,162.419,10162.419
