,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,102.49,97,-9946.500764999999,97,53.499,-4.971,9995.029
20190110,Hold,97.405,0,0.0,97,53.499,-498.216,9501.784
20190111,Hold,105.22,0,0.0,97,53.499,259.839,10259.839
20190114,Hold,104.38,0,0.0,97,53.499,178.359,10178.359
20190115,Hold,104.62,0,0.0,97,53.499,201.639,10201.639
20190116,Hold,104.1,0,0.0,97,53.499,151.199,10151.199
20190117,Hold,103.36,0,0.0,97,53.499,79.419,10079.419
20190118,Hold,109.21,0,0.0,97,53.499,646.869,10646.869
20190122,Hold,108.22,0,0.0,97,53.499,550.839,10550.839
20190123,Sell,105.78,-97,10255.52967,0,10309.029,309.029,10309.029
20190124,Hold,103.83,0,0.0,0,10309.029,309.029,10309.029
20190125,Hold,107.1,0,0.0,0,10309.029,309.029,10309.029
20190128,Buy,106.58,96,-10236.795839999999,96,72.233,303.913,10303.913
20190129,Hold,108.04,0,0.0,96,72.233,444.073,10444.073
20190130,Hold,108.67,0,0.0,96,72.233,504.553,10504.553
20190131,Hold,109.98,0,0.0,96,72.233,630.313,10630.313
20190201,Hold,109.11,0,0.0,96,72.233,546.793,10546.793
20190204,Hold,108.41,0,0.0,96,72.233,479.593,10479.593
20190205,Hold,110.09,0,0.0,96,72.233,640.873,10640.873
20190206,Hold,111.74,0,0.0,96,72.233,799.273,10799.273
20190207,Hold,110.94,0,0.0,96,72.233,722.473,10722.473
20190208,Hold,109.47,0,0.0,96,72.233,581.353,10581.353
20190211,Hold,110.89,0,0.0,96,72.233,717.673,10717.673
20190212,Hold,112.83,0,0.0,96,72.233,903.913,10903.913
20190213,Hold,114.18,0,0.0,96,72.233,1033.513,11033.513
20190214,Hold,110.8,0,0.0,96,72.233,709.033,10709.033
20190215,Sell,113.12,-96,10854.090240000001,0,10926.323,926.323,10926.323
20190219,Hold,112.55,0,0.0,0,10926.323,926.323,10926.323
20190220,Buy,112.66,96,-10820.76768,96,105.556,920.916,10920.916
20190221,Hold,113.49,0,0.0,96,105.556,1000.596,11000.596
20190222,Hold,115.6,0,0.0,96,105.556,1203.156,11203.156
20190225,Hold,118.42,0,0.0,96,105.556,1473.876,11473.876
20190226,Hold,115.39,0,0.0,96,105.556,1182.996,11182.996
20190227,Hold,115.07,0,0.0,96,105.556,1152.276,11152.276
20190228,Sell,115.76,-96,11107.403520000002,0,11212.959,1212.959,11212.959
20190301,Hold,115.98,0,0.0,0,11212.959,1212.959,11212.959
20190304,Hold,114.95,0,0.0,0,11212.959,1212.959,11212.959
20190305,Hold,112.11,0,0.0,0,11212.959,1212.959,11212.959
20190306,Hold,111.09,0,0.0,0,11212.959,1212.959,11212.959
20190307,Hold,109.39,0,0.0,0,11212.959,1212.959,11212.959
