,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20201216,Hold,143.0,0,0,0,10000,0.0,10000.0
20201217,Buy,150.4497,66,-9934.6450401,66,65.355,-4.965,9995.035
20201218,Hold,155.31,0,0,66,65.355,315.815,10315.815
20201221,Hold,170.0,0,0,66,65.355,1285.355,11285.355
20201222,Hold,162.8137,0,0,66,65.355,811.059,10811.059
20201223,Hold,159.16,0,0,66,65.355,569.915,10569.915
20201224,Sell,158.6,-66,10462.3662,0,10527.721,527.721,10527.721
20201228,Hold,150.0,0,0,0,10527.721,527.721,10527.721
20201229,Hold,151.34,0,0,0,10527.721,527.721,10527.721
20201230,Hold,146.9,0,0,0,10527.721,527.721,10527.721
