,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190517,Buy,41.98,238,-9996.23562,238,3.764,-4.996,9995.004
20190520,Hold,41.19,0,0.0,238,3.764,-193.016,9806.984
20190521,Sell,42.0,-238,9991.002,0,9994.766,-5.234,9994.766
20190522,Hold,41.05,0,0.0,0,9994.766,-5.234,9994.766
20190523,Buy,40.8,244,-9960.177599999999,244,34.589,-10.211,9989.789
20190524,Hold,41.28,0,0.0,244,34.589,106.909,10106.909
20190528,Hold,41.7,0,0.0,244,34.589,209.389,10209.389
20190529,Hold,40.52,0,0.0,244,34.589,-78.531,9921.469
20190530,Hold,40.07,0,0.0,244,34.589,-188.331,9811.669
20190531,Sell,41.15,-244,10035.5797,0,10070.168,70.168,10070.168
20190603,Buy,40.7435,247,-10068.676322249998,247,1.492,65.137,10065.137
20190604,Hold,42.56,0,0.0,247,1.492,513.812,10513.812
20190605,Hold,42.87,0,0.0,247,1.492,590.382,10590.382
20190606,Hold,45.0,0,0.0,247,1.492,1116.492,11116.492
20190607,Hold,44.92,0,0.0,247,1.492,1096.732,11096.732
20190610,Hold,44.02,0,0.0,247,1.492,874.432,10874.432
20190611,Sell,43.22,-247,10670.002330000001,0,10671.494,671.494,10671.494
20190612,Buy,42.52,250,-10635.314999999999,250,36.179,666.179,10666.179
20190613,Hold,43.05,0,0.0,250,36.179,798.679,10798.679
20190614,Hold,44.75,0,0.0,250,36.179,1223.679,11223.679
20190617,Hold,43.28,0,0.0,250,36.179,856.179,10856.179
20190618,Hold,44.3,0,0.0,250,36.179,1111.179,11111.179
20190619,Hold,44.46,0,0.0,250,36.179,1151.179,11151.179
20190620,Hold,45.03,0,0.0,250,36.179,1293.679,11293.679
20190621,Hold,43.85,0,0.0,250,36.179,998.679,10998.679
20190624,Sell,44.0,-250,10994.5,0,11030.679,1030.679,11030.679
20190625,Buy,43.28,254,-10998.61656,254,32.063,1025.183,11025.183
20190626,Hold,43.25,0,0.0,254,32.063,1017.563,11017.563
20190627,Hold,43.35,0,0.0,254,32.063,1042.963,11042.963
20190628,Hold,45.1,0,0.0,254,32.063,1487.463,11487.463
20190701,Hold,46.98,0,0.0,254,32.063,1964.983,11964.983
20190702,Hold,44.55,0,0.0,254,32.063,1347.763,11347.763
20190703,Sell,44.0,-254,11170.412,0,11202.475,1202.475,11202.475
20190705,Hold,44.31,0,0.0,0,11202.475,1202.475,11202.475
20190708,Buy,43.59,256,-11164.61952,256,37.855,1196.895,11196.895
20190709,Hold,43.18,0,0.0,256,37.855,1091.935,11091.935
20190710,Hold,44.48,0,0.0,256,37.855,1424.735,11424.735
20190711,Hold,44.1,0,0.0,256,37.855,1327.455,11327.455
20190712,Hold,44.16,0,0.0,256,37.855,1342.815,11342.815
20190715,Hold,44.2,0,0.0,256,37.855,1353.055,11353.055
20190716,Hold,44.6,0,0.0,256,37.855,1455.455,11455.455
20190717,Hold,44.06,0,0.0,256,37.855,1317.215,11317.215
20190718,Hold,43.5,0,0.0,256,37.855,1173.855,11173.855
20190719,Hold,43.9,0,0.0,256,37.855,1276.255,11276.255
20190722,Hold,43.25,0,0.0,256,37.855,1109.855,11109.855
20190723,Hold,43.75,0,0.0,256,37.855,1237.855,11237.855
20190724,Hold,43.36,0,0.0,256,37.855,1138.015,11138.015
20190725,Hold,43.72,0,0.0,256,37.855,1230.175,11230.175
20190726,Hold,43.42,0,0.0,256,37.855,1153.375,11153.375
20190729,Sell,45.0,-256,11514.24,0,11552.095,1552.095,11552.095
20190730,Buy,43.71,264,-11545.20972,264,6.886,1546.326,11546.326
20190731,Hold,42.6,0,0.0,264,6.886,1253.286,11253.286
20190801,Hold,42.14,0,0.0,264,6.886,1131.846,11131.846
20190802,Hold,40.4,0,0.0,264,6.886,672.486,10672.486
20190805,Hold,39.35,0,0.0,264,6.886,395.286,10395.286
20190806,Hold,39.68,0,0.0,264,6.886,482.406,10482.406
20190807,Hold,39.06,0,0.0,264,6.886,318.726,10318.726
20190808,Hold,41.98,0,0.0,264,6.886,1089.606,11089.606
20190809,Hold,39.56,0,0.0,264,6.886,450.726,10450.726
20190812,Sell,39.84,-264,10512.50112,0,10519.387,519.387,10519.387
20190813,Buy,37.0,284,-10513.253999999999,284,6.133,514.133,10514.133
20190814,Hold,36.0,0,0.0,284,6.133,230.133,10230.133
20190815,Hold,34.52,0,0.0,284,6.133,-190.187,9809.813
20190816,Hold,33.46,0,0.0,284,6.133,-491.227,9508.773
20190819,Hold,35.53,0,0.0,284,6.133,96.653,10096.653
20190820,Hold,34.48,0,0.0,284,6.133,-201.547,9798.453
20190821,Hold,35.46,0,0.0,284,6.133,76.773,10076.773
20190822,Hold,34.8,0,0.0,284,6.133,-110.667,9889.333
20190823,Sell,33.65,-284,9551.8217,0,9557.955,-442.045,9557.955
20190826,Buy,33.67,283,-9533.374305,283,24.58,-446.81,9553.19
20190827,Hold,33.69,0,0.0,283,24.58,-441.15,9558.85
20190828,Hold,32.56,0,0.0,283,24.58,-760.94,9239.06
20190829,Hold,32.9,0,0.0,283,24.58,-664.72,9335.28
20190830,Hold,33.0,0,0.0,283,24.58,-636.42,9363.58
20190903,Hold,32.1,0,0.0,283,24.58,-891.12,9108.88
20190904,Hold,30.91,0,0.0,283,24.58,-1227.89,8772.11
20190905,Hold,32.33,0,0.0,283,24.58,-826.03,9173.97
20190906,Hold,32.71,0,0.0,283,24.58,-718.49,9281.51
20190909,Hold,32.05,0,0.0,283,24.58,-905.27,9094.73
20190910,Hold,32.0,0,0.0,283,24.58,-919.42,9080.58
20190911,Hold,33.38,0,0.0,283,24.58,-528.88,9471.12
20190912,Hold,34.14,0,0.0,283,24.58,-313.8,9686.2
20190913,Hold,34.25,0,0.0,283,24.58,-282.67,9717.33
20190916,Sell,33.6,-283,9504.045600000001,0,9528.626,-471.374,9528.626
20190917,Buy,34.75,274,-9526.26075,274,2.365,-476.135,9523.865
20190918,Hold,34.35,0,0.0,274,2.365,-585.735,9414.265
20190919,Hold,34.2,0,0.0,274,2.365,-626.835,9373.165
20190920,Hold,33.98,0,0.0,274,2.365,-687.115,9312.885
20190923,Hold,32.52,0,0.0,274,2.365,-1087.155,8912.845
20190924,Hold,33.0,0,0.0,274,2.365,-955.635,9044.365
