,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,137.34,72,-9893.424239999998,72,106.576,-4.944,9995.056
20150112,Hold,138.83,0,0.0,72,106.576,102.336,10102.336
20150113,Hold,138.99,0,0.0,72,106.576,113.856,10113.856
20150114,Hold,138.44,0,0.0,72,106.576,74.256,10074.256
20150115,Hold,140.44,0,0.0,72,106.576,218.256,10218.256
20150116,Hold,141.09,0,0.0,72,106.576,265.056,10265.056
20150120,Hold,142.99,0,0.0,72,106.576,401.856,10401.856
20150121,Hold,139.43,0,0.0,72,106.576,145.536,10145.536
20150122,Sell,140.57,-72,10115.97948,0,10222.555,222.555,10222.555
20150123,Buy,142.31,71,-10109.062005,71,113.493,217.503,10217.503
20150126,Hold,141.74,0,0.0,71,113.493,177.033,10177.033
20150127,Hold,142.84,0,0.0,71,113.493,255.133,10255.133
20150128,Hold,142.72,0,0.0,71,113.493,246.613,10246.613
20150129,Hold,140.28,0,0.0,71,113.493,73.373,10073.373
20150130,Hold,138.03,0,0.0,71,113.493,-86.377,9913.623
20150202,Hold,137.14,0,0.0,71,113.493,-149.567,9850.433
20150203,Hold,137.24,0,0.0,71,113.493,-142.467,9857.533
20150204,Hold,137.72,0,0.0,71,113.493,-108.387,9891.613
20150205,Hold,137.87,0,0.0,71,113.493,-97.737,9902.263
20150206,Hold,138.83,0,0.0,71,113.493,-29.577,9970.423
20150209,Hold,134.26,0,0.0,71,113.493,-354.047,9645.953
20150210,Hold,134.22,0,0.0,71,113.493,-356.887,9643.113
20150211,Hold,135.29,0,0.0,71,113.493,-280.917,9719.083
20150212,Hold,135.63,0,0.0,71,113.493,-256.777,9743.223
20150213,Hold,137.17,0,0.0,71,113.493,-147.437,9852.563
20150217,Hold,135.13,0,0.0,71,113.493,-292.277,9707.723
20150218,Sell,135.48,-71,9614.27046,0,9727.764,-272.236,9727.764
20150219,Buy,137.39,70,-9622.108649999998,70,105.655,-277.045,9722.955
20150220,Hold,133.92,0,0.0,70,105.655,-519.945,9480.055
20150223,Hold,136.2,0,0.0,70,105.655,-360.345,9639.655
20150224,Hold,136.98,0,0.0,70,105.655,-305.745,9694.255
20150225,Hold,133.93,0,0.0,70,105.655,-519.245,9480.755
20150226,Hold,133.28,0,0.0,70,105.655,-564.745,9435.255
20150227,Hold,132.18,0,0.0,70,105.655,-641.745,9358.255
