,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,41.789,0,0,0,10000,0.0,10000.0
20180110,Hold,43.354,0,0,0,10000,0.0,10000.0
20180111,Hold,42.656,0,0,0,10000,0.0,10000.0
20180112,Hold,42.975,0,0,0,10000,0.0,10000.0
20180116,Buy,43.045,232,-9991.43322,232,8.567,-4.993,9995.007
20180117,Hold,44.041,0,0,232,8.567,226.079,10226.079
20180118,Hold,43.782,0,0,232,8.567,165.991,10165.991
20180119,Sell,42.308,-232,9810.548272,0,9819.115,-180.885,9819.115
20180122,Buy,43.085,227,-9785.1851475,227,33.93,-185.775,9814.225
20180123,Hold,43.592,0,0,227,33.93,-70.686,9929.314
20180124,Hold,44.061,0,0,227,33.93,35.777,10035.777
20180125,Hold,43.055,0,0,227,33.93,-192.585,9807.415
20180126,Hold,43.085,0,0,227,33.93,-185.775,9814.225
20180129,Hold,41.829,0,0,227,33.93,-470.887,9529.113
20180130,Sell,42.815,-227,9714.1454975,0,9748.075,-251.925,9748.075
20180131,Buy,42.875,227,-9737.4913125,227,10.584,-256.791,9743.209
20180201,Sell,41.839,-227,9492.7042735,0,9503.288,-496.712,9503.288
20180202,Hold,39.986,0,0,0,9503.288,-496.712,9503.288
20180205,Hold,40.395,0,0,0,9503.288,-496.712,9503.288
20180206,Buy,43.095,220,-9485.640449999999,220,17.648,-501.452,9498.548
20180207,Hold,42.358,0,0,220,17.648,-663.592,9336.408
20180208,Sell,40.893,-220,8991.961770000002,0,9009.61,-990.39,9009.61
20180209,Buy,40.853,220,-8992.15383,220,17.456,-994.884,9005.116
20180212,Hold,41.889,0,0,220,17.456,-766.964,9233.036
20180213,Hold,41.769,0,0,220,17.456,-793.364,9206.636
20180214,Hold,43.557,0,0,220,17.456,-400.004,9599.996
20180215,Hold,43.125,0,0,220,17.456,-495.044,9504.956
20180216,Hold,43.852,0,0,220,17.456,-335.104,9664.896
20180220,Hold,45.197,0,0,220,17.456,-39.204,9960.796
20180221,Hold,44.608,0,0,220,17.456,-168.784,9831.216
20180222,Hold,45.007,0,0,220,17.456,-81.004,9918.996
20180223,Hold,46.79,0,0,220,17.456,311.256,10311.256
20180226,Hold,47.477,0,0,220,17.456,462.396,10462.396
20180227,Hold,48.614,0,0,220,17.456,712.536,10712.536
20180228,Hold,48.584,0,0,220,17.456,705.936,10705.936
20180301,Hold,46.183,0,0,220,17.456,177.716,10177.716
20180302,Hold,48.614,0,0,220,17.456,712.536,10712.536
20180305,Hold,53.195,0,0,220,17.456,1720.356,11720.356
20180306,Hold,53.136,0,0,220,17.456,1707.376,11707.376
20180307,Hold,54.377,0,0,220,17.456,1980.396,11980.396
20180308,Hold,55.547,0,0,220,17.456,2237.796,12237.796
20180309,Hold,56.284,0,0,220,17.456,2399.936,12399.936
20180312,Hold,61.932,0,0,220,17.456,3642.496,13642.496
20180313,Hold,59.093,0,0,220,17.456,3017.916,13017.916
20180314,Hold,59.542,0,0,220,17.456,3116.696,13116.696
20180315,Sell,59.77,-220,13142.825300000002,0,13160.281,3160.281,13160.281
20180316,Buy,60.13,218,-13114.89417,218,45.387,3153.727,13153.727
20180319,Sell,59.87,-218,13045.134170000001,0,13090.521,3090.521,13090.521
20180320,Hold,61.115,0,0,0,13090.521,3090.521,13090.521
20180321,Hold,59.84,0,0,0,13090.521,3090.521,13090.521
20180322,Hold,57.469,0,0,0,13090.521,3090.521,13090.521
20180323,Hold,56.044,0,0,0,13090.521,3090.521,13090.521
20180326,Hold,54.849,0,0,0,13090.521,3090.521,13090.521
20180327,Hold,51.732,0,0,0,13090.521,3090.521,13090.521
20180328,Hold,51.961,0,0,0,13090.521,3090.521,13090.521
20180329,Hold,51.343,0,0,0,13090.521,3090.521,13090.521
20180402,Hold,50.606,0,0,0,13090.521,3090.521,13090.521
20180403,Buy,49.43,264,-13056.044759999999,264,34.476,3083.996,13083.996
20180404,Hold,51.861,0,0,264,34.476,3725.78,13725.78
20180405,Sell,47.537,-264,12543.493116000001,0,12577.97,2577.97,12577.97
20180406,Hold,48.942,0,0,0,12577.97,2577.97,12577.97
20180409,Hold,49.062,0,0,0,12577.97,2577.97,12577.97
20180410,Buy,50.287,249,-12527.723731499998,249,50.246,2571.709,12571.709
20180411,Hold,50.925,0,0,249,50.246,2730.571,12730.571
20180412,Hold,53.195,0,0,249,50.246,3295.801,13295.801
