,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Hold,169.46,0,0,0,10000,0.0,10000.0
20200110,Buy,169.96,58,-9862.608839999999,58,137.391,-4.929,9995.071
20200113,Hold,168.77,0,0,58,137.391,-73.949,9926.051
20200114,Hold,169.48,0,0,58,137.391,-32.769,9967.231
20200115,Hold,169.55,0,0,58,137.391,-28.709,9971.291
20200116,Hold,170.92,0,0,58,137.391,50.751,10050.751
20200117,Hold,172.11,0,0,58,137.391,119.771,10119.771
20200121,Hold,170.86,0,0,58,137.391,47.271,10047.271
20200122,Hold,173.15,0,0,58,137.391,180.091,10180.091
20200123,Hold,172.19,0,0,58,137.391,124.411,10124.411
20200124,Hold,174.42,0,0,58,137.391,253.751,10253.751
20200127,Hold,171.74,0,0,58,137.391,98.311,10098.311
20200128,Sell,172.38,-58,9993.04098,0,10130.432,130.432,10130.432
20200129,Hold,173.19,0,0,0,10130.432,130.432,10130.432
20200130,Buy,171.68,58,-9962.41872,58,168.013,125.453,10125.453
20200131,Hold,169.71,0,0,58,168.013,11.193,10011.193
20200203,Hold,166.82,0,0,58,168.013,-156.427,9843.573
20200204,Hold,168.78,0,0,58,168.013,-42.747,9957.253
20200205,Hold,170.46,0,0,58,168.013,54.693,10054.693
20200206,Hold,174.81,0,0,58,168.013,306.993,10306.993
20200207,Hold,174.94,0,0,58,168.013,314.533,10314.533
20200210,Hold,175.62,0,0,58,168.013,353.973,10353.973
20200211,Hold,176.01,0,0,58,168.013,376.593,10376.593
20200212,Hold,176.43,0,0,58,168.013,400.953,10400.953
20200213,Hold,176.88,0,0,58,168.013,427.053,10427.053
20200214,Hold,178.01,0,0,58,168.013,492.593,10492.593
20200218,Hold,176.23,0,0,58,168.013,389.353,10389.353
20200219,Sell,177.23,-58,10274.200330000001,0,10442.214,442.214,10442.214
20200220,Buy,175.23,59,-10343.739285,59,98.474,437.044,10437.044
20200221,Hold,174.11,0,0,59,98.474,370.964,10370.964
20200224,Hold,172.41,0,0,59,98.474,270.664,10270.664
20200225,Hold,174.15,0,0,59,98.474,373.324,10373.324
20200226,Hold,165.03,0,0,59,98.474,-164.756,9835.244
20200227,Hold,159.32,0,0,59,98.474,-501.646,9498.354
20200228,Hold,151.21,0,0,59,98.474,-980.136,9019.864
20200302,Hold,151.19,0,0,59,98.474,-981.316,9018.684
20200303,Hold,155.28,0,0,59,98.474,-740.006,9259.994
20200304,Hold,153.91,0,0,59,98.474,-820.836,9179.164
20200305,Hold,155.05,0,0,59,98.474,-753.576,9246.424
20200306,Hold,150.06,0,0,59,98.474,-1047.986,8952.014
20200309,Hold,143.17,0,0,59,98.474,-1454.496,8545.504
20200310,Hold,145.96,0,0,59,98.474,-1289.886,8710.114
20200311,Hold,141.83,0,0,59,98.474,-1533.556,8466.444
20200312,Hold,129.6,0,0,59,98.474,-2255.126,7744.874
20200313,Hold,131.01,0,0,59,98.474,-2171.936,7828.064
20200316,Hold,118.9,0,0,59,98.474,-2886.426,7113.574
20200317,Hold,120.69,0,0,59,98.474,-2780.816,7219.184
20200318,Hold,116.19,0,0,59,98.474,-3046.316,6953.684
20200319,Hold,113.0,0,0,59,98.474,-3234.526,6765.474
20200320,Hold,111.29,0,0,59,98.474,-3335.416,6664.584
20200323,Hold,105.61,0,0,59,98.474,-3670.536,6329.464
20200324,Hold,105.66,0,0,59,98.474,-3667.586,6332.414
20200325,Hold,109.7,0,0,59,98.474,-3429.226,6570.774
20200326,Hold,117.19,0,0,59,98.474,-2987.316,7012.684
20200327,Hold,121.92,0,0,59,98.474,-2708.246,7291.754
20200330,Hold,122.43,0,0,59,98.474,-2678.156,7321.844
