,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,25.695,388,-9974.64483,388,25.355,-4.985,9995.015
20120111,Hold,26.37,0,0.0,388,25.355,256.915,10256.915
20120112,Hold,26.398,0,0.0,388,25.355,267.779,10267.779
20120113,Hold,26.15,0,0.0,388,25.355,171.555,10171.555
20120117,Hold,26.058,0,0.0,388,25.355,135.859,10135.859
20120118,Hold,25.848,0,0.0,388,25.355,54.379,10054.379
20120119,Hold,27.955,0,0.0,388,25.355,871.895,10871.895
20120120,Hold,28.328,0,0.0,388,25.355,1016.619,11016.619
20120123,Hold,28.548,0,0.0,388,25.355,1101.979,11101.979
20120124,Hold,28.72,0,0.0,388,25.355,1168.715,11168.715
20120125,Hold,29.66,0,0.0,388,25.355,1533.435,11533.435
20120126,Hold,29.843,0,0.0,388,25.355,1604.439,11604.439
20120127,Hold,28.813,0,0.0,388,25.355,1204.799,11204.799
20120130,Hold,28.975,0,0.0,388,25.355,1267.655,11267.655
20120131,Sell,29.27,-388,11351.08162,0,11376.437,1376.437,11376.437
20120201,Hold,29.338,0,0.0,0,11376.437,1376.437,11376.437
20120202,Buy,29.75,382,-11370.18225,382,6.255,1370.755,11370.755
20120203,Hold,29.915,0,0.0,382,6.255,1433.785,11433.785
20120206,Hold,30.608,0,0.0,382,6.255,1698.511,11698.511
20120207,Hold,30.71,0,0.0,382,6.255,1737.475,11737.475
20120208,Hold,30.823,0,0.0,382,6.255,1780.641,11780.641
20120209,Hold,30.87,0,0.0,382,6.255,1798.595,11798.595
20120210,Hold,31.925,0,0.0,382,6.255,2201.605,12201.605
20120213,Hold,32.45,0,0.0,382,6.255,2402.155,12402.155
20120214,Hold,33.038,0,0.0,382,6.255,2626.771,12626.771
20120215,Hold,33.013,0,0.0,382,6.255,2617.221,12617.221
20120216,Hold,32.77,0,0.0,382,6.255,2524.395,12524.395
20120217,Hold,33.088,0,0.0,382,6.255,2645.871,12645.871
20120221,Sell,32.725,-382,12494.699525000002,0,12500.954,2500.954,12500.954
20120222,Hold,32.323,0,0.0,0,12500.954,2500.954,12500.954
20120223,Hold,32.0,0,0.0,0,12500.954,2500.954,12500.954
20120224,Buy,36.295,344,-12491.722740000001,344,9.231,2494.711,12494.711
20120227,Hold,35.183,0,0.0,344,9.231,2112.183,12112.183
20120228,Hold,35.25,0,0.0,344,9.231,2135.231,12135.231
20120229,Hold,35.738,0,0.0,344,9.231,2303.103,12303.103
20120301,Hold,35.998,0,0.0,344,9.231,2392.543,12392.543
20120302,Hold,35.998,0,0.0,344,9.231,2392.543,12392.543
20120305,Hold,35.853,0,0.0,344,9.231,2342.663,12342.663
20120306,Sell,34.95,-344,12016.788600000002,0,12026.02,2026.02,12026.02
20120307,Hold,35.378,0,0.0,0,12026.02,2026.02,12026.02
20120308,Hold,36.003,0,0.0,0,12026.02,2026.02,12026.02
20120309,Buy,36.408,330,-12020.64732,330,5.373,2020.013,12020.013
20120312,Hold,36.783,0,0.0,330,5.373,2143.763,12143.763
20120313,Hold,36.998,0,0.0,330,5.373,2214.713,12214.713
20120314,Hold,37.963,0,0.0,330,5.373,2533.163,12533.163
20120315,Hold,37.993,0,0.0,330,5.373,2543.063,12543.063
20120316,Hold,38.405,0,0.0,330,5.373,2679.023,12679.023
20120319,Hold,37.87,0,0.0,330,5.373,2502.473,12502.473
20120320,Sell,37.313,-330,12307.133355000002,0,12312.506,2312.506,12312.506
20120321,Hold,38.0,0,0.0,0,12312.506,2312.506,12312.506
20120322,Buy,38.208,322,-12309.127487999998,322,3.378,2306.354,12306.354
20120323,Hold,38.223,0,0.0,322,3.378,2311.184,12311.184
20120326,Hold,38.7,0,0.0,322,3.378,2464.778,12464.778
20120327,Hold,39.17,0,0.0,322,3.378,2616.118,12616.118
20120328,Hold,38.488,0,0.0,322,3.378,2396.514,12396.514
20120329,Hold,38.253,0,0.0,322,3.378,2320.844,12320.844
20120330,Hold,39.183,0,0.0,322,3.378,2620.304,12620.304
20120402,Hold,38.268,0,0.0,322,3.378,2325.674,12325.674
