,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Hold,35.246,0,0,0,10000,0.0,10000.0
20190109,Hold,35.221,0,0,0,10000,0.0,10000.0
20190110,Hold,35.846,0,0,0,10000,0.0,10000.0
20190111,Hold,36.441,0,0,0,10000,0.0,10000.0
20190114,Hold,37.691,0,0,0,10000,0.0,10000.0
20190115,Buy,37.495,266,-9978.656835,266,21.343,-4.987,9995.013
20190116,Hold,36.636,0,0,266,21.343,-233.481,9766.519
20190117,Hold,38.177,0,0,266,21.343,176.425,10176.425
20190118,Hold,38.672,0,0,266,21.343,308.095,10308.095
20190122,Hold,37.503,0,0,266,21.343,-2.859,9997.141
20190123,Hold,37.925,0,0,266,21.343,109.393,10109.393
20190124,Hold,38.604,0,0,266,21.343,290.007,10290.007
20190125,Hold,33.914,0,0,266,21.343,-957.533,9042.467
20190128,Hold,33.814,0,0,266,21.343,-984.133,9015.867
20190129,Hold,33.446,0,0,266,21.343,-1082.021,8917.979
20190130,Hold,34.088,0,0,266,21.343,-911.249,9088.751
20190131,Hold,35.888,0,0,266,21.343,-432.449,9567.551
20190201,Hold,36.104,0,0,266,21.343,-374.993,9625.007
20190204,Hold,37.171,0,0,266,21.343,-91.171,9908.829
20190205,Hold,37.573,0,0,266,21.343,15.761,10015.761
20190206,Hold,37.535,0,0,266,21.343,5.653,10005.653
20190207,Hold,35.941,0,0,266,21.343,-418.351,9581.649
20190208,Hold,36.358,0,0,266,21.343,-307.429,9692.571
20190211,Hold,36.757,0,0,266,21.343,-201.295,9798.705
20190212,Hold,37.841,0,0,266,21.343,87.049,10087.049
20190213,Hold,37.961,0,0,266,21.343,118.969,10118.969
20190214,Hold,40.467,0,0,266,21.343,785.565,10785.565
20190215,Hold,38.97,0,0,266,21.343,387.363,10387.363
20190219,Hold,39.194,0,0,266,21.343,446.947,10446.947
20190220,Hold,39.504,0,0,266,21.343,529.407,10529.407
20190221,Hold,39.204,0,0,266,21.343,449.607,10449.607
20190222,Hold,40.37,0,0,266,21.343,759.763,10759.763
20190225,Hold,39.364,0,0,266,21.343,492.167,10492.167
20190226,Hold,38.872,0,0,266,21.343,361.295,10361.295
20190227,Hold,38.534,0,0,266,21.343,271.387,10271.387
20190228,Hold,38.852,0,0,266,21.343,355.975,10355.975
20190301,Hold,39.28,0,0,266,21.343,469.823,10469.823
20190304,Hold,38.822,0,0,266,21.343,347.995,10347.995
20190305,Hold,38.824,0,0,266,21.343,348.527,10348.527
20190306,Hold,37.565,0,0,266,21.343,13.633,10013.633
20190307,Hold,36.214,0,0,266,21.343,-345.733,9654.267
20190308,Hold,37.688,0,0,266,21.343,46.351,10046.351
20190311,Hold,40.34,0,0,266,21.343,751.783,10751.783
20190312,Hold,40.78,0,0,266,21.343,868.823,10868.823
20190313,Hold,42.013,0,0,266,21.343,1196.801,11196.801
20190314,Hold,41.591,0,0,266,21.343,1084.549,11084.549
20190315,Hold,42.53,0,0,266,21.343,1334.323,11334.323
20190318,Hold,42.95,0,0,266,21.343,1446.043,11446.043
20190319,Hold,43.978,0,0,266,21.343,1719.491,11719.491
20190320,Hold,43.592,0,0,266,21.343,1616.815,11616.815
20190321,Hold,45.47,0,0,266,21.343,2116.363,12116.363
20190322,Hold,43.725,0,0,266,21.343,1652.193,11652.193
20190325,Hold,44.624,0,0,266,21.343,1891.327,11891.327
20190326,Hold,44.229,0,0,266,21.343,1786.257,11786.257
20190327,Hold,44.141,0,0,266,21.343,1762.849,11762.849
20190328,Hold,44.737,0,0,266,21.343,1921.385,11921.385
20190329,Hold,45.566,0,0,266,21.343,2141.899,12141.899
20190401,Hold,45.563,0,0,266,21.343,2141.101,12141.101
20190402,Hold,45.995,0,0,266,21.343,2256.013,12256.013
20190403,Hold,46.737,0,0,266,21.343,2453.385,12453.385
20190404,Hold,47.232,0,0,266,21.343,2585.055,12585.055
20190405,Hold,47.162,0,0,266,21.343,2566.435,12566.435
20190408,Hold,47.342,0,0,266,21.343,2614.315,12614.315
20190409,Hold,47.042,0,0,266,21.343,2534.515,12534.515
20190410,Hold,47.782,0,0,266,21.343,2731.355,12731.355
20190411,Hold,48.005,0,0,266,21.343,2790.673,12790.673
20190412,Hold,47.157,0,0,266,21.343,2565.105,12565.105
20190415,Hold,46.315,0,0,266,21.343,2341.133,12341.133
20190416,Hold,47.137,0,0,266,21.343,2559.785,12559.785
20190417,Hold,46.627,0,0,266,21.343,2424.125,12424.125
20190418,Hold,46.082,0,0,266,21.343,2279.155,12279.155
20190422,Hold,46.985,0,0,266,21.343,2519.353,12519.353
20190423,Hold,47.505,0,0,266,21.343,2657.673,12657.673
20190424,Hold,47.119,0,0,266,21.343,2554.997,12554.997
20190425,Hold,44.928,0,0,266,21.343,1972.191,11972.191
20190426,Hold,44.357,0,0,266,21.343,1820.305,11820.305
20190429,Hold,44.261,0,0,266,21.343,1794.769,11794.769
20190430,Hold,45.528,0,0,266,21.343,2131.791,12131.791
20190501,Hold,44.966,0,0,266,21.343,1982.299,11982.299
20190502,Hold,45.63,0,0,266,21.343,2158.923,12158.923
20190503,Hold,43.635,0,0,266,21.343,1628.253,11628.253
20190506,Hold,44.229,0,0,266,21.343,1786.257,11786.257
20190507,Hold,42.76,0,0,266,21.343,1395.503,11395.503
20190508,Hold,42.545,0,0,266,21.343,1338.313,11338.313
20190509,Hold,42.003,0,0,266,21.343,1194.141,11194.141
20190510,Hold,40.647,0,0,266,21.343,833.445,10833.445
20190513,Hold,39.79,0,0,266,21.343,605.483,10605.483
20190514,Hold,39.727,0,0,266,21.343,588.725,10588.725
20190515,Hold,39.62,0,0,266,21.343,560.263,10560.263
20190516,Hold,39.404,0,0,266,21.343,502.807,10502.807
20190517,Hold,37.928,0,0,266,21.343,110.191,10110.191
20190520,Hold,38.334,0,0,266,21.343,218.187,10218.187
20190521,Hold,38.16,0,0,266,21.343,171.903,10171.903
20190522,Hold,37.215,0,0,266,21.343,-79.467,9920.533
20190523,Hold,36.815,0,0,266,21.343,-185.867,9814.133
20190524,Hold,36.264,0,0,266,21.343,-332.433,9667.567
20190528,Hold,35.161,0,0,266,21.343,-625.831,9374.169
20190529,Hold,34.926,0,0,266,21.343,-688.341,9311.659
20190530,Hold,34.134,0,0,266,21.343,-899.013,9100.987
20190531,Hold,33.828,0,0,266,21.343,-980.409,9019.591
20190603,Hold,33.941,0,0,266,21.343,-950.351,9049.649
20190604,Hold,36.334,0,0,266,21.343,-313.813,9686.187
20190605,Hold,35.211,0,0,266,21.343,-612.531,9387.469
20190606,Hold,35.846,0,0,266,21.343,-443.621,9556.379
20190607,Hold,36.777,0,0,266,21.343,-195.975,9804.025
20190610,Hold,37.545,0,0,266,21.343,8.313,10008.313
20190611,Hold,37.085,0,0,266,21.343,-114.047,9885.953
20190612,Hold,36.611,0,0,266,21.343,-240.131,9759.869
20190613,Hold,35.968,0,0,266,21.343,-411.169,9588.831
20190614,Hold,35.984,0,0,266,21.343,-406.913,9593.087
20190617,Hold,36.714,0,0,266,21.343,-212.733,9787.267
20190618,Hold,38.404,0,0,266,21.343,236.807,10236.807
20190619,Hold,39.017,0,0,266,21.343,399.865,10399.865
20190620,Hold,38.204,0,0,266,21.343,183.607,10183.607
20190621,Hold,37.988,0,0,266,21.343,126.151,10126.151
20190624,Hold,38.045,0,0,266,21.343,141.313,10141.313
20190625,Hold,38.98,0,0,266,21.343,390.023,10390.023
20190626,Hold,40.497,0,0,266,21.343,793.545,10793.545
20190627,Hold,41.067,0,0,266,21.343,945.165,10945.165
20190628,Hold,42.952,0,0,266,21.343,1446.575,11446.575
