,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,85.483,116,-9920.986014,116,79.014,-4.958,9995.042
20200110,Hold,86.292,0,0.0,116,79.014,88.886,10088.886
20200113,Hold,86.807,0,0.0,116,79.014,148.626,10148.626
20200114,Hold,86.886,0,0.0,116,79.014,157.79,10157.79
20200115,Hold,86.522,0,0.0,116,79.014,115.566,10115.566
20200116,Hold,86.017,0,0.0,116,79.014,56.986,10056.986
20200117,Hold,88.667,0,0.0,116,79.014,364.386,10364.386
20200121,Hold,90.889,0,0.0,116,79.014,622.138,10622.138
20200122,Hold,90.821,0,0.0,116,79.014,614.25,10614.25
20200123,Hold,88.524,0,0.0,116,79.014,347.798,10347.798
20200124,Sell,88.362,-116,10244.867004000002,0,10323.881,323.881,10323.881
20200127,Hold,83.236,0,0.0,0,10323.881,323.881,10323.881
20200128,Hold,84.042,0,0.0,0,10323.881,323.881,10323.881
20200129,Hold,84.528,0,0.0,0,10323.881,323.881,10323.881
20200130,Hold,83.243,0,0.0,0,10323.881,323.881,10323.881
20200131,Hold,82.994,0,0.0,0,10323.881,323.881,10323.881
20200203,Hold,81.564,0,0.0,0,10323.881,323.881,10323.881
20200204,Hold,84.14,0,0.0,0,10323.881,323.881,10323.881
20200205,Buy,86.752,118,-10241.854367999998,118,82.027,318.763,10318.763
20200206,Hold,83.957,0,0.0,118,82.027,-11.047,9988.953
20200207,Hold,85.446,0,0.0,118,82.027,164.655,10164.655
20200210,Hold,82.738,0,0.0,118,82.027,-154.889,9845.111
20200211,Sell,85.208,-118,10049.516728,0,10131.543,131.543,10131.543
20200212,Hold,87.379,0,0.0,0,10131.543,131.543,10131.543
20200213,Buy,86.791,116,-10072.789878,116,58.753,126.509,10126.509
20200214,Hold,86.331,0,0.0,116,58.753,73.149,10073.149
20200218,Sell,83.738,-116,9708.751196000001,0,9767.505,-232.495,9767.505
20200219,Hold,84.777,0,0.0,0,9767.505,-232.495,9767.505
20200220,Hold,86.58,0,0.0,0,9767.505,-232.495,9767.505
20200221,Hold,84.434,0,0.0,0,9767.505,-232.495,9767.505
20200224,Hold,79.991,0,0.0,0,9767.505,-232.495,9767.505
20200225,Hold,80.029,0,0.0,0,9767.505,-232.495,9767.505
20200226,Hold,77.226,0,0.0,0,9767.505,-232.495,9767.505
20200227,Hold,73.535,0,0.0,0,9767.505,-232.495,9767.505
