,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,55.033,0,0,0,10000,0.0,10000.0
20160112,Hold,56.221,0,0,0,10000,0.0,10000.0
20160113,Hold,55.688,0,0,0,10000,0.0,10000.0
20160114,Hold,55.158,0,0,0,10000,0.0,10000.0
20160115,Hold,53.635,0,0,0,10000,0.0,10000.0
20160119,Hold,54.7,0,0,0,10000,0.0,10000.0
20160120,Hold,54.533,0,0,0,10000,0.0,10000.0
20160121,Hold,53.385,0,0,0,10000,0.0,10000.0
20160122,Hold,53.795,0,0,0,10000,0.0,10000.0
20160125,Hold,53.963,0,0,0,10000,0.0,10000.0
20160126,Hold,54.476,0,0,0,10000,0.0,10000.0
20160127,Buy,55.381,180,-9973.56429,180,26.436,-4.984,9995.016
20160128,Hold,54.316,0,0,180,26.436,-196.684,9803.316
20160129,Sell,53.281,-180,9585.78471,0,9612.22,-387.78,9612.22
20160201,Hold,52.972,0,0,0,9612.22,-387.78,9612.22
20160202,Hold,53.536,0,0,0,9612.22,-387.78,9612.22
20160203,Hold,52.704,0,0,0,9612.22,-387.78,9612.22
20160204,Hold,52.337,0,0,0,9612.22,-387.78,9612.22
20160205,Hold,52.802,0,0,0,9612.22,-387.78,9612.22
20160208,Hold,50.951,0,0,0,9612.22,-387.78,9612.22
20160209,Hold,50.025,0,0,0,9612.22,-387.78,9612.22
20160210,Hold,49.965,0,0,0,9612.22,-387.78,9612.22
20160211,Hold,49.165,0,0,0,9612.22,-387.78,9612.22
20160212,Hold,49.833,0,0,0,9612.22,-387.78,9612.22
20160216,Hold,50.083,0,0,0,9612.22,-387.78,9612.22
20160217,Buy,50.292,191,-9610.574886,191,1.646,-392.582,9607.418
20160218,Hold,50.285,0,0,191,1.646,-393.919,9606.081
20160219,Hold,50.722,0,0,191,1.646,-310.452,9689.548
20160222,Hold,51.23,0,0,191,1.646,-213.424,9786.576
20160223,Hold,52.048,0,0,191,1.646,-57.186,9942.814
20160224,Hold,51.104,0,0,191,1.646,-237.49,9762.51
20160225,Hold,51.362,0,0,191,1.646,-188.212,9811.788
20160226,Hold,51.795,0,0,191,1.646,-105.509,9894.491
20160229,Hold,51.911,0,0,191,1.646,-83.353,9916.647
20160301,Hold,52.315,0,0,191,1.646,-6.189,9993.811
20160302,Hold,53.412,0,0,191,1.646,203.338,10203.338
20160303,Hold,54.552,0,0,191,1.646,421.078,10421.078
20160304,Hold,55.282,0,0,191,1.646,560.508,10560.508
20160307,Hold,55.298,0,0,191,1.646,563.564,10563.564
20160308,Hold,55.858,0,0,191,1.646,670.524,10670.524
20160309,Hold,55.305,0,0,191,1.646,564.901,10564.901
20160310,Hold,56.389,0,0,191,1.646,771.945,10771.945
20160311,Hold,56.061,0,0,191,1.646,709.297,10709.297
20160314,Hold,56.636,0,0,191,1.646,819.122,10819.122
20160315,Hold,56.482,0,0,191,1.646,789.708,10789.708
20160316,Hold,56.482,0,0,191,1.646,789.708,10789.708
20160317,Hold,57.244,0,0,191,1.646,935.25,10935.25
20160318,Hold,58.188,0,0,191,1.646,1115.554,11115.554
20160321,Hold,57.767,0,0,191,1.646,1035.143,11035.143
20160322,Hold,56.843,0,0,191,1.646,858.659,10858.659
