,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,59.582,0,0,0,10000,0.0,10000.0
20160112,Buy,60.157,166,-9991.055031,166,8.945,-4.993,9995.007
20160113,Sell,56.745,-166,9414.960165,0,9423.905,-576.095,9423.905
20160114,Hold,55.623,0,0,0,9423.905,-576.095,9423.905
20160115,Hold,56.964,0,0,0,9423.905,-576.095,9423.905
20160119,Hold,54.315,0,0,0,9423.905,-576.095,9423.905
20160120,Buy,56.312,167,-9408.806051999998,167,15.099,-580.797,9419.203
20160121,Hold,58.98,0,0,167,15.099,-135.241,9864.759
20160122,Hold,58.81,0,0,167,15.099,-163.631,9836.369
20160125,Hold,57.217,0,0,167,15.099,-429.662,9570.338
20160126,Hold,58.253,0,0,167,15.099,-256.65,9743.35
20160127,Sell,57.746,-167,9638.760209,0,9653.859,-346.141,9653.859
20160128,Hold,56.444,0,0,0,9653.859,-346.141,9653.859
20160129,Buy,56.849,169,-9612.2847405,169,41.575,-350.944,9649.056
20160201,Sell,56.926,-169,9615.683753000001,0,9657.258,-342.742,9657.258
20160202,Hold,55.756,0,0,0,9657.258,-342.742,9657.258
20160203,Hold,55.869,0,0,0,9657.258,-342.742,9657.258
20160204,Buy,57.188,168,-9612.387792,168,44.871,-347.545,9652.455
20160205,Sell,56.16,-168,9430.162559999999,0,9475.033,-524.967,9475.033
20160208,Buy,55.603,170,-9457.236255,170,17.797,-529.693,9470.307
20160209,Hold,58.083,0,0,170,17.797,-108.093,9891.907
20160210,Hold,57.019,0,0,170,17.797,-288.973,9711.027
20160211,Hold,58.491,0,0,170,17.797,-38.733,9961.267
20160212,Hold,60.572,0,0,170,17.797,315.037,10315.037
20160216,Hold,61.959,0,0,170,17.797,550.827,10550.827
20160217,Hold,60.412,0,0,170,17.797,287.837,10287.837
20160218,Hold,60.788,0,0,170,17.797,351.757,10351.757
20160219,Hold,62.4,0,0,170,17.797,625.797,10625.797
20160222,Hold,62.919,0,0,170,17.797,714.027,10714.027
20160223,Hold,62.096,0,0,170,17.797,574.117,10574.117
20160224,Hold,63.913,0,0,170,17.797,883.007,10883.007
20160225,Hold,65.245,0,0,170,17.797,1109.447,11109.447
20160226,Hold,64.641,0,0,170,17.797,1006.767,11006.767
20160229,Hold,64.641,0,0,170,17.797,1006.767,11006.767
20160301,Hold,64.868,0,0,170,17.797,1045.357,11045.357
20160302,Hold,64.868,0,0,170,17.797,1045.357,11045.357
20160303,Hold,65.085,0,0,170,17.797,1082.247,11082.247
20160304,Hold,64.809,0,0,170,17.797,1035.327,11035.327
20160307,Hold,65.18,0,0,170,17.797,1098.397,11098.397
20160308,Sell,65.027,-170,11049.062705,0,11066.86,1066.86,11066.86
20160309,Hold,65.027,0,0,0,11066.86,1066.86,11066.86
20160310,Hold,65.245,0,0,0,11066.86,1066.86,11066.86
20160311,Buy,67.213,164,-11028.443465999999,164,38.416,1061.348,11061.348
20160314,Hold,66.275,0,0,164,38.416,907.516,10907.516
20160315,Hold,66.201,0,0,164,38.416,895.38,10895.38
20160316,Hold,67.145,0,0,164,38.416,1050.196,11050.196
20160317,Hold,68.69,0,0,164,38.416,1303.576,11303.576
20160318,Hold,68.641,0,0,164,38.416,1295.54,11295.54
20160321,Hold,67.062,0,0,164,38.416,1036.584,11036.584
20160322,Sell,66.74,-164,10939.88732,0,10978.303,978.303,10978.303
20160323,Hold,65.293,0,0,0,10978.303,978.303,10978.303
20160324,Hold,66.313,0,0,0,10978.303,978.303,10978.303
