,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,180.99,0,0,0,10000,0.0,10000.0
20160112,Hold,181.8,0,0,0,10000,0.0,10000.0
20160113,Hold,184.52,0,0,0,10000,0.0,10000.0
20160114,Buy,180.43,55,-9928.611825,55,71.388,-4.962,9995.038
20160115,Hold,178.41,0,0,55,71.388,-116.062,9883.938
20160119,Sell,182.35,-55,10024.235375,0,10095.624,95.624,10095.624
20160120,Buy,179.27,56,-10044.13956,56,51.484,90.604,10090.604
20160121,Hold,177.71,0,0,56,51.484,3.244,10003.244
20160122,Hold,179.86,0,0,56,51.484,123.644,10123.644
20160125,Hold,178.27,0,0,56,51.484,34.604,10034.604
20160126,Hold,169.52,0,0,56,51.484,-455.396,9544.604
20160127,Hold,176.63,0,0,56,51.484,-57.236,9942.764
20160128,Hold,175.47,0,0,56,51.484,-122.196,9877.804
20160129,Hold,174.9,0,0,56,51.484,-154.116,9845.884
20160201,Hold,176.09,0,0,56,51.484,-87.476,9912.524
20160202,Hold,176.31,0,0,56,51.484,-75.156,9924.844
20160203,Sell,178.42,-56,9986.524239999999,0,10038.008,38.008,10038.008
20160204,Buy,178.86,56,-10021.16808,56,16.84,33.0,10033.0
20160205,Sell,177.03,-56,9908.723160000001,0,9925.563,-74.437,9925.563
20160208,Buy,176.15,56,-9869.332199999999,56,56.231,-79.369,9920.631
20160209,Hold,179.34,0,0,56,56.231,99.271,10099.271
20160210,Hold,181.8,0,0,56,56.231,237.031,10237.031
20160211,Hold,178.12,0,0,56,56.231,30.951,10030.951
20160212,Hold,175.3,0,0,56,56.231,-126.969,9873.031
20160216,Hold,174.62,0,0,56,56.231,-165.049,9834.951
20160217,Hold,176.72,0,0,56,56.231,-47.449,9952.551
20160218,Hold,178.63,0,0,56,56.231,59.511,10059.511
20160219,Hold,180.49,0,0,56,56.231,163.671,10163.671
20160222,Hold,180.72,0,0,56,56.231,176.551,10176.551
20160223,Hold,180.77,0,0,56,56.231,179.351,10179.351
20160224,Hold,179.75,0,0,56,56.231,122.231,10122.231
20160225,Hold,182.64,0,0,56,56.231,284.071,10284.071
20160226,Sell,185.88,-56,10404.075359999999,0,10460.306,460.306,10460.306
20160229,Buy,183.72,56,-10293.46416,56,166.842,455.162,10455.162
20160301,Sell,183.64,-56,10278.69808,0,10445.54,445.54,10445.54
20160302,Buy,184.92,56,-10360.697759999997,56,84.843,440.363,10440.363
20160303,Sell,183.54,-56,10273.10088,0,10357.944,357.944,10357.944
20160304,Buy,184.76,56,-10351.733279999999,56,6.21,352.77,10352.77
20160307,Hold,184.41,0,0,56,6.21,333.17,10333.17
20160308,Hold,181.43,0,0,56,6.21,166.29,10166.29
20160309,Hold,183.78,0,0,56,6.21,297.89,10297.89
20160310,Sell,183.96,-56,10296.609120000001,0,10302.819,302.819,10302.819
20160311,Buy,184.85,55,-10171.833375,55,130.986,297.736,10297.736
20160314,Hold,182.82,0,0,55,130.986,186.086,10186.086
20160315,Hold,182.62,0,0,55,130.986,175.086,10175.086
20160316,Sell,184.11,-55,10120.986975000002,0,10251.973,251.973,10251.973
20160317,Buy,185.1,55,-10185.59025,55,66.383,246.883,10246.883
20160318,Hold,186.54,0,0,55,66.383,326.083,10326.083
20160321,Hold,186.86,0,0,55,66.383,343.683,10343.683
