,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,145.64,68,-9908.471759999999,68,91.528,-4.952,9995.048
20190109,Hold,143.6,0,0.0,68,91.528,-143.672,9856.328
20190110,Hold,145.22,0,0.0,68,91.528,-33.512,9966.488
20190111,Hold,143.87,0,0.0,68,91.528,-125.312,9874.688
20190114,Sell,143.57,-68,9757.878620000001,0,9849.407,-150.593,9849.407
20190115,Hold,143.56,0,0.0,0,9849.407,-150.593,9849.407
20190116,Buy,144.66,68,-9841.798439999999,68,7.608,-155.512,9844.488
20190117,Hold,147.18,0,0.0,68,7.608,15.848,10015.848
20190118,Hold,145.84,0,0.0,68,7.608,-75.272,9924.728
20190122,Hold,145.31,0,0.0,68,7.608,-111.312,9888.688
20190123,Hold,145.91,0,0.0,68,7.608,-70.512,9929.488
20190124,Hold,147.43,0,0.0,68,7.608,32.848,10032.848
20190125,Hold,148.16,0,0.0,68,7.608,82.488,10082.488
20190128,Hold,149.35,0,0.0,68,7.608,163.408,10163.408
20190129,Hold,150.3,0,0.0,68,7.608,228.008,10228.008
20190130,Hold,151.8,0,0.0,68,7.608,330.008,10330.008
20190131,Hold,154.78,0,0.0,68,7.608,532.648,10532.648
20190201,Sell,150.1,-68,10201.6966,0,10209.305,209.305,10209.305
20190204,Buy,152.91,66,-10097.106029999999,66,112.199,204.259,10204.259
20190205,Hold,154.31,0,0.0,66,112.199,296.659,10296.659
20190206,Hold,153.1,0,0.0,66,112.199,216.799,10216.799
20190207,Hold,155.04,0,0.0,66,112.199,344.839,10344.839
20190208,Hold,154.31,0,0.0,66,112.199,296.659,10296.659
20190211,Hold,155.93,0,0.0,66,112.199,403.579,10403.579
20190212,Hold,154.5,0,0.0,66,112.199,309.199,10309.199
20190213,Hold,156.08,0,0.0,66,112.199,413.479,10413.479
20190214,Hold,156.34,0,0.0,66,112.199,430.639,10430.639
20190215,Hold,155.58,0,0.0,66,112.199,380.479,10380.479
20190219,Sell,154.12,-66,10166.83404,0,10279.033,279.033,10279.033
20190220,Hold,151.51,0,0.0,0,10279.033,279.033,10279.033
20190221,Buy,154.86,66,-10225.87038,66,53.163,273.923,10273.923
20190222,Hold,156.34,0,0.0,66,53.163,371.603,10371.603
20190225,Hold,155.65,0,0.0,66,53.163,326.063,10326.063
20190226,Hold,154.84,0,0.0,66,53.163,272.603,10272.603
20190227,Sell,153.63,-66,10134.51021,0,10187.673,187.673,10187.673
20190228,Hold,153.63,0,0.0,0,10187.673,187.673,10187.673
20190301,Hold,150.43,0,0.0,0,10187.673,187.673,10187.673
20190304,Hold,148.77,0,0.0,0,10187.673,187.673,10187.673
20190305,Hold,149.65,0,0.0,0,10187.673,187.673,10187.673
20190306,Hold,149.39,0,0.0,0,10187.673,187.673,10187.673
20190307,Hold,148.39,0,0.0,0,10187.673,187.673,10187.673
20190308,Hold,148.39,0,0.0,0,10187.673,187.673,10187.673
20190311,Buy,149.49,68,-10170.40266,68,17.27,182.59,10182.59
20190312,Hold,151.85,0,0.0,68,17.27,343.07,10343.07
20190313,Hold,151.17,0,0.0,68,17.27,296.83,10296.83
20190314,Hold,152.1,0,0.0,68,17.27,360.07,10360.07
20190315,Sell,149.46,-68,10158.19836,0,10175.469,175.469,10175.469
20190318,Hold,147.78,0,0.0,0,10175.469,175.469,10175.469
20190319,Hold,147.16,0,0.0,0,10175.469,175.469,10175.469
20190320,Hold,147.23,0,0.0,0,10175.469,175.469,10175.469
20190321,Buy,151.16,67,-10132.78386,67,42.685,170.405,10170.405
20190322,Hold,151.1,0,0.0,67,42.685,166.385,10166.385
20190325,Hold,151.66,0,0.0,67,42.685,203.905,10203.905
20190326,Hold,153.0,0,0.0,67,42.685,293.685,10293.685
20190327,Hold,153.77,0,0.0,67,42.685,345.275,10345.275
20190328,Hold,155.84,0,0.0,67,42.685,483.965,10483.965
20190329,Hold,154.91,0,0.0,67,42.685,421.655,10421.655
20190401,Hold,155.02,0,0.0,67,42.685,429.025,10429.025
20190402,Hold,155.58,0,0.0,67,42.685,466.545,10466.545
20190403,Hold,155.63,0,0.0,67,42.685,469.895,10469.895
20190404,Hold,155.92,0,0.0,67,42.685,489.325,10489.325
20190405,Hold,156.9,0,0.0,67,42.685,554.985,10554.985
20190408,Hold,155.43,0,0.0,67,42.685,456.495,10456.495
20190409,Sell,155.76,-67,10430.70204,0,10473.387,473.387,10473.387
20190410,Buy,156.89,66,-10359.91737,66,113.469,468.209,10468.209
20190411,Hold,156.08,0,0.0,66,113.469,414.749,10414.749
20190412,Hold,157.72,0,0.0,66,113.469,522.989,10522.989
20190415,Hold,156.16,0,0.0,66,113.469,420.029,10420.029
20190416,Sell,150.64,-66,9937.26888,0,10050.738,50.738,10050.738
20190417,Hold,150.5,0,0.0,0,10050.738,50.738,10050.738
20190418,Hold,150.58,0,0.0,0,10050.738,50.738,10050.738
20190422,Hold,148.04,0,0.0,0,10050.738,50.738,10050.738
20190423,Hold,150.11,0,0.0,0,10050.738,50.738,10050.738
