,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Hold,36.619,0,0,0,10000,0.0,10000.0
20120111,Buy,37.424,267,-9997.204104,267,2.796,-4.996,9995.004
20120112,Hold,37.441,0,0,267,2.796,-0.457,9999.543
20120113,Hold,37.636,0,0,267,2.796,51.608,10051.608
20120117,Hold,36.965,0,0,267,2.796,-127.549,9872.451
20120118,Hold,37.667,0,0,267,2.796,59.885,10059.885
20120119,Hold,38.543,0,0,267,2.796,293.777,10293.777
20120120,Sell,37.837,-267,10097.427760500002,0,10100.224,100.224,10100.224
20120123,Hold,37.77,0,0,0,10100.224,100.224,10100.224
20120124,Buy,38.272,263,-10070.568768,263,29.655,95.191,10095.191
20120125,Hold,38.626,0,0,263,29.655,188.293,10188.293
20120126,Sell,38.045,-263,10000.832082500001,0,10030.487,30.487,10030.487
20120127,Hold,37.623,0,0,0,10030.487,30.487,10030.487
20120130,Hold,38.176,0,0,0,10030.487,30.487,10030.487
20120131,Buy,38.617,259,-10006.8039015,259,23.683,25.486,10025.486
20120201,Hold,39.719,0,0,259,23.683,310.904,10310.904
20120202,Hold,39.433,0,0,259,23.683,236.83,10236.83
20120203,Hold,39.099,0,0,259,23.683,150.324,10150.324
20120206,Hold,39.142,0,0,259,23.683,161.461,10161.461
20120207,Hold,39.516,0,0,259,23.683,258.327,10258.327
20120208,Hold,39.692,0,0,259,23.683,303.911,10303.911
20120209,Hold,39.482,0,0,259,23.683,249.521,10249.521
20120210,Hold,39.851,0,0,259,23.683,345.092,10345.092
20120213,Hold,39.589,0,0,259,23.683,277.234,10277.234
20120214,Hold,39.647,0,0,259,23.683,292.256,10292.256
20120215,Sell,39.366,-259,10190.696103,0,10214.379,214.379,10214.379
20120216,Buy,39.614,257,-10185.888398999998,257,28.491,209.289,10209.289
20120217,Hold,40.038,0,0,257,28.491,318.257,10318.257
20120221,Hold,39.916,0,0,257,28.491,286.903,10286.903
20120222,Hold,40.546,0,0,257,28.491,448.813,10448.813
20120223,Hold,41.557,0,0,257,28.491,708.64,10708.64
20120224,Hold,41.588,0,0,257,28.491,716.607,10716.607
20120227,Hold,41.927,0,0,257,28.491,803.73,10803.73
20120228,Hold,42.425,0,0,257,28.491,931.716,10931.716
20120229,Hold,42.923,0,0,257,28.491,1059.702,11059.702
20120301,Hold,42.923,0,0,257,28.491,1059.702,11059.702
20120302,Hold,43.08,0,0,257,28.491,1100.051,11100.051
20120305,Hold,42.731,0,0,257,28.491,1010.358,11010.358
20120306,Hold,42.89,0,0,257,28.491,1051.221,11051.221
20120307,Hold,43.022,0,0,257,28.491,1085.145,11085.145
20120308,Hold,43.519,0,0,257,28.491,1212.874,11212.874
20120309,Hold,43.817,0,0,257,28.491,1289.46,11289.46
20120312,Hold,44.095,0,0,257,28.491,1360.906,11360.906
20120313,Hold,44.423,0,0,257,28.491,1445.202,11445.202
20120314,Hold,44.363,0,0,257,28.491,1429.782,11429.782
20120315,Hold,44.614,0,0,257,28.491,1494.289,11494.289
20120316,Sell,44.271,-257,11371.958176500002,0,11400.449,1400.449,11400.449
20120319,Hold,43.893,0,0,0,11400.449,1400.449,11400.449
20120320,Hold,44.111,0,0,0,11400.449,1400.449,11400.449
20120321,Hold,43.641,0,0,0,11400.449,1400.449,11400.449
20120322,Hold,43.982,0,0,0,11400.449,1400.449,11400.449
20120323,Buy,44.233,257,-11373.564940499999,257,26.884,1394.765,11394.765
20120326,Hold,44.552,0,0,257,26.884,1476.748,11476.748
20120327,Sell,44.294,-257,11377.866221,0,11404.75,1404.75,11404.75
20120328,Hold,43.929,0,0,0,11404.75,1404.75,11404.75
20120329,Hold,44.06,0,0,0,11404.75,1404.75,11404.75
20120330,Hold,44.257,0,0,0,11404.75,1404.75,11404.75
20120402,Hold,44.201,0,0,0,11404.75,1404.75,11404.75
20120403,Hold,43.658,0,0,0,11404.75,1404.75,11404.75
20120404,Hold,44.011,0,0,0,11404.75,1404.75,11404.75
20120405,Hold,43.126,0,0,0,11404.75,1404.75,11404.75
20120409,Hold,43.423,0,0,0,11404.75,1404.75,11404.75
