,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,74.523,134,-9991.075041,134,8.925,-4.993,9995.007
20170111,Hold,72.841,0,0.0,134,8.925,-230.381,9769.619
20170112,Sell,74.845,-134,10024.215385,0,10033.14,33.14,10033.14
20170113,Buy,75.073,133,-9989.701354499999,133,43.439,28.148,10028.148
20170117,Hold,75.423,0,0.0,133,43.439,74.698,10074.698
20170118,Hold,76.034,0,0.0,133,43.439,155.961,10155.961
20170119,Hold,75.312,0,0.0,133,43.439,59.935,10059.935
20170120,Sell,75.082,-133,9980.913047,0,10024.352,24.352,10024.352
20170123,Buy,75.596,132,-9983.661336,132,40.691,19.363,10019.363
20170124,Hold,75.833,0,0.0,132,40.691,50.647,10050.647
20170125,Hold,77.043,0,0.0,132,40.691,210.367,10210.367
20170126,Hold,78.144,0,0.0,132,40.691,355.699,10355.699
20170127,Hold,77.545,0,0.0,132,40.691,276.631,10276.631
20170130,Sell,77.1,-132,10172.1114,0,10212.802,212.802,10212.802
20170131,Hold,76.917,0,0.0,0,10212.802,212.802,10212.802
20170201,Buy,76.897,132,-10155.479202,132,57.323,207.727,10207.727
20170202,Sell,78.809,-132,10397.586606,0,10454.91,454.91,10454.91
20170203,Buy,78.002,133,-10379.453132999999,133,75.456,449.722,10449.722
20170206,Hold,78.887,0,0.0,133,75.456,567.427,10567.427
20170207,Hold,79.063,0,0.0,133,75.456,590.835,10590.835
20170208,Hold,78.997,0,0.0,133,75.456,582.057,10582.057
20170209,Hold,78.296,0,0.0,133,75.456,488.824,10488.824
20170210,Sell,78.477,-133,10432.222279500002,0,10507.679,507.679,10507.679
20170213,Buy,78.714,133,-10474.196480999999,133,33.482,502.444,10502.444
20170214,Hold,78.276,0,0.0,133,33.482,444.19,10444.19
20170215,Hold,79.21,0,0.0,133,33.482,568.412,10568.412
20170216,Hold,79.237,0,0.0,133,33.482,572.003,10572.003
20170217,Hold,79.542,0,0.0,133,33.482,612.568,10612.568
20170221,Hold,80.986,0,0.0,133,33.482,804.62,10804.62
20170222,Hold,80.348,0,0.0,133,33.482,719.766,10719.766
20170223,Sell,80.415,-133,10689.847402500001,0,10723.33,723.33,10723.33
20170224,Hold,79.904,0,0.0,0,10723.33,723.33,10723.33
20170227,Hold,79.616,0,0.0,0,10723.33,723.33,10723.33
20170228,Buy,79.217,135,-10699.642147499999,135,23.687,717.982,10717.982
20170301,Hold,79.386,0,0.0,135,23.687,740.797,10740.797
20170302,Hold,81.124,0,0.0,135,23.687,975.427,10975.427
20170303,Hold,79.013,0,0.0,135,23.687,690.442,10690.442
20170306,Hold,78.766,0,0.0,135,23.687,657.097,10657.097
20170307,Hold,78.718,0,0.0,135,23.687,650.617,10650.617
20170308,Hold,79.061,0,0.0,135,23.687,696.922,10696.922
20170309,Hold,79.502,0,0.0,135,23.687,756.457,10756.457
20170310,Hold,80.369,0,0.0,135,23.687,873.502,10873.502
20170313,Hold,81.546,0,0.0,135,23.687,1032.397,11032.397
20170314,Hold,81.085,0,0.0,135,23.687,970.162,10970.162
20170315,Hold,80.886,0,0.0,135,23.687,943.297,10943.297
20170316,Sell,81.361,-135,10978.243132500002,0,11001.931,1001.931,11001.931
20170317,Buy,81.801,134,-10966.814667,134,35.116,996.45,10996.45
20170320,Hold,81.859,0,0.0,134,35.116,1004.222,11004.222
20170321,Hold,83.013,0,0.0,134,35.116,1158.858,11158.858
20170322,Hold,82.441,0,0.0,134,35.116,1082.21,11082.21
20170323,Hold,82.471,0,0.0,134,35.116,1086.23,11086.23
