,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,54.55,183,-9987.641324999999,183,12.359,-4.991,9995.009
20210111,Hold,56.081,0,0.0,183,12.359,275.182,10275.182
20210112,Hold,57.432,0,0.0,183,12.359,522.415,10522.415
20210113,Hold,56.922,0,0.0,183,12.359,429.085,10429.085
20210114,Hold,55.42,0,0.0,183,12.359,154.219,10154.219
20210115,Sell,54.606,-183,9987.901551,0,10000.26,0.26,10000.26
20210119,Hold,54.71,0,0.0,0,10000.26,0.26,10000.26
20210120,Hold,55.316,0,0.0,0,10000.26,0.26,10000.26
20210121,Hold,53.879,0,0.0,0,10000.26,0.26,10000.26
20210122,Hold,53.755,0,0.0,0,10000.26,0.26,10000.26
20210125,Hold,54.73,0,0.0,0,10000.26,0.26,10000.26
20210126,Hold,51.656,0,0.0,0,10000.26,0.26,10000.26
20210127,Hold,51.183,0,0.0,0,10000.26,0.26,10000.26
20210128,Hold,50.91,0,0.0,0,10000.26,0.26,10000.26
20210129,Hold,49.529,0,0.0,0,10000.26,0.26,10000.26
20210201,Hold,50.636,0,0.0,0,10000.26,0.26,10000.26
20210202,Buy,51.346,194,-9966.104561999999,194,34.156,-4.72,9995.28
20210203,Hold,52.441,0,0.0,194,34.156,207.71,10207.71
20210204,Hold,53.641,0,0.0,194,34.156,440.51,10440.51
20210205,Hold,54.596,0,0.0,194,34.156,625.78,10625.78
20210208,Hold,54.36,0,0.0,194,34.156,579.996,10579.996
20210209,Hold,53.888,0,0.0,194,34.156,488.428,10488.428
20210210,Hold,54.655,0,0.0,194,34.156,637.226,10637.226
20210211,Hold,54.416,0,0.0,194,34.156,590.86,10590.86
20210212,Hold,55.685,0,0.0,194,34.156,837.046,10837.046
20210216,Hold,55.381,0,0.0,194,34.156,778.07,10778.07
20210217,Hold,55.117,0,0.0,194,34.156,726.854,10726.854
20210218,Sell,54.596,-194,10586.328188,0,10620.484,620.484,10620.484
20210219,Buy,57.311,185,-10607.836267499999,185,12.648,615.183,10615.183
20210222,Hold,59.503,0,0.0,185,12.648,1020.703,11020.703
20210223,Hold,58.615,0,0.0,185,12.648,856.423,10856.423
20210224,Hold,59.724,0,0.0,185,12.648,1061.588,11061.588
20210225,Hold,58.167,0,0.0,185,12.648,773.543,10773.543
20210226,Sell,58.454,-185,10808.583005,0,10821.231,821.231,10821.231
20210301,Hold,59.468,0,0.0,0,10821.231,821.231,10821.231
20210302,Buy,59.744,181,-10819.070832,181,2.16,815.824,10815.824
20210303,Hold,59.323,0,0.0,181,2.16,739.623,10739.623
20210304,Sell,59.382,-181,10742.767929,0,10744.928,744.928,10744.928
20210305,Buy,60.383,177,-10693.134895500001,177,51.793,739.584,10739.584
20210308,Hold,60.862,0,0.0,177,51.793,824.367,10824.367
20210309,Sell,59.859,-177,10589.7454785,0,10641.538,641.538,10641.538
20210310,Buy,61.493,172,-10582.084397999999,172,59.454,636.25,10636.25
20210311,Hold,61.827,0,0.0,172,59.454,693.698,10693.698
20210312,Hold,61.244,0,0.0,172,59.454,593.422,10593.422
20210315,Sell,59.926,-172,10302.118364000002,0,10361.572,361.572,10361.572
20210316,Hold,60.68,0,0.0,0,10361.572,361.572,10361.572
20210317,Buy,63.147,164,-10361.286054,164,0.286,356.394,10356.394
20210318,Hold,61.867,0,0.0,164,0.286,146.474,10146.474
20210319,Hold,60.987,0,0.0,164,0.286,2.154,10002.154
20210322,Sell,59.906,-164,9819.671708,0,9819.958,-180.042,9819.958
20210323,Hold,58.884,0,0.0,0,9819.958,-180.042,9819.958
20210324,Hold,58.759,0,0.0,0,9819.958,-180.042,9819.958
20210325,Buy,60.595,161,-9760.672897499999,161,59.285,-184.92,9815.08
