,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,79.77,125,-9976.235625,125,23.764,-4.986,9995.014
20200110,Hold,80.21,0,0.0,125,23.764,50.014,10050.014
20200113,Hold,79.17,0,0.0,125,23.764,-79.986,9920.014
20200114,Sell,79.17,-125,9891.301875000001,0,9915.066,-84.934,9915.066
20200115,Buy,79.86,124,-9907.59132,124,7.475,-89.885,9910.115
20200116,Hold,80.27,0,0.0,124,7.475,-39.045,9960.955
20200117,Hold,81.95,0,0.0,124,7.475,169.275,10169.275
20200121,Hold,81.99,0,0.0,124,7.475,174.235,10174.235
20200122,Hold,82.14,0,0.0,124,7.475,192.835,10192.835
20200123,Hold,82.3,0,0.0,124,7.475,212.675,10212.675
20200124,Hold,82.29,0,0.0,124,7.475,211.435,10211.435
20200127,Sell,80.89,-124,10025.34482,0,10032.82,32.82,10032.82
20200128,Hold,81.08,0,0.0,0,10032.82,32.82,10032.82
20200129,Hold,81.87,0,0.0,0,10032.82,32.82,10032.82
20200130,Hold,79.59,0,0.0,0,10032.82,32.82,10032.82
20200131,Hold,80.59,0,0.0,0,10032.82,32.82,10032.82
20200203,Hold,80.36,0,0.0,0,10032.82,32.82,10032.82
20200204,Hold,80.15,0,0.0,0,10032.82,32.82,10032.82
20200205,Buy,81.96,122,-10004.11956,122,28.7,27.82,10027.82
20200206,Hold,82.13,0,0.0,122,28.7,48.56,10048.56
20200207,Hold,83.37,0,0.0,122,28.7,199.84,10199.84
20200210,Hold,85.41,0,0.0,122,28.7,448.72,10448.72
20200211,Hold,93.7,0,0.0,122,28.7,1460.1,11460.1
20200212,Hold,94.0,0,0.0,122,28.7,1496.7,11496.7
20200213,Hold,95.12,0,0.0,122,28.7,1633.34,11633.34
20200214,Hold,95.26,0,0.0,122,28.7,1650.42,11650.42
20200218,Hold,96.85,0,0.0,122,28.7,1844.4,11844.4
20200219,Hold,101.16,0,0.0,122,28.7,2370.22,12370.22
20200220,Hold,100.1,0,0.0,122,28.7,2240.9,12240.9
20200221,Hold,98.97,0,0.0,122,28.7,2103.04,12103.04
20200224,Hold,96.16,0,0.0,122,28.7,1760.22,11760.22
20200225,Sell,96.56,-122,11774.42984,0,11803.13,1803.13,11803.13
20200226,Hold,94.68,0,0.0,0,11803.13,1803.13,11803.13
20200227,Hold,92.84,0,0.0,0,11803.13,1803.13,11803.13
20200228,Hold,89.24,0,0.0,0,11803.13,1803.13,11803.13
20200302,Hold,90.28,0,0.0,0,11803.13,1803.13,11803.13
20200303,Hold,92.63,0,0.0,0,11803.13,1803.13,11803.13
20200304,Hold,90.43,0,0.0,0,11803.13,1803.13,11803.13
20200305,Hold,91.61,0,0.0,0,11803.13,1803.13,11803.13
20200306,Buy,86.1,137,-11801.597849999998,137,1.532,1797.232,11797.232
20200309,Sell,83.27,-137,11402.286005,0,11403.818,1403.818,11403.818
20200310,Hold,81.98,0,0.0,0,11403.818,1403.818,11403.818
20200311,Hold,82.86,0,0.0,0,11403.818,1403.818,11403.818
20200312,Hold,82.02,0,0.0,0,11403.818,1403.818,11403.818
20200313,Hold,80.15,0,0.0,0,11403.818,1403.818,11403.818
20200316,Hold,78.34,0,0.0,0,11403.818,1403.818,11403.818
20200317,Hold,77.6,0,0.0,0,11403.818,1403.818,11403.818
20200318,Hold,74.6,0,0.0,0,11403.818,1403.818,11403.818
20200319,Hold,74.77,0,0.0,0,11403.818,1403.818,11403.818
20200320,Hold,80.0,0,0.0,0,11403.818,1403.818,11403.818
20200323,Hold,74.98,0,0.0,0,11403.818,1403.818,11403.818
20200324,Hold,78.5,0,0.0,0,11403.818,1403.818,11403.818
20200325,Buy,77.77,146,-11360.09721,146,43.721,1398.141,11398.141
20200326,Hold,80.0,0,0.0,146,43.721,1723.721,11723.721
20200327,Hold,82.54,0,0.0,146,43.721,2094.561,12094.561
20200330,Hold,82.29,0,0.0,146,43.721,2058.061,12058.061
20200331,Hold,83.04,0,0.0,146,43.721,2167.561,12167.561
20200401,Hold,82.99,0,0.0,146,43.721,2160.261,12160.261
20200402,Hold,85.05,0,0.0,146,43.721,2461.021,12461.021
20200403,Hold,84.56,0,0.0,146,43.721,2389.481,12389.481
20200406,Sell,84.49,-146,12329.372229999999,0,12373.093,2373.093,12373.093
20200407,Buy,87.66,141,-12366.240029999999,141,6.853,2366.913,12366.913
20200408,Hold,86.6,0,0.0,141,6.853,2217.453,12217.453
20200409,Hold,86.88,0,0.0,141,6.853,2256.933,12256.933
20200413,Hold,84.59,0,0.0,141,6.853,1934.043,11934.043
20200414,Hold,87.19,0,0.0,141,6.853,2300.643,12300.643
20200415,Hold,87.92,0,0.0,141,6.853,2403.573,12403.573
20200416,Hold,89.11,0,0.0,141,6.853,2571.363,12571.363
20200417,Hold,92.75,0,0.0,141,6.853,3084.603,13084.603
20200420,Hold,89.58,0,0.0,141,6.853,2637.633,12637.633
20200421,Hold,89.25,0,0.0,141,6.853,2591.103,12591.103
20200422,Sell,89.88,-141,12666.743460000002,0,12673.597,2673.597,12673.597
20200423,Hold,90.68,0,0.0,0,12673.597,2673.597,12673.597
20200424,Hold,90.39,0,0.0,0,12673.597,2673.597,12673.597
20200427,Buy,91.32,138,-12608.46108,138,65.136,2667.296,12667.296
20200428,Hold,91.24,0,0.0,138,65.136,2656.256,12656.256
20200429,Sell,89.04,-138,12281.376240000001,0,12346.512,2346.512,12346.512
20200430,Hold,88.9,0,0.0,0,12346.512,2346.512,12346.512
20200501,Hold,87.74,0,0.0,0,12346.512,2346.512,12346.512
20200504,Hold,86.77,0,0.0,0,12346.512,2346.512,12346.512
20200505,Buy,88.78,138,-12257.765819999999,138,88.746,2340.386,12340.386
20200506,Hold,89.22,0,0.0,138,88.746,2401.106,12401.106
20200507,Hold,90.35,0,0.0,138,88.746,2557.046,12557.046
20200508,Hold,96.64,0,0.0,138,88.746,3425.066,13425.066
20200511,Hold,96.48,0,0.0,138,88.746,3402.986,13402.986
20200512,Hold,96.18,0,0.0,138,88.746,3361.586,13361.586
20200513,Hold,94.39,0,0.0,138,88.746,3114.566,13114.566
20200514,Sell,92.54,-138,12764.134740000001,0,12852.881,2852.881,12852.881
20200515,Hold,95.02,0,0.0,0,12852.881,2852.881,12852.881
20200518,Buy,98.16,130,-12767.1804,130,85.7,2846.5,12846.5
20200519,Hold,98.41,0,0.0,130,85.7,2879.0,12879.0
20200520,Hold,99.14,0,0.0,130,85.7,2973.9,12973.9
20200521,Hold,98.75,0,0.0,130,85.7,2923.2,12923.2
20200522,Sell,94.54,-130,12284.054900000001,0,12369.755,2369.755,12369.755
20200526,Hold,96.92,0,0.0,0,12369.755,2369.755,12369.755
20200527,Hold,95.66,0,0.0,0,12369.755,2369.755,12369.755
20200528,Buy,97.52,126,-12293.663759999998,126,76.091,2363.611,12363.611
20200529,Hold,99.27,0,0.0,126,76.091,2584.111,12584.111
20200601,Hold,99.96,0,0.0,126,76.091,2671.051,12671.051
20200602,Hold,98.66,0,0.0,126,76.091,2507.251,12507.251
20200603,Hold,100.91,0,0.0,126,76.091,2790.751,12790.751
20200604,Hold,101.54,0,0.0,126,76.091,2870.131,12870.131
20200605,Hold,101.3,0,0.0,126,76.091,2839.891,12839.891
20200608,Hold,100.74,0,0.0,126,76.091,2769.331,12769.331
20200609,Hold,102.18,0,0.0,126,76.091,2950.771,12950.771
20200610,Hold,102.81,0,0.0,126,76.091,3030.151,13030.151
20200611,Hold,104.51,0,0.0,126,76.091,3244.351,13244.351
20200612,Sell,104.25,-126,13128.93225,0,13205.024,3205.024,13205.024
20200615,Hold,101.32,0,0.0,0,13205.024,3205.024,13205.024
20200616,Buy,104.0,126,-13110.552,126,94.472,3198.472,13198.472
20200617,Sell,103.0,-126,12971.511,0,13065.983,3065.983,13065.983
20200618,Buy,103.82,125,-12983.988749999999,125,81.994,3059.494,13059.494
20200619,Hold,107.34,0,0.0,125,81.994,3499.494,13499.494
20200622,Hold,106.86,0,0.0,125,81.994,3439.494,13439.494
20200623,Hold,103.7,0,0.0,125,81.994,3044.494,13044.494
20200624,Hold,105.46,0,0.0,125,81.994,3264.494,13264.494
20200625,Hold,109.78,0,0.0,125,81.994,3804.494,13804.494
20200626,Hold,109.15,0,0.0,125,81.994,3725.744,13725.744
20200629,Hold,105.79,0,0.0,125,81.994,3305.744,13305.744
20200630,Sell,105.9,-125,13230.88125,0,13312.875,3312.875,13312.875
20200701,Hold,105.68,0,0.0,0,13312.875,3312.875,13312.875
20200702,Hold,106.95,0,0.0,0,13312.875,3312.875,13312.875
20200706,Buy,106.6,124,-13225.009199999999,124,87.866,3306.266,13306.266
20200707,Hold,106.44,0,0.0,124,87.866,3286.426,13286.426
20200708,Hold,106.25,0,0.0,124,87.866,3262.866,13262.866
20200709,Hold,106.66,0,0.0,124,87.866,3313.706,13313.706
20200710,Sell,105.8155,-124,13114.561439000001,0,13202.427,3202.427,13202.427
20200713,Hold,106.89,0,0.0,0,13202.427,3202.427,13202.427
20200714,Hold,103.57,0,0.0,0,13202.427,3202.427,13202.427
20200715,Hold,105.51,0,0.0,0,13202.427,3202.427,13202.427
20200716,Hold,104.5,0,0.0,0,13202.427,3202.427,13202.427
20200717,Hold,104.87,0,0.0,0,13202.427,3202.427,13202.427
20200720,Hold,105.4,0,0.0,0,13202.427,3202.427,13202.427
20200721,Buy,106.35,124,-13193.993699999999,124,8.434,3195.834,13195.834
20200722,Hold,105.66,0,0.0,124,8.434,3110.274,13110.274
20200723,Hold,105.21,0,0.0,124,8.434,3054.474,13054.474
20200724,Sell,104.52,-124,12953.99976,0,12962.434,2962.434,12962.434
20200727,Hold,104.53,0,0.0,0,12962.434,2962.434,12962.434
20200728,Buy,105.0,123,-12921.457499999999,123,40.976,2955.976,12955.976
20200729,Sell,105.22,-123,12935.58897,0,12976.565,2976.565,12976.565
20200730,Buy,104.72,123,-12887.000279999998,123,89.565,2970.125,12970.125
20200731,Hold,105.63,0,0.0,123,89.565,3082.055,13082.055
20200803,Hold,107.98,0,0.0,123,89.565,3371.105,13371.105
20200804,Hold,106.63,0,0.0,123,89.565,3205.055,13205.055
20200805,Hold,108.74,0,0.0,123,89.565,3464.585,13464.585
20200806,Hold,107.32,0,0.0,123,89.565,3289.925,13289.925
20200807,Hold,113.24,0,0.0,123,89.565,4018.085,14018.085
20200810,Hold,115.06,0,0.0,123,89.565,4241.945,14241.945
