,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,101.82,98,-9983.349179999997,98,16.651,-4.989,9995.011
20130110,Hold,101.82,0,0.0,98,16.651,-4.989,9995.011
20130111,Hold,101.26,0,0.0,98,16.651,-59.869,9940.131
20130114,Hold,101.23,0,0.0,98,16.651,-62.809,9937.191
20130115,Hold,102.4,0,0.0,98,16.651,51.851,10051.851
20130116,Hold,102.8,0,0.0,98,16.651,91.051,10091.051
20130117,Hold,102.75,0,0.0,98,16.651,86.151,10086.151
20130118,Sell,102.78,-98,10067.40378,0,10084.055,84.055,10084.055
20130122,Hold,103.0,0,0.0,0,10084.055,84.055,10084.055
20130123,Hold,103.56,0,0.0,0,10084.055,84.055,10084.055
20130124,Hold,103.08,0,0.0,0,10084.055,84.055,10084.055
20130125,Hold,103.17,0,0.0,0,10084.055,84.055,10084.055
20130128,Hold,102.1,0,0.0,0,10084.055,84.055,10084.055
20130129,Hold,101.88,0,0.0,0,10084.055,84.055,10084.055
20130130,Hold,99.484,0,0.0,0,10084.055,84.055,10084.055
20130131,Hold,96.529,0,0.0,0,10084.055,84.055,10084.055
20130201,Hold,93.574,0,0.0,0,10084.055,84.055,10084.055
20130204,Hold,93.613,0,0.0,0,10084.055,84.055,10084.055
20130205,Hold,93.809,0,0.0,0,10084.055,84.055,10084.055
20130206,Buy,95.35,105,-10016.755874999999,105,67.299,79.049,10079.049
20130207,Hold,94.709,0,0.0,105,67.299,11.744,10011.744
20130208,Hold,95.667,0,0.0,105,67.299,112.334,10112.334
20130211,Hold,96.268,0,0.0,105,67.299,175.439,10175.439
20130212,Hold,97.355,0,0.0,105,67.299,289.574,10289.574
20130213,Hold,96.095,0,0.0,105,67.299,157.274,10157.274
20130214,Sell,96.539,-105,10131.5267025,0,10198.825,198.825,10198.825
20130215,Hold,96.975,0,0.0,0,10198.825,198.825,10198.825
20130219,Hold,96.779,0,0.0,0,10198.825,198.825,10198.825
20130220,Hold,96.258,0,0.0,0,10198.825,198.825,10198.825
20130221,Hold,95.199,0,0.0,0,10198.825,198.825,10198.825
20130222,Hold,95.983,0,0.0,0,10198.825,198.825,10198.825
20130225,Hold,94.266,0,0.0,0,10198.825,198.825,10198.825
20130226,Hold,93.847,0,0.0,0,10198.825,198.825,10198.825
20130227,Hold,93.511,0,0.0,0,10198.825,198.825,10198.825
20130228,Hold,92.526,0,0.0,0,10198.825,198.825,10198.825
20130301,Buy,93.434,109,-10189.398153,109,9.427,193.733,10193.733
20130304,Hold,94.407,0,0.0,109,9.427,299.79,10299.79
20130305,Hold,94.199,0,0.0,109,9.427,277.118,10277.118
20130306,Hold,93.781,0,0.0,109,9.427,231.556,10231.556
20130307,Sell,92.747,-109,10104.368288500002,0,10113.796,113.796,10113.796
20130308,Hold,92.101,0,0.0,0,10113.796,113.796,10113.796
20130311,Buy,92.001,109,-10033.1230545,109,80.673,108.782,10108.782
20130312,Hold,93.145,0,0.0,109,80.673,233.478,10233.478
20130313,Hold,94.015,0,0.0,109,80.673,328.308,10328.308
20130314,Hold,95.572,0,0.0,109,80.673,498.021,10498.021
20130315,Hold,95.021,0,0.0,109,80.673,437.962,10437.962
