,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,3.7318,0,0,0,10000,0.0,10000.0
20140110,Hold,3.7148,0,0,0,10000,0.0,10000.0
20140113,Hold,3.6301,0,0,0,10000,0.0,10000.0
20140114,Hold,3.7573,0,0,0,10000,0.0,10000.0
20140115,Buy,3.7813,2643,-9998.972887949998,2643,1.027,-4.997,9995.003
20140116,Hold,3.7933,0,0,2643,1.027,26.719,10026.719
20140117,Hold,3.7838,0,0,2643,1.027,1.611,10001.611
20140121,Sell,3.7981,-2643,10033.35911085,0,10034.386,34.386,10034.386
20140122,Hold,3.7741,0,0,0,10034.386,34.386,10034.386
20140123,Hold,3.7411,0,0,0,10034.386,34.386,10034.386
20140124,Hold,3.6746,0,0,0,10034.386,34.386,10034.386
20140127,Hold,3.6444,0,0,0,10034.386,34.386,10034.386
20140128,Hold,3.6674,0,0,0,10034.386,34.386,10034.386
20140129,Hold,3.6721,0,0,0,10034.386,34.386,10034.386
20140130,Buy,3.6606,2739,-10031.3965917,2739,2.99,29.373,10029.373
20140131,Hold,3.7343,0,0,2739,2.99,231.237,10231.237
20140203,Sell,3.6556,-2739,10007.682055800002,0,10010.672,10.672,10010.672
20140204,Buy,3.6531,2738,-10007.1888939,2738,3.483,5.671,10005.671
20140205,Hold,3.6511,0,0,2738,3.483,0.195,10000.195
20140206,Hold,3.7034,0,0,2738,3.483,143.392,10143.392
20140207,Hold,3.7433,0,0,2738,3.483,252.638,10252.638
20140210,Hold,3.7813,0,0,2738,3.483,356.682,10356.682
20140211,Hold,3.8492,0,0,2738,3.483,542.592,10542.592
20140212,Hold,4.074,0,0,2738,3.483,1158.095,11158.095
20140213,Hold,4.062,0,0,2738,3.483,1125.239,11125.239
20140214,Hold,4.2241,0,0,2738,3.483,1569.069,11569.069
20140218,Hold,4.2151,0,0,2738,3.483,1544.427,11544.427
20140219,Hold,4.293,0,0,2738,3.483,1757.717,11757.717
20140220,Hold,4.4277,0,0,2738,3.483,2126.525,12126.525
20140221,Hold,4.3927,0,0,2738,3.483,2030.695,12030.695
20140224,Hold,4.4602,0,0,2738,3.483,2215.51,12215.51
20140225,Hold,4.4361,0,0,2738,3.483,2149.525,12149.525
20140226,Sell,4.4387,-2738,12147.0840197,0,12150.567,2150.567,12150.567
20140227,Hold,4.3648,0,0,0,12150.567,2150.567,12150.567
20140228,Hold,4.2628,0,0,0,12150.567,2150.567,12150.567
20140303,Hold,4.353,0,0,0,12150.567,2150.567,12150.567
20140304,Hold,4.3792,0,0,0,12150.567,2150.567,12150.567
20140305,Buy,4.4287,2742,-12149.5671477,2742,1.0,2144.495,12144.495
20140306,Sell,4.3792,-2742,12001.762516800001,0,12002.762,2002.762,12002.762
20140307,Hold,4.3422,0,0,0,12002.762,2002.762,12002.762
20140310,Hold,4.3128,0,0,0,12002.762,2002.762,12002.762
