,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,55.64,179,-9964.53978,179,35.46,-4.98,9995.02
20130110,Hold,55.64,0,0.0,179,35.46,-4.98,9995.02
20130111,Hold,55.525,0,0.0,179,35.46,-25.565,9974.435
20130114,Hold,55.501,0,0.0,179,35.46,-29.861,9970.139
20130115,Hold,55.259,0,0.0,179,35.46,-73.179,9926.821
20130116,Hold,55.865,0,0.0,179,35.46,35.295,10035.295
20130117,Hold,56.158,0,0.0,179,35.46,87.742,10087.742
20130118,Hold,55.793,0,0.0,179,35.46,22.407,10022.407
20130122,Hold,55.954,0,0.0,179,35.46,51.226,10051.226
20130123,Hold,56.231,0,0.0,179,35.46,100.809,10100.809
20130124,Hold,56.443,0,0.0,179,35.46,138.757,10138.757
20130125,Hold,56.655,0,0.0,179,35.46,176.705,10176.705
20130128,Sell,55.98,-179,10015.409790000002,0,10050.87,50.87,10050.87
20130129,Hold,56.082,0,0.0,0,10050.87,50.87,10050.87
20130130,Buy,56.821,176,-10005.496248,176,45.374,45.87,10045.87
20130131,Hold,56.472,0,0.0,176,45.374,-15.554,9984.446
20130201,Hold,56.888,0,0.0,176,45.374,57.662,10057.662
20130204,Hold,56.271,0,0.0,176,45.374,-50.93,9949.07
20130205,Sell,56.618,-176,9959.785616000001,0,10005.159,5.159,10005.159
20130206,Buy,57.111,175,-9999.422212499998,175,5.737,0.162,10000.162
20130207,Hold,57.893,0,0.0,175,5.737,137.012,10137.012
20130208,Hold,57.696,0,0.0,175,5.737,102.537,10102.537
20130211,Hold,57.74,0,0.0,175,5.737,110.237,10110.237
20130212,Hold,57.931,0,0.0,175,5.737,143.662,10143.662
20130213,Sell,57.771,-175,10104.870037499999,0,10110.607,110.607,10110.607
20130214,Buy,57.618,175,-10088.191574999999,175,22.416,105.566,10105.566
20130215,Hold,56.35,0,0.0,175,22.416,-116.334,9883.666
20130219,Hold,56.069,0,0.0,175,22.416,-165.509,9834.491
20130220,Hold,55.689,0,0.0,175,22.416,-232.009,9767.991
20130221,Hold,56.727,0,0.0,175,22.416,-50.359,9949.641
20130222,Hold,56.904,0,0.0,175,22.416,-19.384,9980.616
20130225,Hold,57.13,0,0.0,175,22.416,20.166,10020.166
20130226,Hold,57.282,0,0.0,175,22.416,46.766,10046.766
20130227,Hold,57.472,0,0.0,175,22.416,80.016,10080.016
20130228,Hold,58.017,0,0.0,175,22.416,175.391,10175.391
20130301,Hold,57.358,0,0.0,175,22.416,60.066,10060.066
20130304,Hold,57.973,0,0.0,175,22.416,167.691,10167.691
20130305,Sell,59.618,-175,10427.933425000001,0,10450.349,450.349,10450.349
20130306,Buy,59.766,174,-10404.483642,174,45.865,445.149,10445.149
20130307,Hold,59.551,0,0.0,174,45.865,407.739,10407.739
20130308,Sell,59.784,-174,10397.214792,0,10443.08,443.08,10443.08
20130311,Buy,59.61,175,-10436.965875,175,6.114,437.864,10437.864
20130312,Hold,59.497,0,0.0,175,6.114,418.089,10418.089
20130313,Hold,60.262,0,0.0,175,6.114,551.964,10551.964
20130314,Hold,60.247,0,0.0,175,6.114,549.339,10549.339
20130315,Hold,59.545,0,0.0,175,6.114,426.489,10426.489
20130318,Hold,58.959,0,0.0,175,6.114,323.939,10323.939
20130319,Hold,59.065,0,0.0,175,6.114,342.489,10342.489
20130320,Hold,59.383,0,0.0,175,6.114,398.139,10398.139
20130321,Hold,59.433,0,0.0,175,6.114,406.889,10406.889
20130322,Hold,59.82,0,0.0,175,6.114,474.614,10474.614
20130325,Hold,60.47,0,0.0,175,6.114,588.364,10588.364
20130326,Hold,61.111,0,0.0,175,6.114,700.539,10700.539
20130327,Hold,60.607,0,0.0,175,6.114,612.339,10612.339
20130328,Hold,61.04,0,0.0,175,6.114,688.114,10688.114
20130401,Hold,61.169,0,0.0,175,6.114,710.689,10710.689
20130402,Hold,61.616,0,0.0,175,6.114,788.914,10788.914
20130403,Hold,62.239,0,0.0,175,6.114,897.939,10897.939
20130404,Hold,61.949,0,0.0,175,6.114,847.189,10847.189
20130405,Hold,61.562,0,0.0,175,6.114,779.464,10779.464
20130408,Hold,62.068,0,0.0,175,6.114,868.014,10868.014
20130409,Hold,62.993,0,0.0,175,6.114,1029.889,11029.889
20130410,Hold,63.842,0,0.0,175,6.114,1178.464,11178.464
20130411,Hold,63.093,0,0.0,175,6.114,1047.389,11047.389
20130412,Hold,63.274,0,0.0,175,6.114,1079.064,11079.064
20130415,Hold,63.974,0,0.0,175,6.114,1201.564,11201.564
20130416,Hold,63.803,0,0.0,175,6.114,1171.639,11171.639
20130417,Hold,64.044,0,0.0,175,6.114,1213.814,11213.814
20130418,Sell,64.235,-175,11235.5044375,0,11241.619,1241.619,11241.619
20130419,Buy,63.209,177,-11193.5869965,177,48.032,1236.025,11236.025
20130422,Hold,63.851,0,0.0,177,48.032,1349.659,11349.659
20130423,Hold,63.706,0,0.0,177,48.032,1323.994,11323.994
20130424,Hold,64.617,0,0.0,177,48.032,1485.241,11485.241
20130425,Hold,63.762,0,0.0,177,48.032,1333.906,11333.906
20130426,Sell,64.129,-177,11345.1575835,0,11393.189,1393.189,11393.189
20130429,Buy,64.497,176,-11357.147735999999,176,36.042,1387.514,11387.514
20130430,Sell,63.842,-176,11230.573903999999,0,11266.616,1266.616,11266.616
20130501,Buy,63.493,177,-11243.8801305,177,22.735,1260.996,11260.996
20130502,Hold,63.542,0,0.0,177,22.735,1269.669,11269.669
20130503,Sell,64.356,-177,11385.316493999999,0,11408.052,1408.052,11408.052
