,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,69.933,0,0,0,10000,0.0,10000.0
20160111,Hold,70.428,0,0,0,10000,0.0,10000.0
20160112,Hold,70.013,0,0,0,10000,0.0,10000.0
20160113,Hold,69.386,0,0,0,10000,0.0,10000.0
20160114,Hold,66.439,0,0,0,10000,0.0,10000.0
20160115,Hold,68.095,0,0,0,10000,0.0,10000.0
20160119,Hold,64.99,0,0,0,10000,0.0,10000.0
20160120,Hold,66.002,0,0,0,10000,0.0,10000.0
20160121,Buy,69.207,144,-9970.790903999998,144,29.209,-4.983,9995.017
20160122,Hold,68.969,0,0,144,29.209,-39.255,9960.745
20160125,Sell,67.659,-144,9738.024552,0,9767.234,-232.766,9767.234
20160126,Buy,68.662,142,-9754.879002,142,12.355,-237.641,9762.359
20160127,Hold,69.933,0,0,142,12.355,-57.159,9942.841
20160128,Sell,69.117,-142,9809.706693000002,0,9822.061,-177.939,9822.061
20160129,Buy,71.806,136,-9770.498808,136,51.563,-182.821,9817.179
20160201,Hold,78.475,0,0,136,51.563,724.163,10724.163
20160202,Hold,75.469,0,0,136,51.563,315.347,10315.347
20160203,Hold,77.562,0,0,136,51.563,599.995,10599.995
20160204,Hold,76.172,0,0,136,51.563,410.955,10410.955
20160205,Sell,73.523,-136,9994.128435999999,0,10045.691,45.691,10045.691
20160208,Hold,70.604,0,0,0,10045.691,45.691,10045.691
20160209,Hold,71.183,0,0,0,10045.691,45.691,10045.691
20160210,Hold,70.31,0,0,0,10045.691,45.691,10045.691
20160211,Hold,70.913,0,0,0,10045.691,45.691,10045.691
20160212,Buy,73.742,136,-10033.926456,136,11.765,40.677,10040.677
20160216,Hold,74.515,0,0,136,11.765,145.805,10145.805
20160217,Hold,74.923,0,0,136,11.765,201.293,10201.293
20160218,Hold,74.037,0,0,136,11.765,80.797,10080.797
20160219,Sell,74.863,-136,10176.277316000002,0,10188.042,188.042,10188.042
20160222,Buy,76.19,133,-10138.336635,133,49.705,182.975,10182.975
20160223,Hold,76.309,0,0,133,49.705,198.802,10198.802
20160224,Hold,76.486,0,0,133,49.705,222.343,10222.343
20160225,Hold,80.347,0,0,133,49.705,735.856,10735.856
20160226,Hold,79.247,0,0,133,49.705,589.556,10589.556
20160229,Hold,79.505,0,0,133,49.705,623.87,10623.87
20160301,Hold,81.183,0,0,133,49.705,847.044,10847.044
20160302,Hold,83.335,0,0,133,49.705,1133.26,11133.26
20160303,Hold,84.837,0,0,133,49.705,1333.026,11333.026
20160304,Hold,84.867,0,0,133,49.705,1337.016,11337.016
20160307,Hold,84.767,0,0,133,49.705,1323.716,11323.716
20160308,Sell,84.161,-133,11187.816293500002,0,11237.521,1237.521,11237.521
20160309,Hold,84.668,0,0,0,11237.521,1237.521,11237.521
20160310,Hold,86.129,0,0,0,11237.521,1237.521,11237.521
