,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,97.91,0,0,0,10000,0.0,10000.0
20160111,Hold,99.0,0,0,0,10000,0.0,10000.0
20160112,Hold,100.58,0,0,0,10000,0.0,10000.0
20160113,Hold,95.85,0,0,0,10000,0.0,10000.0
20160114,Hold,93.98,0,0,0,10000,0.0,10000.0
20160115,Buy,96.53,103,-9947.561295,103,52.439,-4.971,9995.029
20160119,Hold,92.83,0,0,103,52.439,-386.071,9613.929
20160120,Hold,94.91,0,0,103,52.439,-171.831,9828.169
20160121,Hold,96.41,0,0,103,52.439,-17.331,9982.669
20160122,Hold,98.72,0,0,103,52.439,220.599,10220.599
20160125,Hold,97.76,0,0,103,52.439,121.719,10121.719
20160126,Hold,97.79,0,0,103,52.439,124.809,10124.809
20160127,Hold,107.2,0,0,103,52.439,1094.039,11094.039
20160128,Hold,108.99,0,0,103,52.439,1278.409,11278.409
20160129,Hold,112.27,0,0,103,52.439,1616.249,11616.249
20160201,Hold,114.8,0,0,103,52.439,1876.839,11876.839
20160202,Hold,115.27,0,0,103,52.439,1925.249,11925.249
20160203,Hold,111.8,0,0,103,52.439,1567.839,11567.839
20160204,Hold,109.51,0,0,103,52.439,1331.969,11331.969
20160205,Hold,100.41,0,0,103,52.439,394.669,10394.669
20160208,Hold,97.14,0,0,103,52.439,57.859,10057.859
20160209,Hold,101.55,0,0,103,52.439,512.089,10512.089
20160210,Hold,99.6,0,0,103,52.439,311.239,10311.239
20160211,Hold,103.74,0,0,103,52.439,737.659,10737.659
20160212,Hold,103.8,0,0,103,52.439,743.839,10743.839
20160216,Hold,101.94,0,0,103,52.439,552.259,10552.259
20160217,Hold,105.8,0,0,103,52.439,949.839,10949.839
20160218,Hold,102.55,0,0,103,52.439,615.089,10615.089
20160219,Hold,105.49,0,0,103,52.439,917.909,10917.909
20160222,Hold,106.85,0,0,103,52.439,1057.989,11057.989
20160223,Hold,104.21,0,0,103,52.439,786.069,10786.069
20160224,Hold,107.11,0,0,103,52.439,1084.769,11084.769
20160225,Hold,108.7,0,0,103,52.439,1248.539,11248.539
20160226,Hold,107.6,0,0,103,52.439,1135.239,11135.239
20160229,Hold,107.83,0,0,103,52.439,1158.929,11158.929
20160301,Hold,109.68,0,0,103,52.439,1349.479,11349.479
20160302,Hold,110.25,0,0,103,52.439,1408.189,11408.189
20160303,Hold,110.05,0,0,103,52.439,1387.589,11387.589
20160304,Hold,108.07,0,0,103,52.439,1183.649,11183.649
20160307,Hold,104.78,0,0,103,52.439,844.779,10844.779
20160308,Hold,106.7,0,0,103,52.439,1042.539,11042.539
20160309,Hold,107.91,0,0,103,52.439,1167.169,11167.169
20160310,Hold,108.48,0,0,103,52.439,1225.879,11225.879
20160311,Hold,109.28,0,0,103,52.439,1308.279,11308.279
20160314,Hold,109.11,0,0,103,52.439,1290.769,11290.769
20160315,Hold,110.49,0,0,103,52.439,1432.909,11432.909
20160316,Hold,112.15,0,0,103,52.439,1603.889,11603.889
20160317,Hold,111.56,0,0,103,52.439,1543.119,11543.119
20160318,Hold,111.66,0,0,103,52.439,1553.419,11553.419
20160321,Hold,111.36,0,0,103,52.439,1522.519,11522.519
20160322,Hold,112.01,0,0,103,52.439,1589.469,11589.469
20160323,Hold,112.13,0,0,103,52.439,1601.829,11601.829
20160324,Hold,113.32,0,0,103,52.439,1724.399,11724.399
20160328,Hold,113.83,0,0,103,52.439,1776.929,11776.929
20160329,Hold,116.73,0,0,103,52.439,2075.629,12075.629
20160330,Hold,114.7,0,0,103,52.439,1866.539,11866.539
