,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,26.596,375,-9978.48675,375,21.513,-4.987,9995.013
20170110,Hold,26.15,0,0.0,375,21.513,-172.237,9827.763
20170111,Sell,25.714,-375,9637.928625,0,9659.442,-340.558,9659.442
20170112,Hold,25.557,0,0.0,0,9659.442,-340.558,9659.442
20170113,Hold,25.408,0,0.0,0,9659.442,-340.558,9659.442
20170117,Hold,24.729,0,0.0,0,9659.442,-340.558,9659.442
20170118,Hold,25.425,0,0.0,0,9659.442,-340.558,9659.442
20170119,Buy,26.17,368,-9635.37528,368,24.067,-345.373,9654.627
20170120,Sell,25.607,-368,9418.664312,0,9442.731,-557.269,9442.731
20170123,Buy,26.03,362,-9427.57143,362,15.159,-561.981,9438.019
20170124,Hold,26.901,0,0.0,362,15.159,-246.679,9753.321
20170125,Hold,26.619,0,0.0,362,15.159,-348.763,9651.237
20170126,Hold,27.116,0,0.0,362,15.159,-168.849,9831.151
20170127,Hold,27.361,0,0.0,362,15.159,-80.159,9919.841
20170130,Hold,26.876,0,0.0,362,15.159,-255.729,9744.271
20170131,Hold,27.276,0,0.0,362,15.159,-110.929,9889.071
20170201,Hold,27.953,0,0.0,362,15.159,134.145,10134.145
20170202,Hold,28.488,0,0.0,362,15.159,327.815,10327.815
20170203,Hold,28.129,0,0.0,362,15.159,197.857,10197.857
20170206,Hold,29.289,0,0.0,362,15.159,617.777,10617.777
20170207,Sell,29.214,-362,10570.180266,0,10585.34,585.34,10585.34
20170208,Hold,29.329,0,0.0,0,10585.34,585.34,10585.34
20170209,Hold,29.587,0,0.0,0,10585.34,585.34,10585.34
20170210,Hold,27.976,0,0.0,0,10585.34,585.34,10585.34
20170213,Hold,26.641,0,0.0,0,10585.34,585.34,10585.34
20170214,Hold,26.863,0,0.0,0,10585.34,585.34,10585.34
20170215,Hold,26.986,0,0.0,0,10585.34,585.34,10585.34
20170216,Hold,26.324,0,0.0,0,10585.34,585.34,10585.34
20170217,Hold,26.701,0,0.0,0,10585.34,585.34,10585.34
20170221,Hold,27.521,0,0.0,0,10585.34,585.34,10585.34
20170222,Hold,26.062,0,0.0,0,10585.34,585.34,10585.34
20170223,Hold,23.979,0,0.0,0,10585.34,585.34,10585.34
20170224,Hold,25.248,0,0.0,0,10585.34,585.34,10585.34
20170227,Hold,25.89,0,0.0,0,10585.34,585.34,10585.34
20170228,Hold,25.637,0,0.0,0,10585.34,585.34,10585.34
20170301,Hold,25.265,0,0.0,0,10585.34,585.34,10585.34
20170302,Hold,24.348,0,0.0,0,10585.34,585.34,10585.34
20170303,Hold,23.952,0,0.0,0,10585.34,585.34,10585.34
20170306,Hold,24.126,0,0.0,0,10585.34,585.34,10585.34
20170307,Hold,24.878,0,0.0,0,10585.34,585.34,10585.34
20170308,Buy,24.185,437,-10574.129422499998,437,11.21,580.055,10580.055
20170309,Hold,24.607,0,0.0,437,11.21,764.469,10764.469
20170310,Hold,24.861,0,0.0,437,11.21,875.467,10875.467
20170313,Hold,25.291,0,0.0,437,11.21,1063.377,11063.377
20170314,Hold,25.261,0,0.0,437,11.21,1050.267,11050.267
20170315,Hold,25.435,0,0.0,437,11.21,1126.305,11126.305
20170316,Hold,25.82,0,0.0,437,11.21,1294.55,11294.55
20170317,Hold,26.377,0,0.0,437,11.21,1537.959,11537.959
