,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,8.957,1115,-9992.0485275,1115,7.951,-4.994,9995.006
20130110,Hold,9.892,0,0.0,1115,7.951,1037.531,11037.531
20130111,Hold,10.647,0,0.0,1115,7.951,1879.356,11879.356
20130114,Hold,10.934,0,0.0,1115,7.951,2199.361,12199.361
20130115,Hold,10.887,0,0.0,1115,7.951,2146.956,12146.956
20130116,Hold,11.225,0,0.0,1115,7.951,2523.826,12523.826
20130117,Hold,11.186,0,0.0,1115,7.951,2480.341,12480.341
20130118,Hold,11.316,0,0.0,1115,7.951,2625.291,12625.291
20130122,Hold,11.626,0,0.0,1115,7.951,2970.941,12970.941
20130123,Hold,11.611,0,0.0,1115,7.951,2954.216,12954.216
20130124,Hold,11.74,0,0.0,1115,7.951,3098.051,13098.051
20130125,Hold,12.303,0,0.0,1115,7.951,3725.796,13725.796
20130128,Hold,12.212,0,0.0,1115,7.951,3624.331,13624.331
20130129,Hold,12.175,0,0.0,1115,7.951,3583.076,13583.076
20130130,Hold,11.975,0,0.0,1115,7.951,3360.076,13360.076
20130131,Hold,12.45,0,0.0,1115,7.951,3889.701,13889.701
20130201,Sell,12.197,-1115,13592.8551725,0,13600.807,3600.807,13600.807
20130204,Hold,12.136,0,0.0,0,13600.807,3600.807,13600.807
20130205,Hold,12.007,0,0.0,0,13600.807,3600.807,13600.807
20130206,Hold,12.106,0,0.0,0,13600.807,3600.807,13600.807
20130207,Hold,11.867,0,0.0,0,13600.807,3600.807,13600.807
20130208,Hold,11.587,0,0.0,0,13600.807,3600.807,13600.807
20130211,Buy,11.876,1144,-13592.937071999999,1144,7.87,3594.014,13594.014
20130212,Sell,11.754,-1144,13439.852712,0,13447.722,3447.722,13447.722
20130213,Buy,11.442,1174,-13439.624453999999,1174,8.098,3441.006,13441.006
20130214,Hold,12.114,0,0.0,1174,8.098,4229.934,14229.934
20130215,Hold,13.329,0,0.0,1174,8.098,5656.344,15656.344
20130219,Hold,13.43,0,0.0,1174,8.098,5774.918,15774.918
20130220,Hold,13.095,0,0.0,1174,8.098,5381.628,15381.628
20130221,Hold,13.201,0,0.0,1174,8.098,5506.072,15506.072
20130222,Sell,12.973,-1174,15222.686849000002,0,15230.785,5230.785,15230.785
20130225,Hold,12.924,0,0.0,0,15230.785,5230.785,15230.785
20130226,Hold,12.394,0,0.0,0,15230.785,5230.785,15230.785
20130227,Hold,12.889,0,0.0,0,15230.785,5230.785,15230.785
20130228,Buy,13.216,1151,-15219.221807999998,1151,11.563,5223.179,15223.179
20130301,Hold,12.973,0,0.0,1151,11.563,4943.486,14943.486
20130304,Hold,13.695,0,0.0,1151,11.563,5774.508,15774.508
20130305,Hold,14.669,0,0.0,1151,11.563,6895.582,16895.582
20130306,Hold,14.324,0,0.0,1151,11.563,6498.487,16498.487
20130307,Hold,14.773,0,0.0,1151,11.563,7015.286,17015.286
20130308,Hold,15.42,0,0.0,1151,11.563,7759.983,17759.983
20130311,Hold,15.407,0,0.0,1151,11.563,7745.02,17745.02
20130312,Hold,15.467,0,0.0,1151,11.563,7814.08,17814.08
20130313,Hold,15.959,0,0.0,1151,11.563,8380.372,18380.372
20130314,Hold,16.433,0,0.0,1151,11.563,8925.946,18925.946
20130315,Hold,16.135,0,0.0,1151,11.563,8582.948,18582.948
20130318,Hold,16.781,0,0.0,1151,11.563,9326.494,19326.494
20130319,Hold,17.296,0,0.0,1151,11.563,9919.259,19919.259
20130320,Hold,17.582,0,0.0,1151,11.563,10248.445,20248.445
20130321,Hold,17.303,0,0.0,1151,11.563,9927.316,19927.316
