,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Hold,69.183,0,0,0,10000,0.0,10000.0
20150112,Hold,68.805,0,0,0,10000,0.0,10000.0
20150113,Hold,68.543,0,0,0,10000,0.0,10000.0
20150114,Hold,68.57,0,0,0,10000,0.0,10000.0
20150115,Hold,67.891,0,0,0,10000,0.0,10000.0
20150116,Hold,69.175,0,0,0,10000,0.0,10000.0
20150120,Hold,67.898,0,0,0,10000,0.0,10000.0
20150121,Hold,68.923,0,0,0,10000,0.0,10000.0
20150122,Buy,69.48,143,-9940.607820000001,143,59.392,-4.968,9995.032
20150123,Sell,67.926,-143,9708.561291,0,9767.953,-232.047,9767.953
20150126,Hold,66.59,0,0,0,9767.953,-232.047,9767.953
20150127,Hold,66.618,0,0,0,9767.953,-232.047,9767.953
20150128,Hold,65.555,0,0,0,9767.953,-232.047,9767.953
20150129,Hold,66.073,0,0,0,9767.953,-232.047,9767.953
20150130,Hold,65.47,0,0,0,9767.953,-232.047,9767.953
20150202,Buy,66.934,145,-9710.282715,145,57.671,-236.899,9763.101
20150203,Hold,67.342,0,0,145,57.671,-177.739,9822.261
20150204,Hold,69.053,0,0,145,57.671,70.356,10070.356
20150205,Hold,72.606,0,0,145,57.671,585.541,10585.541
20150206,Hold,73.478,0,0,145,57.671,711.981,10711.981
20150209,Hold,74.293,0,0,145,57.671,830.156,10830.156
20150210,Hold,74.145,0,0,145,57.671,808.696,10808.696
20150211,Hold,74.249,0,0,145,57.671,823.776,10823.776
20150212,Hold,75.163,0,0,145,57.671,956.306,10956.306
20150213,Hold,75.811,0,0,145,57.671,1050.266,11050.266
20150217,Hold,75.303,0,0,145,57.671,976.606,10976.606
20150218,Hold,75.413,0,0,145,57.671,992.556,10992.556
20150219,Sell,74.82,-145,10843.475550000001,0,10901.146,901.146,10901.146
20150220,Hold,75.56,0,0,0,10901.146,901.146,10901.146
20150223,Buy,75.75,143,-10837.666125,143,63.48,895.73,10895.73
