,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,56.074,0,0,0,10000,0.0,10000.0
20180110,Hold,55.384,0,0,0,10000,0.0,10000.0
20180111,Hold,55.454,0,0,0,10000,0.0,10000.0
20180112,Hold,55.932,0,0,0,10000,0.0,10000.0
20180116,Buy,56.101,178,-9990.970989,178,9.029,-4.993,9995.007
20180117,Hold,56.4,0,0,178,9.029,48.229,10048.229
20180118,Hold,55.284,0,0,178,9.029,-150.419,9849.581
20180119,Hold,55.626,0,0,178,9.029,-89.543,9910.457
20180122,Hold,56.964,0,0,178,9.029,148.621,10148.621
20180123,Hold,58.375,0,0,178,9.029,399.779,10399.779
20180124,Hold,58.194,0,0,178,9.029,367.561,10367.561
20180125,Hold,57.826,0,0,178,9.029,302.057,10302.057
20180126,Hold,57.736,0,0,178,9.029,286.037,10286.037
20180129,Sell,56.775,-178,10100.897025,0,10109.926,109.926,10109.926
20180130,Hold,56.667,0,0,0,10109.926,109.926,10109.926
20180131,Buy,58.422,172,-10053.608291999999,172,56.318,104.902,10104.902
20180201,Sell,56.848,-172,9772.967072,0,9829.285,-170.715,9829.285
20180202,Hold,57.071,0,0,0,9829.285,-170.715,9829.285
20180205,Hold,54.051,0,0,0,9829.285,-170.715,9829.285
20180206,Hold,54.411,0,0,0,9829.285,-170.715,9829.285
20180207,Hold,53.981,0,0,0,9829.285,-170.715,9829.285
20180208,Hold,52.749,0,0,0,9829.285,-170.715,9829.285
20180209,Hold,54.485,0,0,0,9829.285,-170.715,9829.285
20180212,Buy,53.962,182,-9825.994542,182,3.29,-175.626,9824.374
20180213,Hold,54.629,0,0,182,3.29,-54.232,9945.768
20180214,Hold,54.601,0,0,182,3.29,-59.328,9940.672
20180215,Hold,55.23,0,0,182,3.29,55.15,10055.15
20180216,Hold,55.021,0,0,182,3.29,17.112,10017.112
20180220,Hold,54.95,0,0,182,3.29,4.19,10004.19
20180221,Sell,54.07,-182,9835.81963,0,9839.11,-160.89,9839.11
20180222,Hold,54.222,0,0,0,9839.11,-160.89,9839.11
20180223,Buy,55.294,177,-9791.931518999998,177,47.178,-165.784,9834.216
20180226,Hold,55.264,0,0,177,47.178,-171.094,9828.906
20180227,Hold,54.571,0,0,177,47.178,-293.755,9706.245
20180228,Hold,54.378,0,0,177,47.178,-327.916,9672.084
20180301,Hold,54.411,0,0,177,47.178,-322.075,9677.925
20180302,Sell,53.711,-177,9502.0935765,0,9549.272,-450.728,9549.272
20180305,Buy,54.834,174,-9545.886558,174,3.385,-455.499,9544.501
20180306,Hold,55.356,0,0,174,3.385,-364.671,9635.329
20180307,Hold,55.814,0,0,174,3.385,-284.979,9715.021
20180308,Hold,56.236,0,0,174,3.385,-211.551,9788.449
20180309,Hold,57.098,0,0,174,3.385,-61.563,9938.437
20180312,Hold,57.385,0,0,174,3.385,-11.625,9988.375
20180313,Hold,57.091,0,0,174,3.385,-62.781,9937.219
20180314,Hold,57.361,0,0,174,3.385,-15.801,9984.199
20180315,Hold,57.489,0,0,174,3.385,6.471,10006.471
20180316,Hold,57.798,0,0,174,3.385,60.237,10060.237
20180319,Sell,57.489,-174,9998.084456999999,0,10001.47,1.47,10001.47
20180320,Hold,57.473,0,0,0,10001.47,1.47,10001.47
20180321,Hold,56.475,0,0,0,10001.47,1.47,10001.47
20180322,Hold,55.925,0,0,0,10001.47,1.47,10001.47
20180323,Hold,55.145,0,0,0,10001.47,1.47,10001.47
20180326,Hold,55.996,0,0,0,10001.47,1.47,10001.47
20180327,Buy,56.485,176,-9946.330680000001,176,55.139,-3.501,9996.499
20180328,Hold,56.919,0,0,176,55.139,72.883,10072.883
20180329,Hold,57.199,0,0,176,55.139,122.163,10122.163
20180402,Sell,55.606,-176,9781.762672,0,9836.902,-163.098,9836.902
20180403,Hold,55.461,0,0,0,9836.902,-163.098,9836.902
20180404,Buy,56.395,174,-9817.636365,174,19.265,-168.005,9831.995
20180405,Sell,56.041,-174,9746.258433,0,9765.524,-234.476,9765.524
20180406,Hold,55.662,0,0,0,9765.524,-234.476,9765.524
20180409,Buy,55.85,174,-9722.75895,174,42.765,-239.335,9760.665
20180410,Hold,55.569,0,0,174,42.765,-288.229,9711.771
20180411,Hold,56.857,0,0,174,42.765,-64.117,9935.883
20180412,Hold,56.005,0,0,174,42.765,-212.365,9787.635
20180413,Hold,56.413,0,0,174,42.765,-141.373,9858.627
20180416,Hold,57.437,0,0,174,42.765,36.803,10036.803
20180417,Hold,59.418,0,0,174,42.765,381.497,10381.497
20180418,Hold,59.455,0,0,174,42.765,387.935,10387.935
20180419,Hold,59.054,0,0,174,42.765,318.161,10318.161
20180420,Hold,58.928,0,0,174,42.765,296.237,10296.237
20180423,Sell,59.01,-174,10262.60613,0,10305.371,305.371,10305.371
20180424,Hold,58.803,0,0,0,10305.371,305.371,10305.371
20180425,Hold,59.054,0,0,0,10305.371,305.371,10305.371
20180426,Buy,59.543,172,-10246.516698,172,58.854,300.25,10300.25
20180427,Hold,58.051,0,0,172,58.854,43.626,10043.626
20180430,Sell,58.984,-172,10140.175376000001,0,10199.03,199.03,10199.03
20180501,Hold,58.755,0,0,0,10199.03,199.03,10199.03
20180502,Hold,58.45,0,0,0,10199.03,199.03,10199.03
20180503,Hold,58.53,0,0,0,10199.03,199.03,10199.03
20180504,Buy,59.33,171,-10150.502715,171,48.527,193.957,10193.957
20180507,Hold,59.281,0,0,171,48.527,185.578,10185.578
20180508,Hold,59.029,0,0,171,48.527,142.486,10142.486
20180509,Hold,59.227,0,0,171,48.527,176.344,10176.344
20180510,Hold,59.492,0,0,171,48.527,221.659,10221.659
20180511,Sell,59.31,-171,10136.938995,0,10185.466,185.466,10185.466
20180514,Hold,58.649,0,0,0,10185.466,185.466,10185.466
20180515,Hold,58.349,0,0,0,10185.466,185.466,10185.466
20180516,Hold,57.523,0,0,0,10185.466,185.466,10185.466
20180517,Hold,57.319,0,0,0,10185.466,185.466,10185.466
20180518,Hold,57.489,0,0,0,10185.466,185.466,10185.466
20180521,Buy,57.734,176,-10166.264592000001,176,19.201,180.385,10180.385
20180522,Hold,57.752,0,0,176,19.201,183.553,10183.553
20180523,Hold,58.639,0,0,176,19.201,339.665,10339.665
20180524,Hold,58.441,0,0,176,19.201,304.817,10304.817
20180525,Hold,57.987,0,0,176,19.201,224.913,10224.913
20180529,Hold,58.349,0,0,176,19.201,288.625,10288.625
20180530,Hold,58.52,0,0,176,19.201,318.721,10318.721
20180531,Hold,58.53,0,0,176,19.201,320.481,10320.481
20180601,Hold,59.191,0,0,176,19.201,436.817,10436.817
20180604,Hold,59.988,0,0,176,19.201,577.089,10577.089
20180605,Hold,59.716,0,0,176,19.201,529.217,10529.217
20180606,Hold,59.791,0,0,176,19.201,542.417,10542.417
20180607,Hold,59.762,0,0,176,19.201,537.313,10537.313
20180608,Sell,59.716,-176,10504.760992,0,10523.962,523.962,10523.962
20180611,Hold,59.174,0,0,0,10523.962,523.962,10523.962
20180612,Hold,59.456,0,0,0,10523.962,523.962,10523.962
20180613,Hold,58.789,0,0,0,10523.962,523.962,10523.962
20180614,Hold,58.863,0,0,0,10523.962,523.962,10523.962
20180615,Hold,58.288,0,0,0,10523.962,523.962,10523.962
20180618,Hold,58.378,0,0,0,10523.962,523.962,10523.962
20180619,Hold,58.022,0,0,0,10523.962,523.962,10523.962
20180620,Buy,58.488,179,-10474.586676,179,49.376,518.728,10518.728
20180621,Hold,58.488,0,0,179,49.376,518.728,10518.728
20180622,Hold,58.76,0,0,179,49.376,567.416,10567.416
20180625,Hold,58.741,0,0,179,49.376,564.015,10564.015
20180626,Hold,58.514,0,0,179,49.376,523.382,10523.382
20180627,Hold,58.751,0,0,179,49.376,565.805,10565.805
20180628,Hold,59.4,0,0,179,49.376,681.976,10681.976
20180629,Hold,59.831,0,0,179,49.376,759.125,10759.125
20180702,Hold,59.08,0,0,179,49.376,624.696,10624.696
20180703,Hold,59.813,0,0,179,49.376,755.903,10755.903
20180705,Hold,60.312,0,0,179,49.376,845.224,10845.224
