,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,245.99,40,-9844.5198,40,155.48,-4.92,9995.08
20190109,Hold,245.52,0,0.0,40,155.48,-23.72,9976.28
20190110,Hold,251.14,0,0.0,40,155.48,201.08,10201.08
20190111,Hold,251.95,0,0.0,40,155.48,233.48,10233.48
20190114,Hold,253.37,0,0.0,40,155.48,290.28,10290.28
20190115,Sell,250.78,-40,10026.184400000002,0,10181.665,181.665,10181.665
20190116,Hold,246.93,0,0.0,0,10181.665,181.665,10181.665
20190117,Buy,256.04,39,-9990.55278,39,191.112,176.672,10176.672
20190118,Hold,256.25,0,0.0,39,191.112,184.862,10184.862
20190122,Hold,256.89,0,0.0,39,191.112,209.822,10209.822
20190123,Hold,259.14,0,0.0,39,191.112,297.572,10297.572
20190124,Hold,262.41,0,0.0,39,191.112,425.102,10425.102
20190125,Hold,259.53,0,0.0,39,191.112,312.782,10312.782
20190128,Hold,255.98,0,0.0,39,191.112,174.332,10174.332
20190129,Hold,267.67,0,0.0,39,191.112,630.242,10630.242
20190130,Hold,264.22,0,0.0,39,191.112,495.692,10495.692
20190131,Hold,264.85,0,0.0,39,191.112,520.262,10520.262
20190201,Hold,264.89,0,0.0,39,191.112,521.822,10521.822
20190204,Hold,273.17,0,0.0,39,191.112,844.742,10844.742
20190205,Hold,273.16,0,0.0,39,191.112,844.352,10844.352
20190206,Hold,272.08,0,0.0,39,191.112,802.232,10802.232
20190207,Hold,272.46,0,0.0,39,191.112,817.052,10817.052
20190208,Hold,274.8,0,0.0,39,191.112,908.312,10908.312
20190211,Hold,274.51,0,0.0,39,191.112,897.002,10897.002
20190212,Hold,277.74,0,0.0,39,191.112,1022.972,11022.972
20190213,Hold,276.25,0,0.0,39,191.112,964.862,10964.862
20190214,Sell,276.83,-39,10790.971814999999,0,10982.084,982.084,10982.084
20190215,Buy,278.61,39,-10871.222895,39,110.861,976.651,10976.651
20190219,Sell,277.74,-39,10826.444070000001,0,10937.305,937.305,10937.305
20190220,Hold,279.61,0,0.0,0,10937.305,937.305,10937.305
20190221,Hold,278.56,0,0.0,0,10937.305,937.305,10937.305
20190222,Hold,281.29,0,0.0,0,10937.305,937.305,10937.305
20190225,Hold,278.28,0,0.0,0,10937.305,937.305,10937.305
20190226,Hold,277.76,0,0.0,0,10937.305,937.305,10937.305
20190227,Buy,281.96,38,-10719.837239999999,38,217.468,931.948,10931.948
20190228,Sell,285.76,-38,10853.45056,0,11070.918,1070.918,11070.918
20190301,Hold,285.95,0,0.0,0,11070.918,1070.918,11070.918
20190304,Hold,280.66,0,0.0,0,11070.918,1070.918,11070.918
20190305,Hold,281.1,0,0.0,0,11070.918,1070.918,11070.918
20190306,Hold,277.82,0,0.0,0,11070.918,1070.918,11070.918
