,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,159.36,62,-9885.260160000002,62,114.74,-4.94,9995.06
20150112,Hold,159.69,0,0.0,62,114.74,15.52,10015.52
20150113,Hold,160.18,0,0.0,62,114.74,45.9,10045.9
20150114,Sell,158.57,-62,9826.42433,0,9941.164,-58.836,9941.164
20150115,Hold,158.58,0,0.0,0,9941.164,-58.836,9941.164
20150116,Buy,156.72,63,-9878.29668,63,62.867,-63.773,9936.227
20150120,Hold,160.6,0,0.0,63,62.867,180.667,10180.667
20150121,Hold,159.27,0,0.0,63,62.867,96.877,10096.877
20150122,Hold,160.92,0,0.0,63,62.867,200.827,10200.827
20150123,Hold,161.72,0,0.0,63,62.867,251.227,10251.227
20150126,Hold,160.27,0,0.0,63,62.867,159.877,10159.877
20150127,Hold,157.64,0,0.0,63,62.867,-5.813,9994.187
20150128,Hold,156.68,0,0.0,63,62.867,-66.293,9933.707
20150129,Hold,154.6,0,0.0,63,62.867,-197.333,9802.667
20150130,Hold,154.99,0,0.0,63,62.867,-172.763,9827.237
20150202,Hold,153.88,0,0.0,63,62.867,-242.693,9757.307
20150203,Hold,155.48,0,0.0,63,62.867,-141.893,9858.107
20150204,Hold,156.28,0,0.0,63,62.867,-91.493,9908.507
20150205,Hold,157.71,0,0.0,63,62.867,-1.403,9998.597
20150206,Hold,158.68,0,0.0,63,62.867,59.707,10059.707
20150209,Hold,158.74,0,0.0,63,62.867,63.487,10063.487
20150210,Sell,159.37,-63,10035.289845,0,10098.157,98.157,10098.157
20150211,Buy,159.41,63,-10047.851415,63,50.306,93.136,10093.136
20150212,Hold,160.67,0,0.0,63,50.306,172.516,10172.516
20150213,Hold,161.14,0,0.0,63,50.306,202.126,10202.126
20150217,Hold,160.52,0,0.0,63,50.306,163.066,10163.066
20150218,Hold,161.37,0,0.0,63,50.306,216.616,10216.616
20150219,Hold,162.17,0,0.0,63,50.306,267.016,10267.016
20150220,Sell,164.06,-63,10330.612110000002,0,10380.918,380.918,10380.918
20150223,Buy,166.61,62,-10334.984910000001,62,45.933,375.753,10375.753
20150224,Hold,167.83,0,0.0,62,45.933,451.393,10451.393
20150225,Hold,169.06,0,0.0,62,45.933,527.653,10527.653
20150226,Hold,167.23,0,0.0,62,45.933,414.193,10414.193
20150227,Sell,165.38,-62,10248.43322,0,10294.366,294.366,10294.366
20150302,Buy,165.11,62,-10241.93841,62,52.428,289.248,10289.248
20150303,Hold,166.55,0,0.0,62,52.428,378.528,10378.528
20150304,Hold,164.29,0,0.0,62,52.428,238.408,10238.408
20150305,Hold,164.06,0,0.0,62,52.428,224.148,10224.148
20150306,Hold,163.24,0,0.0,62,52.428,173.308,10173.308
20150309,Hold,162.43,0,0.0,62,52.428,123.088,10123.088
20150310,Hold,163.25,0,0.0,62,52.428,173.928,10173.928
20150311,Hold,162.85,0,0.0,62,52.428,149.128,10149.128
20150312,Hold,162.54,0,0.0,62,52.428,129.908,10129.908
20150313,Hold,162.88,0,0.0,62,52.428,150.988,10150.988
20150316,Sell,163.09,-62,10106.52421,0,10158.952,158.952,10158.952
20150317,Hold,165.76,0,0.0,0,10158.952,158.952,10158.952
20150318,Buy,165.19,61,-10081.628295,61,77.324,153.914,10153.914
20150319,Hold,166.6,0,0.0,61,77.324,239.924,10239.924
20150320,Hold,167.06,0,0.0,61,77.324,267.984,10267.984
20150323,Hold,167.23,0,0.0,61,77.324,278.354,10278.354
