,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,134.6,0,0,0,10000,0.0,10000.0
20160111,Hold,137.62,0,0,0,10000,0.0,10000.0
20160112,Hold,137.86,0,0,0,10000,0.0,10000.0
20160113,Hold,134.3,0,0,0,10000,0.0,10000.0
20160114,Hold,131.95,0,0,0,10000,0.0,10000.0
20160115,Hold,134.17,0,0,0,10000,0.0,10000.0
20160119,Hold,131.22,0,0,0,10000,0.0,10000.0
20160120,Hold,131.67,0,0,0,10000,0.0,10000.0
20160121,Hold,134.49,0,0,0,10000,0.0,10000.0
20160122,Buy,136.15,73,-9943.919475,73,56.081,-4.969,9995.031
20160125,Sell,133.25,-73,9722.386375,0,9778.467,-221.533,9778.467
20160126,Buy,131.95,74,-9769.182149999999,74,9.285,-226.415,9773.585
20160127,Sell,131.3,-74,9711.341900000001,0,9720.627,-279.373,9720.627
20160128,Hold,132.14,0,0,0,9720.627,-279.373,9720.627
20160129,Buy,133.3,72,-9602.398799999999,72,118.228,-284.172,9715.828
20160201,Hold,132.56,0,0,72,118.228,-337.452,9662.548
20160202,Sell,131.94,-72,9494.930160000002,0,9613.158,-386.842,9613.158
20160203,Hold,128.14,0,0,0,9613.158,-386.842,9613.158
20160204,Hold,126.62,0,0,0,9613.158,-386.842,9613.158
20160205,Hold,126.15,0,0,0,9613.158,-386.842,9613.158
20160208,Buy,129.23,74,-9567.801509999998,74,45.357,-391.623,9608.377
20160209,Hold,132.37,0,0,74,45.357,-159.263,9840.737
20160210,Hold,130.38,0,0,74,45.357,-306.523,9693.477
20160211,Hold,131.15,0,0,74,45.357,-249.543,9750.457
20160212,Hold,132.35,0,0,74,45.357,-160.743,9839.257
20160216,Hold,132.7,0,0,74,45.357,-134.843,9865.157
20160217,Hold,132.16,0,0,74,45.357,-174.803,9825.197
20160218,Sell,132.05,-74,9766.814150000002,0,9812.171,-187.829,9812.171
20160219,Hold,132.6,0,0,0,9812.171,-187.829,9812.171
20160222,Buy,132.82,73,-9700.707929999999,73,111.463,-192.677,9807.323
20160223,Hold,132.96,0,0,73,111.463,-182.457,9817.543
20160224,Hold,137.09,0,0,73,111.463,119.033,10119.033
20160225,Hold,135.65,0,0,73,111.463,13.913,10013.913
20160226,Sell,132.92,-73,9698.308420000001,0,9809.771,-190.229,9809.771
20160229,Hold,133.27,0,0,0,9809.771,-190.229,9809.771
20160301,Hold,133.94,0,0,0,9809.771,-190.229,9809.771
20160302,Buy,131.66,74,-9747.71142,74,62.06,-195.1,9804.9
