,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,62.768,159,-9985.102056,159,14.898,-4.99,9995.01
20180110,Hold,62.668,0,0.0,159,14.898,-20.89,9979.11
20180111,Hold,64.013,0,0.0,159,14.898,192.965,10192.965
20180112,Hold,67.299,0,0.0,159,14.898,715.439,10715.439
20180116,Hold,69.411,0,0.0,159,14.898,1051.247,11051.247
20180117,Hold,67.706,0,0.0,159,14.898,780.152,10780.152
20180118,Hold,69.394,0,0.0,159,14.898,1048.544,11048.544
20180119,Hold,70.576,0,0.0,159,14.898,1236.482,11236.482
20180122,Hold,70.521,0,0.0,159,14.898,1227.737,11227.737
20180123,Hold,70.946,0,0.0,159,14.898,1295.312,11295.312
20180124,Hold,70.688,0,0.0,159,14.898,1254.29,11254.29
20180125,Sell,70.017,-159,11127.1366485,0,11142.035,1142.035,11142.035
20180126,Buy,69.177,160,-11073.85416,160,68.18,1136.5,11136.5
20180129,Hold,69.222,0,0.0,160,68.18,1143.7,11143.7
20180130,Hold,68.968,0,0.0,160,68.18,1103.06,11103.06
20180131,Hold,68.067,0,0.0,160,68.18,958.9,10958.9
20180201,Hold,67.379,0,0.0,160,68.18,848.82,10848.82
20180202,Hold,67.064,0,0.0,160,68.18,798.42,10798.42
20180205,Hold,65.413,0,0.0,160,68.18,534.26,10534.26
20180206,Hold,62.785,0,0.0,160,68.18,113.78,10113.78
20180207,Hold,65.483,0,0.0,160,68.18,545.46,10545.46
20180208,Hold,66.368,0,0.0,160,68.18,687.06,10687.06
20180209,Hold,64.835,0,0.0,160,68.18,441.78,10441.78
20180212,Sell,66.025,-160,10558.718,0,10626.898,626.898,10626.898
20180213,Hold,64.879,0,0.0,0,10626.898,626.898,10626.898
20180214,Buy,67.074,158,-10602.990845999999,158,23.908,621.6,10621.6
20180215,Hold,68.364,0,0.0,158,23.908,825.42,10825.42
20180216,Hold,68.744,0,0.0,158,23.908,885.46,10885.46
20180220,Hold,66.308,0,0.0,158,23.908,500.572,10500.572
20180221,Sell,66.65,-158,10525.434650000001,0,10549.342,549.342,10549.342
20180222,Buy,66.898,157,-10508.237492999999,157,41.105,544.091,10544.091
20180223,Hold,68.748,0,0.0,157,41.105,834.541,10834.541
20180226,Hold,69.411,0,0.0,157,41.105,938.632,10938.632
20180227,Hold,70.768,0,0.0,157,41.105,1151.681,11151.681
20180228,Hold,69.239,0,0.0,157,41.105,911.628,10911.628
20180301,Sell,68.738,-157,10786.470067,0,10827.575,827.575,10827.575
20180302,Buy,67.027,161,-10796.742673499999,161,30.832,822.179,10822.179
20180305,Hold,68.064,0,0.0,161,30.832,989.136,10989.136
20180306,Hold,67.592,0,0.0,161,30.832,913.144,10913.144
20180307,Hold,64.689,0,0.0,161,30.832,445.761,10445.761
20180308,Hold,65.023,0,0.0,161,30.832,499.535,10499.535
20180309,Hold,64.065,0,0.0,161,30.832,345.297,10345.297
20180312,Hold,63.766,0,0.0,161,30.832,297.158,10297.158
20180313,Hold,64.63,0,0.0,161,30.832,436.262,10436.262
20180314,Hold,65.032,0,0.0,161,30.832,500.984,10500.984
20180315,Hold,64.888,0,0.0,161,30.832,477.8,10477.8
20180316,Sell,64.223,-161,10334.7330485,0,10365.565,365.565,10365.565
20180319,Buy,64.56,160,-10334.764799999999,160,30.8,360.4,10360.4
20180320,Hold,64.268,0,0.0,160,30.8,313.68,10313.68
20180321,Hold,64.797,0,0.0,160,30.8,398.32,10398.32
20180322,Hold,63.585,0,0.0,160,30.8,204.4,10204.4
20180323,Hold,63.467,0,0.0,160,30.8,185.52,10185.52
20180326,Hold,62.512,0,0.0,160,30.8,32.72,10032.72
20180327,Sell,64.441,-160,10305.404720000002,0,10336.205,336.205,10336.205
20180328,Buy,62.575,165,-10330.0374375,165,6.168,331.043,10331.043
20180329,Hold,63.023,0,0.0,165,6.168,404.963,10404.963
20180402,Hold,62.84,0,0.0,165,6.168,374.768,10374.768
20180403,Sell,63.167,-165,10417.343722500002,0,10423.511,423.511,10423.511
20180404,Buy,62.702,166,-10413.736265999998,166,9.775,418.307,10418.307
20180405,Sell,65.506,-166,10868.559002,0,10878.334,878.334,10878.334
20180406,Buy,65.334,166,-10850.866722,166,27.467,872.911,10872.911
20180409,Hold,65.952,0,0.0,166,27.467,975.499,10975.499
20180410,Sell,66.325,-166,11004.445025,0,11031.912,1031.912,11031.912
20180411,Buy,65.98,167,-11024.169329999999,167,7.743,1026.403,11026.403
20180412,Hold,66.572,0,0.0,167,7.743,1125.267,11125.267
20180413,Hold,66.252,0,0.0,167,7.743,1071.827,11071.827
20180416,Hold,65.487,0,0.0,167,7.743,944.072,10944.072
20180417,Hold,66.28,0,0.0,167,7.743,1076.503,11076.503
20180418,Hold,66.208,0,0.0,167,7.743,1064.479,11064.479
20180419,Hold,65.826,0,0.0,167,7.743,1000.685,11000.685
20180420,Hold,64.748,0,0.0,167,7.743,820.659,10820.659
20180423,Hold,64.402,0,0.0,167,7.743,762.877,10762.877
20180424,Hold,64.604,0,0.0,167,7.743,796.611,10796.611
20180425,Hold,63.951,0,0.0,167,7.743,687.56,10687.56
20180426,Hold,64.923,0,0.0,167,7.743,849.884,10849.884
20180427,Hold,65.098,0,0.0,167,7.743,879.109,10879.109
20180430,Hold,66.27,0,0.0,167,7.743,1074.833,11074.833
20180501,Hold,65.423,0,0.0,167,7.743,933.384,10933.384
20180502,Sell,64.276,-167,10728.724954,0,10736.468,736.468,10736.468
20180503,Hold,65.023,0,0.0,0,10736.468,736.468,10736.468
