,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,115.65,86,-9950.872949999999,86,49.127,-4.973,9995.027
20150112,Hold,115.41,0,0.0,86,49.127,-25.613,9974.387
20150113,Hold,112.77,0,0.0,86,49.127,-252.653,9747.347
20150114,Hold,113.9,0,0.0,86,49.127,-155.473,9844.527
20150115,Hold,113.47,0,0.0,86,49.127,-192.453,9807.547
20150116,Hold,114.96,0,0.0,86,49.127,-64.313,9935.687
20150120,Hold,114.48,0,0.0,86,49.127,-105.593,9894.407
20150121,Hold,116.67,0,0.0,86,49.127,82.747,10082.747
20150122,Hold,118.56,0,0.0,86,49.127,245.287,10245.287
20150123,Hold,118.07,0,0.0,86,49.127,203.147,10203.147
20150126,Hold,115.79,0,0.0,86,49.127,7.067,10007.067
20150127,Hold,119.21,0,0.0,86,49.127,301.187,10301.187
20150128,Hold,122.19,0,0.0,86,49.127,557.467,10557.467
20150129,Hold,127.88,0,0.0,86,49.127,1046.807,11046.807
20150130,Hold,125.68,0,0.0,86,49.127,857.607,10857.607
20150202,Hold,128.02,0,0.0,86,49.127,1058.847,11058.847
20150203,Hold,127.66,0,0.0,86,49.127,1027.887,11027.887
20150204,Hold,128.77,0,0.0,86,49.127,1123.347,11123.347
20150205,Hold,129.55,0,0.0,86,49.127,1190.427,11190.427
20150206,Hold,127.83,0,0.0,86,49.127,1042.507,11042.507
20150209,Hold,129.61,0,0.0,86,49.127,1195.587,11195.587
20150210,Hold,129.76,0,0.0,86,49.127,1208.487,11208.487
20150211,Hold,130.45,0,0.0,86,49.127,1267.827,11267.827
20150212,Hold,130.23,0,0.0,86,49.127,1248.907,11248.907
20150213,Hold,130.76,0,0.0,86,49.127,1294.487,11294.487
20150217,Hold,131.74,0,0.0,86,49.127,1378.767,11378.767
20150218,Hold,132.91,0,0.0,86,49.127,1479.387,11479.387
20150219,Hold,135.34,0,0.0,86,49.127,1688.367,11688.367
20150220,Hold,136.4,0,0.0,86,49.127,1779.527,11779.527
20150223,Hold,135.08,0,0.0,86,49.127,1666.007,11666.007
20150224,Sell,135.8,-86,11672.960600000002,0,11722.088,1722.088,11722.088
20150225,Hold,134.03,0,0.0,0,11722.088,1722.088,11722.088
20150226,Hold,132.87,0,0.0,0,11722.088,1722.088,11722.088
20150227,Hold,132.66,0,0.0,0,11722.088,1722.088,11722.088
20150302,Buy,135.95,86,-11697.545849999999,86,24.542,1716.242,11716.242
20150303,Hold,136.03,0,0.0,86,24.542,1723.122,11723.122
20150304,Hold,136.26,0,0.0,86,24.542,1742.902,11742.902
20150305,Sell,135.46,-86,11643.735220000002,0,11668.277,1668.277,11668.277
20150306,Hold,134.88,0,0.0,0,11668.277,1668.277,11668.277
20150309,Hold,134.88,0,0.0,0,11668.277,1668.277,11668.277
20150310,Hold,134.19,0,0.0,0,11668.277,1668.277,11668.277
20150311,Hold,133.14,0,0.0,0,11668.277,1668.277,11668.277
20150312,Hold,133.65,0,0.0,0,11668.277,1668.277,11668.277
20150313,Buy,134.09,86,-11537.505869999999,86,130.771,1662.511,11662.511
20150316,Hold,134.54,0,0.0,86,130.771,1701.211,11701.211
20150317,Hold,135.57,0,0.0,86,130.771,1789.791,11789.791
20150318,Hold,136.31,0,0.0,86,130.771,1853.431,11853.431
20150319,Sell,136.43,-86,11727.113510000003,0,11857.885,1857.885,11857.885
20150320,Hold,136.38,0,0.0,0,11857.885,1857.885,11857.885
20150323,Hold,133.71,0,0.0,0,11857.885,1857.885,11857.885
20150324,Hold,133.25,0,0.0,0,11857.885,1857.885,11857.885
20150325,Hold,130.1,0,0.0,0,11857.885,1857.885,11857.885
20150326,Hold,130.75,0,0.0,0,11857.885,1857.885,11857.885
20150327,Buy,132.07,89,-11760.107114999999,89,97.778,1852.008,11852.008
20150330,Hold,133.95,0,0.0,89,97.778,2019.328,12019.328
20150331,Hold,132.03,0,0.0,89,97.778,1848.448,11848.448
20150401,Sell,131.24,-89,11674.519820000001,0,11772.297,1772.297,11772.297
20150402,Buy,130.36,90,-11738.2662,90,34.031,1766.431,11766.431
20150406,Hold,133.13,0,0.0,90,34.031,2015.731,12015.731
20150407,Hold,133.91,0,0.0,90,34.031,2085.931,12085.931
20150408,Hold,134.29,0,0.0,90,34.031,2120.131,12120.131
20150409,Hold,135.11,0,0.0,90,34.031,2193.931,12193.931
20150410,Hold,135.34,0,0.0,90,34.031,2214.631,12214.631
20150413,Sell,134.59,-90,12107.043450000001,0,12141.075,2141.075,12141.075
20150414,Hold,135.85,0,0.0,0,12141.075,2141.075,12141.075
20150415,Hold,133.47,0,0.0,0,12141.075,2141.075,12141.075
20150416,Hold,132.76,0,0.0,0,12141.075,2141.075,12141.075
20150417,Hold,132.92,0,0.0,0,12141.075,2141.075,12141.075
20150420,Buy,135.09,89,-12029.021504999999,89,112.053,2135.063,12135.063
20150421,Hold,134.07,0,0.0,89,112.053,2044.283,12044.283
20150422,Sell,132.58,-89,11793.720190000002,0,11905.773,1905.773,11905.773
20150423,Hold,131.59,0,0.0,0,11905.773,1905.773,11905.773
20150424,Hold,130.75,0,0.0,0,11905.773,1905.773,11905.773
20150427,Hold,130.17,0,0.0,0,11905.773,1905.773,11905.773
20150428,Hold,129.41,0,0.0,0,11905.773,1905.773,11905.773
20150429,Hold,127.82,0,0.0,0,11905.773,1905.773,11905.773
20150430,Hold,127.06,0,0.0,0,11905.773,1905.773,11905.773
20150501,Hold,126.6,0,0.0,0,11905.773,1905.773,11905.773
20150504,Hold,126.51,0,0.0,0,11905.773,1905.773,11905.773
20150505,Hold,126.65,0,0.0,0,11905.773,1905.773,11905.773
20150506,Hold,124.49,0,0.0,0,11905.773,1905.773,11905.773
20150507,Buy,126.64,93,-11783.40876,93,122.365,1899.885,11899.885
20150508,Hold,128.8,0,0.0,93,122.365,2100.765,12100.765
20150511,Hold,128.37,0,0.0,93,122.365,2060.775,12060.775
20150512,Hold,128.76,0,0.0,93,122.365,2097.045,12097.045
20150513,Hold,130.09,0,0.0,93,122.365,2220.735,12220.735
20150514,Hold,130.95,0,0.0,93,122.365,2300.715,12300.715
20150515,Sell,130.09,-93,12092.320815000001,0,12214.685,2214.685,12214.685
20150518,Hold,130.34,0,0.0,0,12214.685,2214.685,12214.685
20150519,Hold,130.31,0,0.0,0,12214.685,2214.685,12214.685
20150520,Hold,129.81,0,0.0,0,12214.685,2214.685,12214.685
20150521,Hold,130.41,0,0.0,0,12214.685,2214.685,12214.685
20150522,Hold,127.83,0,0.0,0,12214.685,2214.685,12214.685
20150526,Hold,127.01,0,0.0,0,12214.685,2214.685,12214.685
20150527,Hold,126.22,0,0.0,0,12214.685,2214.685,12214.685
20150528,Hold,126.0,0,0.0,0,12214.685,2214.685,12214.685
20150529,Hold,125.25,0,0.0,0,12214.685,2214.685,12214.685
20150601,Hold,125.24,0,0.0,0,12214.685,2214.685,12214.685
20150602,Buy,127.32,95,-12101.447699999999,95,113.238,2208.638,12208.638
20150603,Hold,126.85,0,0.0,95,113.238,2163.988,12163.988
20150604,Sell,124.96,-95,11865.2644,0,11978.502,1978.502,11978.502
20150605,Hold,124.2,0,0.0,0,11978.502,1978.502,11978.502
20150608,Hold,124.44,0,0.0,0,11978.502,1978.502,11978.502
20150609,Hold,124.61,0,0.0,0,11978.502,1978.502,11978.502
20150610,Buy,125.54,95,-11932.26315,95,46.239,1972.539,11972.539
20150611,Hold,126.32,0,0.0,95,46.239,2046.639,12046.639
20150612,Hold,125.75,0,0.0,95,46.239,1992.489,11992.489
20150615,Hold,125.22,0,0.0,95,46.239,1942.139,11942.139
20150616,Hold,126.54,0,0.0,95,46.239,2067.539,12067.539
20150617,Hold,127.43,0,0.0,95,46.239,2152.089,12152.089
20150618,Hold,128.58,0,0.0,95,46.239,2261.339,12261.339
20150619,Hold,129.36,0,0.0,95,46.239,2335.439,12335.439
20150622,Hold,129.7,0,0.0,95,46.239,2367.739,12367.739
20150623,Sell,127.21,-95,12078.907524999999,0,12125.146,2125.146,12125.146
20150624,Hold,126.9,0,0.0,0,12125.146,2125.146,12125.146
20150625,Hold,126.67,0,0.0,0,12125.146,2125.146,12125.146
20150626,Hold,124.86,0,0.0,0,12125.146,2125.146,12125.146
20150629,Hold,124.02,0,0.0,0,12125.146,2125.146,12125.146
20150630,Hold,124.43,0,0.0,0,12125.146,2125.146,12125.146
20150701,Buy,125.12,96,-12017.52576,96,107.621,2119.141,12119.141
20150702,Hold,123.14,0,0.0,96,107.621,1929.061,11929.061
20150706,Hold,124.73,0,0.0,96,107.621,2081.701,12081.701
20150707,Hold,125.75,0,0.0,96,107.621,2179.621,12179.621
20150708,Hold,127.41,0,0.0,96,107.621,2338.981,12338.981
20150709,Hold,127.65,0,0.0,96,107.621,2362.021,12362.021
20150710,Hold,129.26,0,0.0,96,107.621,2516.581,12516.581
20150713,Hold,129.98,0,0.0,96,107.621,2585.701,12585.701
20150714,Hold,130.86,0,0.0,96,107.621,2670.181,12670.181
20150715,Hold,130.89,0,0.0,96,107.621,2673.061,12673.061
20150716,Hold,130.4,0,0.0,96,107.621,2626.021,12626.021
20150717,Sell,130.29,-96,12501.586080000001,0,12609.207,2609.207,12609.207
20150720,Hold,129.76,0,0.0,0,12609.207,2609.207,12609.207
20150721,Hold,131.89,0,0.0,0,12609.207,2609.207,12609.207
20150722,Hold,130.2,0,0.0,0,12609.207,2609.207,12609.207
20150723,Hold,129.13,0,0.0,0,12609.207,2609.207,12609.207
20150724,Hold,126.85,0,0.0,0,12609.207,2609.207,12609.207
20150727,Hold,125.4,0,0.0,0,12609.207,2609.207,12609.207
20150728,Hold,126.19,0,0.0,0,12609.207,2609.207,12609.207
20150729,Buy,126.96,99,-12575.324519999998,99,33.882,2602.922,12602.922
20150730,Hold,127.3,0,0.0,99,33.882,2636.582,12636.582
20150731,Hold,127.93,0,0.0,99,33.882,2698.952,12698.952
20150803,Hold,127.11,0,0.0,99,33.882,2617.772,12617.772
20150804,Sell,128.27,-99,12692.380635000001,0,12726.263,2726.263,12726.263
20150805,Buy,128.95,98,-12643.418549999999,98,82.844,2719.944,12719.944
20150806,Sell,127.64,-98,12502.46564,0,12585.31,2585.31,12585.31
20150807,Hold,128.18,0,0.0,0,12585.31,2585.31,12585.31
20150810,Buy,128.48,97,-12468.79128,97,116.519,2579.079,12579.079
20150811,Sell,127.05,-97,12317.688075000002,0,12434.207,2434.207,12434.207
20150812,Hold,126.6,0,0.0,0,12434.207,2434.207,12434.207
20150813,Hold,128.87,0,0.0,0,12434.207,2434.207,12434.207
20150814,Hold,128.86,0,0.0,0,12434.207,2434.207,12434.207
20150817,Hold,128.68,0,0.0,0,12434.207,2434.207,12434.207
20150818,Hold,127.83,0,0.0,0,12434.207,2434.207,12434.207
20150819,Hold,126.23,0,0.0,0,12434.207,2434.207,12434.207
20150820,Hold,120.21,0,0.0,0,12434.207,2434.207,12434.207
20150821,Hold,109.88,0,0.0,0,12434.207,2434.207,12434.207
20150824,Hold,115.87,0,0.0,0,12434.207,2434.207,12434.207
20150825,Hold,115.37,0,0.0,0,12434.207,2434.207,12434.207
20150826,Buy,116.81,106,-12388.05093,106,46.156,2428.016,12428.016
20150827,Hold,117.12,0,0.0,106,46.156,2460.876,12460.876
20150828,Hold,117.98,0,0.0,106,46.156,2552.036,12552.036
20150831,Sell,114.23,-106,12102.325810000002,0,12148.482,2148.482,12148.482
20150901,Hold,114.71,0,0.0,0,12148.482,2148.482,12148.482
20150902,Buy,117.93,102,-12034.87443,102,113.607,2142.467,12142.467
20150903,Hold,115.44,0,0.0,102,113.607,1888.487,11888.487
20150904,Hold,117.89,0,0.0,102,113.607,2138.387,12138.387
20150908,Hold,120.86,0,0.0,102,113.607,2441.327,12441.327
20150909,Hold,117.95,0,0.0,102,113.607,2144.507,12144.507
20150910,Hold,118.68,0,0.0,102,113.607,2218.967,12218.967
20150911,Hold,120.08,0,0.0,102,113.607,2361.767,12361.767
20150914,Hold,119.9,0,0.0,102,113.607,2343.407,12343.407
20150915,Hold,121.43,0,0.0,102,113.607,2499.467,12499.467
20150916,Hold,122.44,0,0.0,102,113.607,2602.487,12602.487
20150917,Sell,121.0,-102,12335.829000000002,0,12449.436,2449.436,12449.436
20150918,Hold,121.56,0,0.0,0,12449.436,2449.436,12449.436
20150921,Hold,119.87,0,0.0,0,12449.436,2449.436,12449.436
20150922,Hold,120.02,0,0.0,0,12449.436,2449.436,12449.436
20150923,Hold,116.51,0,0.0,0,12449.436,2449.436,12449.436
20150924,Hold,117.26,0,0.0,0,12449.436,2449.436,12449.436
20150925,Hold,116.27,0,0.0,0,12449.436,2449.436,12449.436
20150928,Hold,114.18,0,0.0,0,12449.436,2449.436,12449.436
20150929,Buy,116.12,107,-12431.05242,107,18.384,2443.224,12443.224
20150930,Hold,117.02,0,0.0,107,18.384,2539.524,12539.524
20151001,Hold,114.97,0,0.0,107,18.384,2320.174,12320.174
20151002,Hold,117.9,0,0.0,107,18.384,2633.684,12633.684
20151005,Hold,119.52,0,0.0,107,18.384,2807.024,12807.024
20151006,Hold,120.95,0,0.0,107,18.384,2960.034,12960.034
20151007,Hold,121.79,0,0.0,107,18.384,3049.914,13049.914
20151008,Hold,123.94,0,0.0,107,18.384,3279.964,13279.964
20151009,Hold,124.74,0,0.0,107,18.384,3365.564,13365.564
20151012,Hold,124.29,0,0.0,107,18.384,3317.414,13317.414
20151013,Hold,124.57,0,0.0,107,18.384,3347.374,13347.374
20151014,Sell,120.45,-107,12881.705925,0,12900.09,2900.09,12900.09
20151015,Buy,122.49,105,-12867.880724999999,105,32.209,2893.659,12893.659
20151016,Hold,122.63,0,0.0,105,32.209,2908.359,12908.359
20151019,Hold,122.95,0,0.0,105,32.209,2941.959,12941.959
20151020,Hold,126.3,0,0.0,105,32.209,3293.709,13293.709
20151021,Hold,126.58,0,0.0,105,32.209,3323.109,13323.109
20151022,Hold,131.35,0,0.0,105,32.209,3823.959,13823.959
20151023,Hold,130.31,0,0.0,105,32.209,3714.759,13714.759
20151026,Hold,130.31,0,0.0,105,32.209,3714.759,13714.759
20151027,Hold,131.92,0,0.0,105,32.209,3883.809,13883.809
20151028,Hold,131.51,0,0.0,105,32.209,3840.759,13840.759
20151029,Hold,131.38,0,0.0,105,32.209,3827.109,13827.109
20151030,Hold,132.23,0,0.0,105,32.209,3916.359,13916.359
20151102,Hold,131.94,0,0.0,105,32.209,3885.909,13885.909
20151103,Hold,132.07,0,0.0,105,32.209,3899.559,13899.559
20151104,Hold,132.89,0,0.0,105,32.209,3985.659,13985.659
20151105,Sell,131.46,-105,13796.398350000001,0,13828.607,3828.607,13828.607
20151106,Hold,131.74,0,0.0,0,13828.607,3828.607,13828.607
20151109,Hold,130.29,0,0.0,0,13828.607,3828.607,13828.607
20151110,Hold,130.23,0,0.0,0,13828.607,3828.607,13828.607
20151111,Hold,128.25,0,0.0,0,13828.607,3828.607,13828.607
20151112,Hold,127.63,0,0.0,0,13828.607,3828.607,13828.607
20151113,Buy,127.87,108,-13816.86498,108,11.742,3821.702,13821.702
20151116,Hold,130.29,0,0.0,108,11.742,4083.062,14083.062
20151117,Hold,131.13,0,0.0,108,11.742,4173.782,14173.782
20151118,Hold,133.45,0,0.0,108,11.742,4424.342,14424.342
20151119,Hold,134.37,0,0.0,108,11.742,4523.702,14523.702
20151120,Hold,133.96,0,0.0,108,11.742,4479.422,14479.422
20151123,Sell,132.25,-108,14275.8585,0,14287.601,4287.601,14287.601
20151124,Hold,133.65,0,0.0,0,14287.601,4287.601,14287.601
20151125,Hold,132.26,0,0.0,0,14287.601,4287.601,14287.601
20151127,Hold,131.81,0,0.0,0,14287.601,4287.601,14287.601
20151130,Hold,131.43,0,0.0,0,14287.601,4287.601,14287.601
20151201,Buy,132.3,107,-14163.17805,107,124.423,4280.523,14280.523
20151202,Sell,131.89,-107,14105.173884999998,0,14229.597,4229.597,14229.597
20151203,Hold,131.24,0,0.0,0,14229.597,4229.597,14229.597
20151204,Buy,132.99,106,-14103.98847,106,125.608,4222.548,14222.548
20151207,Sell,131.67,-106,13950.04149,0,14075.65,4075.65,14075.65
20151208,Hold,129.68,0,0.0,0,14075.65,4075.65,14075.65
20151209,Hold,129.7,0,0.0,0,14075.65,4075.65,14075.65
20151210,Hold,130.04,0,0.0,0,14075.65,4075.65,14075.65
20151211,Hold,129.59,0,0.0,0,14075.65,4075.65,14075.65
20151214,Hold,130.61,0,0.0,0,14075.65,4075.65,14075.65
20151215,Buy,132.7,106,-14073.233099999998,106,2.417,4068.617,14068.617
20151216,Hold,133.51,0,0.0,106,2.417,4154.477,14154.477
20151217,Sell,129.51,-106,13721.19597,0,13723.613,3723.613,13723.613
20151218,Hold,125.73,0,0.0,0,13723.613,3723.613,13723.613
20151221,Hold,127.08,0,0.0,0,13723.613,3723.613,13723.613
20151222,Hold,128.31,0,0.0,0,13723.613,3723.613,13723.613
20151223,Buy,128.76,106,-13655.384279999998,106,68.228,3716.788,13716.788
20151224,Sell,128.49,-106,13613.130030000002,0,13681.358,3681.358,13681.358
20151228,Hold,130.1,0,0.0,0,13681.358,3681.358,13681.358
20151229,Hold,132.04,0,0.0,0,13681.358,3681.358,13681.358
20151230,Hold,130.9,0,0.0,0,13681.358,3681.358,13681.358
