,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Buy,211.78,47,-9958.63683,47,41.363,-4.977,9995.023
20200109,Hold,213.78,0,0.0,47,41.363,89.023,10089.023
20200110,Hold,213.54,0,0.0,47,41.363,77.743,10077.743
20200113,Hold,211.62,0,0.0,47,41.363,-12.497,9987.503
20200114,Hold,211.43,0,0.0,47,41.363,-21.427,9978.573
20200115,Hold,214.93,0,0.0,47,41.363,143.073,10143.073
20200116,Hold,218.41,0,0.0,47,41.363,306.633,10306.633
20200117,Hold,220.23,0,0.0,47,41.363,392.173,10392.173
20200121,Hold,222.39,0,0.0,47,41.363,493.693,10493.693
20200122,Hold,220.81,0,0.0,47,41.363,419.433,10419.433
20200123,Hold,223.01,0,0.0,47,41.363,522.833,10522.833
20200124,Sell,217.06,-47,10196.71909,0,10238.082,238.082,10238.082
20200127,Hold,220.52,0,0.0,0,10238.082,238.082,10238.082
20200128,Buy,223.43,45,-10059.377175,45,178.705,233.055,10233.055
20200129,Sell,220.69,-45,9926.084475,0,10104.79,104.79,10104.79
20200130,Hold,221.59,0,0.0,0,10104.79,104.79,10104.79
20200131,Hold,219.06,0,0.0,0,10104.79,104.79,10104.79
20200203,Hold,222.61,0,0.0,0,10104.79,104.79,10104.79
20200204,Buy,225.53,44,-9928.281659999999,44,176.508,99.828,10099.828
20200205,Hold,226.39,0,0.0,44,176.508,137.668,10137.668
20200206,Hold,227.18,0,0.0,44,176.508,172.428,10172.428
20200207,Hold,225.04,0,0.0,44,176.508,78.268,10078.268
20200210,Hold,228.87,0,0.0,44,176.508,246.788,10246.788
20200211,Hold,230.32,0,0.0,44,176.508,310.588,10310.588
20200212,Hold,229.22,0,0.0,44,176.508,262.188,10262.188
20200213,Hold,231.24,0,0.0,44,176.508,351.068,10351.068
20200214,Hold,232.89,0,0.0,44,176.508,423.668,10423.668
20200218,Hold,232.96,0,0.0,44,176.508,426.748,10426.748
20200219,Hold,231.81,0,0.0,44,176.508,376.148,10376.148
20200220,Hold,234.47,0,0.0,44,176.508,493.188,10493.188
20200221,Sell,226.84,-44,9975.969520000002,0,10152.477,152.477,10152.477
20200224,Hold,234.1,0,0.0,0,10152.477,152.477,10152.477
20200225,Hold,227.44,0,0.0,0,10152.477,152.477,10152.477
20200226,Hold,219.79,0,0.0,0,10152.477,152.477,10152.477
20200227,Hold,207.96,0,0.0,0,10152.477,152.477,10152.477
20200228,Hold,209.26,0,0.0,0,10152.477,152.477,10152.477
20200302,Hold,218.81,0,0.0,0,10152.477,152.477,10152.477
20200303,Hold,221.64,0,0.0,0,10152.477,152.477,10152.477
20200304,Hold,225.04,0,0.0,0,10152.477,152.477,10152.477
20200305,Hold,216.48,0,0.0,0,10152.477,152.477,10152.477
20200306,Hold,203.44,0,0.0,0,10152.477,152.477,10152.477
20200309,Hold,206.61,0,0.0,0,10152.477,152.477,10152.477
20200310,Hold,208.07,0,0.0,0,10152.477,152.477,10152.477
20200311,Hold,187.11,0,0.0,0,10152.477,152.477,10152.477
20200312,Hold,191.89,0,0.0,0,10152.477,152.477,10152.477
20200313,Hold,174.25,0,0.0,0,10152.477,152.477,10152.477
20200316,Hold,161.07,0,0.0,0,10152.477,152.477,10152.477
20200317,Hold,153.02,0,0.0,0,10152.477,152.477,10152.477
20200318,Hold,146.66,0,0.0,0,10152.477,152.477,10152.477
20200319,Hold,155.87,0,0.0,0,10152.477,152.477,10152.477
20200320,Hold,143.69,0,0.0,0,10152.477,152.477,10152.477
20200323,Buy,166.05,61,-10134.114525,61,18.363,147.413,10147.413
20200324,Hold,176.6,0,0.0,61,18.363,790.963,10790.963
20200325,Hold,175.71,0,0.0,61,18.363,736.673,10736.673
20200326,Hold,180.5,0,0.0,61,18.363,1028.863,11028.863
20200327,Hold,182.49,0,0.0,61,18.363,1150.253,11150.253
20200330,Sell,186.53,-61,11372.640835,0,11391.004,1391.004,11391.004
20200331,Hold,168.44,0,0.0,0,11391.004,1391.004,11391.004
20200401,Hold,167.53,0,0.0,0,11391.004,1391.004,11391.004
20200402,Hold,171.93,0,0.0,0,11391.004,1391.004,11391.004
20200403,Hold,180.02,0,0.0,0,11391.004,1391.004,11391.004
20200406,Buy,194.32,58,-11276.195279999998,58,114.808,1385.368,11385.368
20200407,Hold,185.98,0,0.0,58,114.808,901.648,10901.648
20200408,Hold,191.33,0,0.0,58,114.808,1211.948,11211.948
20200409,Hold,191.94,0,0.0,58,114.808,1247.328,11247.328
20200413,Hold,193.32,0,0.0,58,114.808,1327.368,11327.368
20200414,Hold,190.23,0,0.0,58,114.808,1148.148,11148.148
20200415,Sell,190.67,-58,11053.33057,0,11168.139,1168.139,11168.139
20200416,Hold,198.37,0,0.0,0,11168.139,1168.139,11168.139
20200417,Buy,197.4,56,-11059.927199999998,56,108.212,1162.612,11162.612
20200420,Sell,192.23,-56,10759.49756,0,10867.709,867.709,10867.709
20200421,Hold,193.33,0,0.0,0,10867.709,867.709,10867.709
20200422,Buy,194.69,55,-10713.303975,55,154.405,862.355,10862.355
20200423,Hold,196.04,0,0.0,55,154.405,936.605,10936.605
20200424,Hold,205.91,0,0.0,55,154.405,1479.455,11479.455
20200427,Hold,214.5,0,0.0,55,154.405,1951.905,11951.905
20200428,Hold,211.95,0,0.0,55,154.405,1811.655,11811.655
20200429,Hold,207.59,0,0.0,55,154.405,1571.855,11571.855
20200430,Hold,207.57,0,0.0,55,154.405,1570.755,11570.755
20200501,Hold,207.49,0,0.0,55,154.405,1566.355,11566.355
20200504,Hold,215.38,0,0.0,55,154.405,2000.305,12000.305
20200505,Hold,217.72,0,0.0,55,154.405,2129.005,12129.005
20200506,Hold,216.92,0,0.0,55,154.405,2085.005,12085.005
20200507,Hold,222.83,0,0.0,55,154.405,2410.055,12410.055
20200508,Hold,221.94,0,0.0,55,154.405,2361.105,12361.105
20200511,Hold,228.45,0,0.0,55,154.405,2719.155,12719.155
20200512,Hold,223.14,0,0.0,55,154.405,2427.105,12427.105
20200513,Sell,216.78,-55,11916.93855,0,12071.344,2071.344,12071.344
20200514,Buy,222.91,54,-12043.15857,54,28.185,2065.325,12065.325
