,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,44.158,226,-9984.697854,226,15.302,-4.99,9995.01
20190110,Hold,43.965,0,0.0,226,15.302,-48.608,9951.392
20190111,Hold,44.287,0,0.0,226,15.302,24.164,10024.164
20190114,Hold,44.619,0,0.0,226,15.302,99.196,10099.196
20190115,Hold,44.847,0,0.0,226,15.302,150.724,10150.724
20190116,Hold,44.747,0,0.0,226,15.302,128.124,10128.124
20190117,Hold,44.194,0,0.0,226,15.302,3.146,10003.146
20190118,Sell,45.216,-226,10213.706592,0,10229.009,229.009,10229.009
20190122,Buy,45.079,226,-10192.947927,226,36.061,223.915,10223.915
20190123,Sell,44.572,-226,10068.235364000002,0,10104.296,104.296,10104.296
20190124,Hold,44.838,0,0.0,0,10104.296,104.296,10104.296
20190125,Buy,43.136,234,-10098.870912,234,5.425,99.249,10099.249
20190128,Sell,42.475,-234,9934.180425,0,9939.606,-60.394,9939.606
20190129,Hold,43.071,0,0.0,0,9939.606,-60.394,9939.606
20190130,Hold,42.979,0,0.0,0,9939.606,-60.394,9939.606
20190131,Hold,42.997,0,0.0,0,9939.606,-60.394,9939.606
20190201,Buy,43.328,229,-9927.073056000001,229,12.533,-65.355,9934.645
20190204,Hold,44.765,0,0.0,229,12.533,263.718,10263.718
20190205,Hold,45.282,0,0.0,229,12.533,382.111,10382.111
20190206,Hold,46.288,0,0.0,229,12.533,612.485,10612.485
20190207,Hold,45.869,0,0.0,229,12.533,516.534,10516.534
20190208,Hold,45.191,0,0.0,229,12.533,361.272,10361.272
20190211,Sell,45.425,-229,10397.1238375,0,10409.656,409.656,10409.656
20190212,Hold,45.74,0,0.0,0,10409.656,409.656,10409.656
20190213,Buy,46.455,223,-10364.644732499999,223,45.012,404.477,10404.477
20190214,Hold,46.713,0,0.0,223,45.012,462.011,10462.011
20190215,Hold,47.49,0,0.0,223,45.012,635.282,10635.282
20190219,Hold,47.584,0,0.0,223,45.012,656.244,10656.244
20190220,Hold,47.844,0,0.0,223,45.012,714.224,10714.224
20190221,Hold,47.556,0,0.0,223,45.012,650.0,10650.0
20190222,Hold,48.836,0,0.0,223,45.012,935.44,10935.44
20190225,Hold,49.168,0,0.0,223,45.012,1009.476,11009.476
