,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,56.081,178,-9987.409209,178,12.591,-4.991,9995.009
20210112,Hold,57.432,0,0.0,178,12.591,235.487,10235.487
20210113,Hold,56.922,0,0.0,178,12.591,144.707,10144.707
20210114,Sell,55.42,-178,9859.82762,0,9872.418,-127.582,9872.418
20210115,Hold,54.606,0,0.0,0,9872.418,-127.582,9872.418
20210119,Hold,54.71,0,0.0,0,9872.418,-127.582,9872.418
20210120,Hold,55.316,0,0.0,0,9872.418,-127.582,9872.418
20210121,Hold,53.879,0,0.0,0,9872.418,-127.582,9872.418
20210122,Hold,53.755,0,0.0,0,9872.418,-127.582,9872.418
20210125,Hold,54.73,0,0.0,0,9872.418,-127.582,9872.418
20210126,Hold,51.656,0,0.0,0,9872.418,-127.582,9872.418
20210127,Hold,51.183,0,0.0,0,9872.418,-127.582,9872.418
20210128,Hold,50.91,0,0.0,0,9872.418,-127.582,9872.418
20210129,Hold,49.529,0,0.0,0,9872.418,-127.582,9872.418
20210201,Hold,50.636,0,0.0,0,9872.418,-127.582,9872.418
20210202,Buy,51.346,192,-9863.361215999998,192,9.057,-132.511,9867.489
20210203,Hold,52.441,0,0.0,192,9.057,77.729,10077.729
20210204,Hold,53.641,0,0.0,192,9.057,308.129,10308.129
20210205,Hold,54.596,0,0.0,192,9.057,491.489,10491.489
20210208,Hold,54.36,0,0.0,192,9.057,446.177,10446.177
20210209,Hold,53.888,0,0.0,192,9.057,355.553,10355.553
20210210,Hold,54.655,0,0.0,192,9.057,502.817,10502.817
20210211,Hold,54.416,0,0.0,192,9.057,456.929,10456.929
20210212,Hold,55.685,0,0.0,192,9.057,700.577,10700.577
20210216,Hold,55.381,0,0.0,192,9.057,642.209,10642.209
20210217,Hold,55.117,0,0.0,192,9.057,591.521,10591.521
20210218,Hold,54.596,0,0.0,192,9.057,491.489,10491.489
20210219,Hold,57.311,0,0.0,192,9.057,1012.769,11012.769
20210222,Hold,59.503,0,0.0,192,9.057,1433.633,11433.633
20210223,Hold,58.615,0,0.0,192,9.057,1263.137,11263.137
20210224,Hold,59.724,0,0.0,192,9.057,1476.065,11476.065
20210225,Hold,58.167,0,0.0,192,9.057,1177.121,11177.121
20210226,Sell,58.454,-192,11217.556416,0,11226.614,1226.614,11226.614
20210301,Buy,59.468,188,-11185.573992,188,41.04,1221.024,11221.024
20210302,Hold,59.744,0,0.0,188,41.04,1272.912,11272.912
20210303,Hold,59.323,0,0.0,188,41.04,1193.764,11193.764
20210304,Hold,59.382,0,0.0,188,41.04,1204.856,11204.856
20210305,Hold,60.383,0,0.0,188,41.04,1393.044,11393.044
20210308,Hold,60.862,0,0.0,188,41.04,1483.096,11483.096
20210309,Hold,59.859,0,0.0,188,41.04,1294.532,11294.532
20210310,Hold,61.493,0,0.0,188,41.04,1601.724,11601.724
20210311,Hold,61.827,0,0.0,188,41.04,1664.516,11664.516
20210312,Hold,61.244,0,0.0,188,41.04,1554.912,11554.912
20210315,Sell,59.926,-188,11260.454956,0,11301.495,1301.495,11301.495
20210316,Hold,60.68,0,0.0,0,11301.495,1301.495,11301.495
20210317,Buy,63.147,178,-11245.786082999999,178,55.708,1295.874,11295.874
20210318,Hold,61.867,0,0.0,178,55.708,1068.034,11068.034
20210319,Sell,60.987,-178,10850.258157,0,10905.967,905.967,10905.967
20210322,Hold,59.906,0,0.0,0,10905.967,905.967,10905.967
20210323,Hold,58.884,0,0.0,0,10905.967,905.967,10905.967
20210324,Hold,58.759,0,0.0,0,10905.967,905.967,10905.967
20210325,Buy,60.595,179,-10851.928252499998,179,54.038,900.543,10900.543
20210326,Hold,60.815,0,0.0,179,54.038,939.923,10939.923
20210329,Hold,60.911,0,0.0,179,54.038,957.107,10957.107
20210330,Hold,61.436,0,0.0,179,54.038,1051.082,11051.082
20210331,Hold,61.13,0,0.0,179,54.038,996.308,10996.308
20210401,Hold,62.133,0,0.0,179,54.038,1175.845,11175.845
20210405,Hold,61.407,0,0.0,179,54.038,1045.891,11045.891
20210406,Hold,61.645,0,0.0,179,54.038,1088.493,11088.493
20210407,Sell,61.044,-179,10921.412562000001,0,10975.451,975.451,10975.451
20210408,Hold,60.403,0,0.0,0,10975.451,975.451,10975.451
20210409,Hold,60.796,0,0.0,0,10975.451,975.451,10975.451
20210412,Buy,60.786,180,-10946.950739999998,180,28.5,969.98,10969.98
20210413,Hold,60.786,0,0.0,180,28.5,969.98,10969.98
20210414,Hold,62.019,0,0.0,180,28.5,1191.92,11191.92
20210415,Hold,62.391,0,0.0,180,28.5,1258.88,11258.88
20210416,Hold,61.943,0,0.0,180,28.5,1178.24,11178.24
20210419,Hold,61.178,0,0.0,180,28.5,1040.54,11040.54
20210420,Sell,59.707,-180,10741.88637,0,10770.387,770.387,10770.387
20210421,Buy,61.178,175,-10711.503074999999,175,58.884,765.034,10765.034
20210422,Sell,58.405,-175,10215.7645625,0,10274.648,274.648,10274.648
20210423,Hold,59.611,0,0.0,0,10274.648,274.648,10274.648
20210426,Hold,59.524,0,0.0,0,10274.648,274.648,10274.648
20210427,Buy,60.251,170,-10247.791335,170,26.857,269.527,10269.527
20210428,Hold,61.006,0,0.0,170,26.857,397.877,10397.877
20210429,Hold,60.652,0,0.0,170,26.857,337.697,10337.697
20210430,Hold,60.393,0,0.0,170,26.857,293.667,10293.667
20210503,Hold,61.417,0,0.0,170,26.857,467.747,10467.747
20210504,Hold,63.558,0,0.0,170,26.857,831.717,10831.717
20210505,Hold,65.021,0,0.0,170,26.857,1080.427,11080.427
20210506,Hold,65.337,0,0.0,170,26.857,1134.147,11134.147
20210507,Hold,66.675,0,0.0,170,26.857,1361.607,11361.607
20210510,Hold,64.849,0,0.0,170,26.857,1051.187,11051.187
20210511,Hold,65.718,0,0.0,170,26.857,1198.917,11198.917
20210512,Sell,64.485,-170,10956.968775000001,0,10983.826,983.826,10983.826
20210513,Buy,65.48,167,-10940.627579999998,167,43.198,978.358,10978.358
20210514,Hold,66.513,0,0.0,167,43.198,1150.869,11150.869
20210517,Hold,67.869,0,0.0,167,43.198,1377.321,11377.321
20210518,Hold,65.48,0,0.0,167,43.198,978.358,10978.358
20210519,Sell,65.44,-167,10923.01576,0,10966.214,966.214,10966.214
20210520,Hold,65.652,0,0.0,0,10966.214,966.214,10966.214
20210521,Hold,66.521,0,0.0,0,10966.214,966.214,10966.214
20210524,Buy,66.397,165,-10960.9827525,165,5.231,960.736,10960.736
20210525,Hold,65.794,0,0.0,165,5.231,861.241,10861.241
20210526,Hold,66.937,0,0.0,165,5.231,1049.836,11049.836
20210527,Hold,66.704,0,0.0,165,5.231,1011.391,11011.391
20210528,Hold,66.791,0,0.0,165,5.231,1025.746,11025.746
20210601,Hold,67.903,0,0.0,165,5.231,1209.226,11209.226
20210602,Hold,66.965,0,0.0,165,5.231,1054.456,11054.456
20210603,Hold,68.559,0,0.0,165,5.231,1317.466,11317.466
20210604,Hold,67.951,0,0.0,165,5.231,1217.146,11217.146
20210607,Sell,66.647,-165,10991.256622500001,0,10996.488,996.488,10996.488
20210608,Hold,66.869,0,0.0,0,10996.488,996.488,10996.488
20210609,Hold,67.585,0,0.0,0,10996.488,996.488,10996.488
20210610,Hold,66.116,0,0.0,0,10996.488,996.488,10996.488
20210611,Hold,65.499,0,0.0,0,10996.488,996.488,10996.488
20210614,Hold,64.61,0,0.0,0,10996.488,996.488,10996.488
20210615,Hold,64.706,0,0.0,0,10996.488,996.488,10996.488
20210616,Hold,63.509,0,0.0,0,10996.488,996.488,10996.488
20210617,Hold,60.399,0,0.0,0,10996.488,996.488,10996.488
20210618,Hold,60.969,0,0.0,0,10996.488,996.488,10996.488
20210621,Hold,61.279,0,0.0,0,10996.488,996.488,10996.488
20210622,Hold,61.8,0,0.0,0,10996.488,996.488,10996.488
20210623,Buy,61.587,178,-10967.967243000001,178,28.52,991.006,10991.006
20210624,Hold,61.076,0,0.0,178,28.52,900.048,10900.048
20210625,Hold,61.124,0,0.0,178,28.52,908.592,10908.592
20210628,Sell,61.104,-178,10871.073744000001,0,10899.594,899.594,10899.594
20210629,Hold,60.689,0,0.0,0,10899.594,899.594,10899.594
20210630,Buy,62.012,175,-10857.52605,175,42.068,894.168,10894.168
20210701,Hold,61.153,0,0.0,175,42.068,743.843,10743.843
20210702,Hold,61.22,0,0.0,175,42.068,755.568,10755.568
20210706,Sell,59.578,-175,10420.936925,0,10463.005,463.005,10463.005
20210707,Hold,58.903,0,0.0,0,10463.005,463.005,10463.005
20210708,Hold,60.091,0,0.0,0,10463.005,463.005,10463.005
20210709,Buy,60.409,173,-10455.982378499999,173,7.023,457.78,10457.78
20210712,Hold,61.24,0,0.0,173,7.023,601.543,10601.543
20210713,Hold,60.776,0,0.0,173,7.023,521.271,10521.271
20210714,Sell,59.675,-173,10318.613112500001,0,10325.636,325.636,10325.636
20210715,Hold,59.193,0,0.0,0,10325.636,325.636,10325.636
20210716,Hold,56.142,0,0.0,0,10325.636,325.636,10325.636
20210719,Hold,56.142,0,0.0,0,10325.636,325.636,10325.636
20210720,Hold,57.474,0,0.0,0,10325.636,325.636,10325.636
20210721,Buy,56.547,182,-10296.699777,182,28.936,320.49,10320.49
20210722,Hold,58.749,0,0.0,182,28.936,721.254,10721.254
20210723,Hold,58.13,0,0.0,182,28.936,608.596,10608.596
20210726,Hold,59.394,0,0.0,182,28.936,838.644,10838.644
20210727,Hold,59.705,0,0.0,182,28.936,895.246,10895.246
20210728,Hold,60.293,0,0.0,182,28.936,1002.262,11002.262
20210729,Hold,60.342,0,0.0,182,28.936,1011.18,11011.18
20210730,Hold,60.158,0,0.0,182,28.936,977.692,10977.692
20210802,Sell,59.048,-182,10741.362632000002,0,10770.299,770.299,10770.299
20210803,Buy,59.618,180,-10736.605619999998,180,33.693,764.933,10764.933
20210804,Sell,59.183,-180,10647.61353,0,10681.306,681.306,10681.306
20210805,Hold,59.491,0,0.0,0,10681.306,681.306,10681.306
20210806,Buy,59.598,179,-10673.376020999998,179,7.93,675.972,10675.972
20210809,Hold,59.887,0,0.0,179,7.93,727.703,10727.703
20210810,Hold,61.24,0,0.0,179,7.93,969.89,10969.89
20210811,Hold,62.147,0,0.0,179,7.93,1132.243,11132.243
20210812,Hold,61.771,0,0.0,179,7.93,1064.939,11064.939
20210813,Hold,61.027,0,0.0,179,7.93,931.763,10931.763
20210816,Sell,60.535,-179,10830.3471175,0,10838.278,838.278,10838.278
20210817,Hold,59.782,0,0.0,0,10838.278,838.278,10838.278
20210818,Hold,58.941,0,0.0,0,10838.278,838.278,10838.278
20210819,Hold,58.333,0,0.0,0,10838.278,838.278,10838.278
20210820,Hold,59.387,0,0.0,0,10838.278,838.278,10838.278
20210823,Buy,60.312,179,-10801.245923999999,179,37.032,832.88,10832.88
20210824,Hold,61.124,0,0.0,179,37.032,978.228,10978.228
20210825,Hold,61.644,0,0.0,179,37.032,1071.308,11071.308
20210826,Hold,61.983,0,0.0,179,37.032,1131.989,11131.989
20210827,Hold,63.445,0,0.0,179,37.032,1393.687,11393.687
20210830,Hold,62.176,0,0.0,179,37.032,1166.536,11166.536
20210831,Sell,61.326,-179,10971.865323,0,11008.897,1008.897,11008.897
20210901,Hold,61.258,0,0.0,0,11008.897,1008.897,11008.897
20210902,Hold,60.956,0,0.0,0,11008.897,1008.897,11008.897
20210903,Hold,60.497,0,0.0,0,11008.897,1008.897,11008.897
20210907,Hold,60.351,0,0.0,0,11008.897,1008.897,11008.897
20210908,Hold,58.808,0,0.0,0,11008.897,1008.897,11008.897
20210909,Hold,59.394,0,0.0,0,11008.897,1008.897,11008.897
20210910,Hold,59.803,0,0.0,0,11008.897,1008.897,11008.897
20210913,Hold,59.775,0,0.0,0,11008.897,1008.897,11008.897
20210914,Hold,58.32,0,0.0,0,11008.897,1008.897,11008.897
20210915,Hold,58.701,0,0.0,0,11008.897,1008.897,11008.897
20210916,Hold,57.393,0,0.0,0,11008.897,1008.897,11008.897
20210917,Hold,54.913,0,0.0,0,11008.897,1008.897,11008.897
20210920,Hold,55.236,0,0.0,0,11008.897,1008.897,11008.897
20210921,Hold,54.913,0,0.0,0,11008.897,1008.897,11008.897
20210922,Hold,55.411,0,0.0,0,11008.897,1008.897,11008.897
20210923,Buy,55.831,197,-11004.2063535,197,4.691,1003.398,11003.398
20210924,Hold,55.519,0,0.0,197,4.691,941.934,10941.934
20210927,Hold,58.711,0,0.0,197,4.691,1570.758,11570.758
20210928,Hold,58.037,0,0.0,197,4.691,1437.98,11437.98
20210929,Hold,57.51,0,0.0,197,4.691,1334.161,11334.161
20210930,Sell,56.29,-197,11083.585434999999,0,11088.276,1088.276,11088.276
20211001,Hold,57.178,0,0.0,0,11088.276,1088.276,11088.276
20211004,Hold,56.866,0,0.0,0,11088.276,1088.276,11088.276
20211005,Buy,56.964,194,-11056.541507999998,194,31.735,1082.751,11082.751
20211006,Sell,56.504,-194,10956.295112,0,10988.03,988.03,10988.03
20211007,Buy,57.402,191,-10969.263891,191,18.766,982.548,10982.548
20211008,Hold,57.832,0,0.0,191,18.766,1064.678,11064.678
20211011,Sell,56.632,-191,10811.303644,0,10830.069,830.069,10830.069
20211012,Hold,56.534,0,0.0,0,10830.069,830.069,10830.069
20211013,Hold,56.056,0,0.0,0,10830.069,830.069,10830.069
20211014,Buy,58.047,186,-10802.140371,186,27.929,824.671,10824.671
20211015,Hold,56.32,0,0.0,186,27.929,503.449,10503.449
20211018,Hold,57.676,0,0.0,186,27.929,755.665,10755.665
20211019,Hold,57.744,0,0.0,186,27.929,768.313,10768.313
20211020,Hold,58.633,0,0.0,186,27.929,933.667,10933.667
20211021,Sell,58.213,-186,10822.204191,0,10850.133,850.133,10850.133
20211022,Hold,57.822,0,0.0,0,10850.133,850.133,10850.133
