,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Hold,93.598,0,0,0,10000,0.0,10000.0
20210111,Hold,92.174,0,0,0,10000,0.0,10000.0
20210112,Buy,92.633,107,-9916.6868655,107,83.313,-4.956,9995.044
20210113,Sell,93.51,-107,10000.567215000001,0,10083.88,83.88,10083.88
20210114,Buy,92.916,108,-10039.945463999999,108,43.935,78.863,10078.863
20210115,Hold,95.968,0,0,108,43.935,408.479,10408.479
20210119,Hold,95.314,0,0,108,43.935,337.847,10337.847
20210120,Hold,97.625,0,0,108,43.935,587.435,10587.435
20210121,Hold,97.616,0,0,108,43.935,586.463,10586.463
20210122,Hold,98.887,0,0,108,43.935,723.731,10723.731
20210125,Hold,100.48,0,0,108,43.935,895.775,10895.775
20210126,Hold,103.12,0,0,108,43.935,1180.895,11180.895
20210127,Sell,100.47,-108,10845.334620000001,0,10889.27,889.27,10889.27
20210128,Hold,99.67,0,0,0,10889.27,889.27,10889.27
20210129,Buy,101.43,107,-10858.436505,107,30.833,883.843,10883.843
20210201,Hold,103.97,0,0,107,30.833,1155.623,11155.623
20210202,Hold,104.23,0,0,107,30.833,1183.443,11183.443
20210203,Hold,104.0,0,0,107,30.833,1158.833,11158.833
20210204,Hold,103.66,0,0,107,30.833,1122.453,11122.453
20210205,Sell,104.11,-107,11134.200115000001,0,11165.033,1165.033,11165.033
20210208,Hold,104.27,0,0,0,11165.033,1165.033,11165.033
20210209,Buy,105.7,105,-11104.04925,105,60.984,1159.484,11159.484
20210210,Sell,104.97,-105,11016.339075000002,0,11077.323,1077.323,11077.323
20210211,Hold,104.56,0,0,0,11077.323,1077.323,11077.323
20210212,Hold,105.37,0,0,0,11077.323,1077.323,11077.323
20210216,Hold,104.13,0,0,0,11077.323,1077.323,11077.323
20210217,Hold,103.21,0,0,0,11077.323,1077.323,11077.323
20210218,Hold,103.65,0,0,0,11077.323,1077.323,11077.323
20210219,Hold,101.92,0,0,0,11077.323,1077.323,11077.323
20210222,Hold,103.01,0,0,0,11077.323,1077.323,11077.323
20210223,Hold,101.91,0,0,0,11077.323,1077.323,11077.323
20210224,Hold,100.54,0,0,0,11077.323,1077.323,11077.323
20210225,Hold,99.389,0,0,0,11077.323,1077.323,11077.323
20210226,Hold,97.635,0,0,0,11077.323,1077.323,11077.323
20210301,Hold,97.08,0,0,0,11077.323,1077.323,11077.323
20210302,Hold,96.065,0,0,0,11077.323,1077.323,11077.323
20210303,Hold,94.036,0,0,0,11077.323,1077.323,11077.323
20210304,Hold,93.618,0,0,0,11077.323,1077.323,11077.323
20210305,Hold,94.934,0,0,0,11077.323,1077.323,11077.323
20210308,Hold,94.818,0,0,0,11077.323,1077.323,11077.323
20210309,Buy,96.202,115,-11068.761615,115,8.561,1071.791,11071.791
20210310,Hold,95.499,0,0,115,8.561,990.946,10990.946
20210311,Hold,96.602,0,0,115,8.561,1117.791,11117.791
20210312,Hold,98.748,0,0,115,8.561,1364.581,11364.581
20210315,Hold,100.8,0,0,115,8.561,1600.561,11600.561
20210316,Hold,100.87,0,0,115,8.561,1608.611,11608.611
20210317,Sell,98.679,-115,11342.410957500002,0,11350.972,1350.972,11350.972
20210318,Hold,100.37,0,0,0,11350.972,1350.972,11350.972
20210319,Hold,98.778,0,0,0,11350.972,1350.972,11350.972
20210322,Buy,101.58,111,-11281.017689999999,111,69.955,1345.335,11345.335
20210323,Hold,102.49,0,0,111,69.955,1446.345,11446.345
20210324,Hold,101.61,0,0,111,69.955,1348.665,11348.665
20210325,Hold,103.05,0,0,111,69.955,1508.505,11508.505
20210326,Hold,104.74,0,0,111,69.955,1696.095,11696.095
20210329,Hold,104.49,0,0,111,69.955,1668.345,11668.345
20210330,Hold,104.46,0,0,111,69.955,1665.015,11665.015
20210331,Hold,104.81,0,0,111,69.955,1703.865,11703.865
20210401,Hold,106.97,0,0,111,69.955,1943.625,11943.625
20210405,Hold,106.02,0,0,111,69.955,1838.175,11838.175
20210406,Hold,107.27,0,0,111,69.955,1976.925,11976.925
