,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,177.75,56,-9958.976999999999,56,41.023,-4.977,9995.023
20210112,Hold,177.3,0,0.0,56,41.023,-30.177,9969.823
20210113,Hold,174.4,0,0.0,56,41.023,-192.577,9807.423
20210114,Hold,177.01,0,0.0,56,41.023,-46.417,9953.583
20210115,Hold,172.95,0,0.0,56,41.023,-273.777,9726.223
20210119,Hold,172.1,0,0.0,56,41.023,-321.377,9678.623
20210120,Hold,175.22,0,0.0,56,41.023,-146.657,9853.343
20210121,Hold,173.24,0,0.0,56,41.023,-257.537,9742.463
20210122,Hold,174.0,0,0.0,56,41.023,-214.977,9785.023
20210125,Hold,171.89,0,0.0,56,41.023,-333.137,9666.863
20210126,Sell,173.0,-56,9683.156,0,9724.179,-275.821,9724.179
20210127,Buy,165.01,58,-9575.36529,58,148.814,-280.606,9719.394
20210128,Hold,166.17,0,0.0,58,148.814,-213.326,9786.674
20210129,Hold,168.8,0,0.0,58,148.814,-60.786,9939.214
20210201,Hold,170.835,0,0.0,58,148.814,57.244,10057.244
20210202,Hold,173.77,0,0.0,58,148.814,227.474,10227.474
20210203,Hold,177.0,0,0.0,58,148.814,414.814,10414.814
20210204,Hold,177.59,0,0.0,58,148.814,449.034,10449.034
20210205,Hold,181.71,0,0.0,58,148.814,687.994,10687.994
20210208,Hold,183.85,0,0.0,58,148.814,812.114,10812.114
20210209,Hold,188.17,0,0.0,58,148.814,1062.674,11062.674
20210210,Hold,189.98,0,0.0,58,148.814,1167.654,11167.654
20210211,Hold,189.18,0,0.0,58,148.814,1121.254,11121.254
20210212,Hold,193.0,0,0.0,58,148.814,1342.814,11342.814
20210216,Sell,187.3,-58,10857.968300000002,0,11006.782,1006.782,11006.782
20210217,Buy,185.36,59,-10941.708120000001,59,65.074,1001.314,11001.314
20210218,Hold,184.79,0,0.0,59,65.074,967.684,10967.684
20210219,Hold,184.27,0,0.0,59,65.074,937.004,10937.004
20210222,Hold,181.74,0,0.0,59,65.074,787.734,10787.734
20210223,Hold,193.59,0,0.0,59,65.074,1486.884,11486.884
20210224,Hold,197.58,0,0.0,59,65.074,1722.294,11722.294
20210225,Hold,197.73,0,0.0,59,65.074,1731.144,11731.144
20210226,Sell,190.07,-59,11208.522934999999,0,11273.597,1273.597,11273.597
20210301,Hold,193.23,0,0.0,0,11273.597,1273.597,11273.597
20210302,Buy,196.1,57,-11183.288849999999,57,90.308,1268.008,11268.008
20210303,Hold,194.63,0,0.0,57,90.308,1184.218,11184.218
20210304,Hold,189.895,0,0.0,57,90.308,914.323,10914.323
20210305,Hold,189.15,0,0.0,57,90.308,871.858,10871.858
20210308,Sell,197.31,-57,11241.046665,0,11331.355,1331.355,11331.355
20210309,Buy,200.185,56,-11215.96518,56,115.389,1325.749,11325.749
20210310,Hold,197.31,0,0.0,56,115.389,1164.749,11164.749
20210311,Sell,197.38,-56,11047.753359999999,0,11163.143,1163.143,11163.143
20210312,Buy,196.53,56,-11011.18284,56,151.96,1157.64,11157.64
20210315,Sell,198.54,-56,11112.68088,0,11264.641,1264.641,11264.641
20210316,Buy,196.1,57,-11183.288849999999,57,81.352,1259.052,11259.052
20210317,Hold,193.44,0,0.0,57,81.352,1107.432,11107.432
20210318,Hold,194.95,0,0.0,57,81.352,1193.502,11193.502
20210319,Hold,190.92,0,0.0,57,81.352,963.792,10963.792
20210322,Hold,193.26,0,0.0,57,81.352,1097.172,11097.172
20210323,Hold,191.59,0,0.0,57,81.352,1001.982,11001.982
20210324,Hold,190.06,0,0.0,57,81.352,914.772,10914.772
20210325,Hold,181.85,0,0.0,57,81.352,446.802,10446.802
20210326,Hold,188.83,0,0.0,57,81.352,844.662,10844.662
20210329,Hold,185.24,0,0.0,57,81.352,640.032,10640.032
20210330,Hold,183.83,0,0.0,57,81.352,559.662,10559.662
20210331,Hold,185.83,0,0.0,57,81.352,673.662,10673.662
20210401,Sell,186.43,-57,10621.196745000001,0,10702.549,702.549,10702.549
20210405,Buy,191.47,55,-10536.115425,55,166.433,697.283,10697.283
20210406,Hold,188.5,0,0.0,55,166.433,533.933,10533.933
20210407,Hold,189.8,0,0.0,55,166.433,605.433,10605.433
20210408,Hold,187.2,0,0.0,55,166.433,462.433,10462.433
20210409,Sell,188.17,-55,10344.175324999998,0,10510.609,510.609,10510.609
20210412,Buy,187.745,55,-10331.1379875,55,179.471,505.446,10505.446
20210413,Hold,185.59,0,0.0,55,179.471,386.921,10386.921
20210414,Hold,185.97,0,0.0,55,179.471,407.821,10407.821
20210415,Hold,188.09,0,0.0,55,179.471,524.421,10524.421
20210416,Hold,187.57,0,0.0,55,179.471,495.821,10495.821
20210419,Hold,187.51,0,0.0,55,179.471,492.521,10492.521
20210420,Hold,187.29,0,0.0,55,179.471,480.421,10480.421
20210421,Hold,181.29,0,0.0,55,179.471,150.421,10150.421
20210422,Hold,184.22,0,0.0,55,179.471,311.571,10311.571
20210423,Hold,182.35,0,0.0,55,179.471,208.721,10208.721
20210426,Hold,183.96,0,0.0,55,179.471,297.271,10297.271
20210427,Hold,184.99,0,0.0,55,179.471,353.921,10353.921
20210428,Hold,184.79,0,0.0,55,179.471,342.921,10342.921
20210429,Sell,184.8,-55,10158.918,0,10338.389,338.389,10338.389
20210430,Buy,184.29,56,-10325.400119999998,56,12.989,333.229,10333.229
20210503,Sell,187.69,-56,10505.38468,0,10518.373,518.373,10518.373
20210504,Buy,184.87,56,-10357.89636,56,160.477,513.197,10513.197
20210505,Sell,185.01,-56,10355.37972,0,10515.857,515.857,10515.857
20210506,Buy,182.78,57,-10423.66923,57,92.187,510.647,10510.647
20210507,Hold,182.0,0,0.0,57,92.187,466.187,10466.187
20210510,Hold,185.7,0,0.0,57,92.187,677.087,10677.087
20210511,Hold,181.8,0,0.0,57,92.187,454.787,10454.787
20210512,Hold,180.7,0,0.0,57,92.187,392.087,10392.087
20210513,Hold,178.37,0,0.0,57,92.187,259.277,10259.277
20210514,Hold,172.93,0,0.0,57,92.187,-50.803,9949.197
20210517,Hold,172.7,0,0.0,57,92.187,-63.913,9936.087
20210518,Hold,170.26,0,0.0,57,92.187,-202.993,9797.007
20210519,Hold,167.71,0,0.0,57,92.187,-348.343,9651.657
20210520,Hold,169.21,0,0.0,57,92.187,-262.843,9737.157
