,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,146.28,68,-9952.01352,68,47.986,-4.974,9995.026
20210112,Hold,147.35,0,0.0,68,47.986,67.786,10067.786
20210113,Hold,148.04,0,0.0,68,47.986,114.706,10114.706
20210114,Hold,149.08,0,0.0,68,47.986,185.426,10185.426
20210115,Hold,149.87,0,0.0,68,47.986,239.146,10239.146
20210119,Sell,148.77,-68,10111.30182,0,10159.288,159.288,10159.288
20210120,Buy,149.33,67,-10010.112555,67,149.176,154.286,10154.286
20210121,Sell,146.01,-67,9777.778665,0,9926.954,-73.046,9926.954
20210122,Hold,147.38,0,0.0,0,9926.954,-73.046,9926.954
20210125,Hold,149.83,0,0.0,0,9926.954,-73.046,9926.954
20210126,Hold,146.34,0,0.0,0,9926.954,-73.046,9926.954
20210127,Hold,148.69,0,0.0,0,9926.954,-73.046,9926.954
20210128,Hold,144.76,0,0.0,0,9926.954,-73.046,9926.954
20210129,Hold,143.11,0,0.0,0,9926.954,-73.046,9926.954
20210201,Hold,144.15,0,0.0,0,9926.954,-73.046,9926.954
20210202,Hold,144.36,0,0.0,0,9926.954,-73.046,9926.954
20210203,Buy,149.21,66,-9852.78393,66,74.17,-77.97,9922.03
20210204,Hold,154.37,0,0.0,66,74.17,262.59,10262.59
20210205,Hold,154.35,0,0.0,66,74.17,261.27,10261.27
20210208,Hold,155.0,0,0.0,66,74.17,304.17,10304.17
20210209,Hold,157.88,0,0.0,66,74.17,494.25,10494.25
20210210,Hold,157.81,0,0.0,66,74.17,489.63,10489.63
20210211,Hold,158.31,0,0.0,66,74.17,522.63,10522.63
20210212,Hold,160.3,0,0.0,66,74.17,653.97,10653.97
20210216,Sell,158.21,-66,10436.639070000001,0,10510.81,510.81,10510.81
20210217,Buy,159.22,65,-10354.474649999998,65,156.335,505.635,10505.635
20210218,Sell,159.46,-65,10359.71755,0,10516.052,516.052,10516.052
20210219,Buy,159.64,65,-10381.788299999998,65,134.264,510.864,10510.864
20210222,Hold,163.2,0,0.0,65,134.264,742.264,10742.264
20210223,Hold,162.52,0,0.0,65,134.264,698.064,10698.064
20210224,Hold,162.77,0,0.0,65,134.264,714.314,10714.314
20210225,Sell,161.79,-65,10511.091825000001,0,10645.356,645.356,10645.356
20210226,Hold,160.18,0,0.0,0,10645.356,645.356,10645.356
20210301,Hold,161.83,0,0.0,0,10645.356,645.356,10645.356
20210302,Buy,163.28,65,-10618.5066,65,26.849,640.049,10640.049
20210303,Hold,163.21,0,0.0,65,26.849,635.499,10635.499
20210304,Sell,162.07,-65,10529.282725,0,10556.132,556.132,10556.132
20210305,Buy,166.76,63,-10511.13294,63,44.999,550.879,10550.879
20210308,Hold,167.65,0,0.0,63,44.999,606.949,10606.949
20210309,Sell,164.62,-63,10365.87447,0,10410.874,410.874,10410.874
20210310,Buy,166.28,62,-10314.51468,62,96.359,405.719,10405.719
20210311,Hold,169.01,0,0.0,62,96.359,574.979,10574.979
20210312,Hold,171.34,0,0.0,62,96.359,719.439,10719.439
20210315,Hold,171.01,0,0.0,62,96.359,698.979,10698.979
20210316,Hold,171.44,0,0.0,62,96.359,725.639,10725.639
20210317,Hold,172.33,0,0.0,62,96.359,780.819,10780.819
20210318,Hold,173.06,0,0.0,62,96.359,826.079,10826.079
20210319,Sell,172.33,-62,10679.11777,0,10775.477,775.477,10775.477
20210322,Hold,170.74,0,0.0,0,10775.477,775.477,10775.477
20210323,Hold,171.15,0,0.0,0,10775.477,775.477,10775.477
20210324,Hold,170.67,0,0.0,0,10775.477,775.477,10775.477
20210325,Buy,174.74,61,-10664.469570000001,61,111.007,770.147,10770.147
20210326,Hold,176.51,0,0.0,61,111.007,878.117,10878.117
20210329,Hold,177.98,0,0.0,61,111.007,967.787,10967.787
20210330,Hold,176.01,0,0.0,61,111.007,847.617,10847.617
20210331,Hold,176.32,0,0.0,61,111.007,866.527,10866.527
20210401,Sell,176.89,-61,10784.894855,0,10895.902,895.902,10895.902
20210405,Buy,179.01,60,-10745.970299999997,60,149.932,890.532,10890.532
20210406,Hold,180.14,0,0.0,60,149.932,958.332,10958.332
20210407,Hold,178.56,0,0.0,60,149.932,863.532,10863.532
20210408,Hold,177.66,0,0.0,60,149.932,809.532,10809.532
20210409,Sell,179.24,-60,10749.022800000002,0,10898.955,898.955,10898.955
20210412,Buy,178.98,60,-10744.169399999999,60,154.785,893.585,10893.585
20210413,Sell,178.54,-60,10707.0438,0,10861.829,861.829,10861.829
20210414,Hold,179.78,0,0.0,0,10861.829,861.829,10861.829
20210415,Buy,180.97,59,-10682.568614999998,59,179.26,856.49,10856.49
20210416,Hold,180.21,0,0.0,59,179.26,811.65,10811.65
20210419,Hold,180.48,0,0.0,59,179.26,827.58,10827.58
20210420,Hold,179.42,0,0.0,59,179.26,765.04,10765.04
20210421,Hold,181.19,0,0.0,59,179.26,869.47,10869.47
20210422,Sell,180.68,-59,10654.78994,0,10834.05,834.05,10834.05
20210423,Buy,183.21,59,-10814.794695,59,19.256,828.646,10828.646
20210426,Hold,180.79,0,0.0,59,19.256,685.866,10685.866
20210427,Hold,184.52,0,0.0,59,19.256,905.936,10905.936
20210428,Hold,183.8,0,0.0,59,19.256,863.456,10863.456
20210429,Hold,185.71,0,0.0,59,19.256,976.146,10976.146
20210430,Hold,186.61,0,0.0,59,19.256,1029.246,11029.246
20210503,Hold,187.25,0,0.0,59,19.256,1067.006,11067.006
20210504,Hold,187.23,0,0.0,59,19.256,1065.826,11065.826
20210505,Sell,187.32,-59,11046.35406,0,11065.61,1065.61,11065.61
20210506,Buy,188.58,58,-10943.108820000001,58,122.501,1060.141,11060.141
20210507,Hold,191.0,0,0.0,58,122.501,1200.501,11200.501
20210510,Hold,189.36,0,0.0,58,122.501,1105.381,11105.381
20210511,Sell,187.6,-58,10875.3596,0,10997.86,997.86,10997.86
20210512,Hold,183.44,0,0.0,0,10997.86,997.86,10997.86
20210513,Hold,187.31,0,0.0,0,10997.86,997.86,10997.86
20210514,Hold,186.72,0,0.0,0,10997.86,997.86,10997.86
20210517,Buy,187.34,58,-10871.152859999998,58,126.708,992.428,10992.428
20210518,Sell,183.46,-58,10635.35966,0,10762.067,762.067,10762.067
20210519,Hold,184.51,0,0.0,0,10762.067,762.067,10762.067
20210520,Hold,185.36,0,0.0,0,10762.067,762.067,10762.067
20210521,Hold,186.33,0,0.0,0,10762.067,762.067,10762.067
20210524,Hold,185.02,0,0.0,0,10762.067,762.067,10762.067
20210525,Hold,185.33,0,0.0,0,10762.067,762.067,10762.067
20210526,Hold,186.51,0,0.0,0,10762.067,762.067,10762.067
20210527,Buy,186.63,57,-10643.228954999999,57,118.838,756.748,10756.748
20210528,Hold,186.87,0,0.0,57,118.838,770.428,10770.428
20210601,Hold,185.84,0,0.0,57,118.838,711.718,10711.718
20210602,Hold,187.01,0,0.0,57,118.838,778.408,10778.408
20210603,Hold,187.11,0,0.0,57,118.838,784.108,10784.108
20210604,Hold,189.47,0,0.0,57,118.838,918.628,10918.628
20210607,Hold,187.38,0,0.0,57,118.838,799.498,10799.498
20210608,Hold,188.22,0,0.0,57,118.838,847.378,10847.378
20210609,Sell,188.57,-57,10743.115755,0,10861.954,861.954,10861.954
20210610,Hold,187.85,0,0.0,0,10861.954,861.954,10861.954
20210611,Hold,186.62,0,0.0,0,10861.954,861.954,10861.954
