,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,2072.0,4,-8292.144,4,1707.856,-4.144,9995.856
20200110,Hold,2088.37,0,0.0,4,1707.856,61.336,10061.336
20200113,Hold,2090.25,0,0.0,4,1707.856,68.856,10068.856
20200114,Hold,2074.6,0,0.0,4,1707.856,6.256,10006.256
20200115,Sell,2073.56,-4,8290.09288,0,9997.949,-2.051,9997.949
20200116,Hold,2073.01,0,0.0,0,9997.949,-2.051,9997.949
20200117,Hold,2060.0,0,0.0,0,9997.949,-2.051,9997.949
20200121,Hold,2006.0,0,0.0,0,9997.949,-2.051,9997.949
20200122,Hold,2004.33,0,0.0,0,9997.949,-2.051,9997.949
20200123,Hold,1986.24,0,0.0,0,9997.949,-2.051,9997.949
20200124,Hold,1998.0,0,0.0,0,9997.949,-2.051,9997.949
20200127,Hold,1906.41,0,0.0,0,9997.949,-2.051,9997.949
20200128,Hold,1914.67,0,0.0,0,9997.949,-2.051,9997.949
20200129,Hold,1924.04,0,0.0,0,9997.949,-2.051,9997.949
20200130,Hold,1871.42,0,0.0,0,9997.949,-2.051,9997.949
20200131,Hold,1865.93,0,0.0,0,9997.949,-2.051,9997.949
20200203,Hold,1838.87,0,0.0,0,9997.949,-2.051,9997.949
20200204,Hold,1857.06,0,0.0,0,9997.949,-2.051,9997.949
20200205,Buy,1898.7,5,-9498.24675,5,499.702,-6.798,9993.202
20200206,Hold,1958.9,0,0.0,5,499.702,294.202,10294.202
20200207,Hold,1950.23,0,0.0,5,499.702,250.852,10250.852
20200210,Hold,1901.69,0,0.0,5,499.702,8.152,10008.152
20200211,Hold,1894.48,0,0.0,5,499.702,-27.898,9972.102
20200212,Hold,1923.95,0,0.0,5,499.702,119.452,10119.452
20200213,Hold,1944.0,0,0.0,5,499.702,219.702,10219.702
20200214,Hold,1998.44,0,0.0,5,499.702,491.902,10491.902
20200218,Hold,1971.0,0,0.0,5,499.702,354.702,10354.702
20200219,Hold,1982.76,0,0.0,5,499.702,413.502,10413.502
20200220,Sell,1960.0,-5,9795.1,0,10294.802,294.802,10294.802
20200221,Buy,1965.0,5,-9829.9125,5,464.89,289.89,10289.89
20200224,Sell,1830.93,-5,9150.072675,0,9614.962,-385.038,9614.962
20200225,Hold,1803.0,0,0.0,0,9614.962,-385.038,9614.962
20200226,Hold,1731.22,0,0.0,0,9614.962,-385.038,9614.962
20200227,Hold,1612.98,0,0.0,0,9614.962,-385.038,9614.962
20200228,Hold,1643.64,0,0.0,0,9614.962,-385.038,9614.962
20200302,Hold,1702.08,0,0.0,0,9614.962,-385.038,9614.962
20200303,Hold,1725.0,0,0.0,0,9614.962,-385.038,9614.962
20200304,Hold,1697.15,0,0.0,0,9614.962,-385.038,9614.962
20200305,Buy,1662.99,5,-8319.107475,5,1295.855,-389.195,9610.805
20200306,Sell,1603.09,-5,8011.442275,0,9307.297,-692.703,9307.297
20200309,Hold,1483.99,0,0.0,0,9307.297,-692.703,9307.297
20200310,Hold,1589.95,0,0.0,0,9307.297,-692.703,9307.297
20200311,Hold,1522.29,0,0.0,0,9307.297,-692.703,9307.297
20200312,Hold,1297.0,0,0.0,0,9307.297,-692.703,9307.297
20200313,Hold,1336.8,0,0.0,0,9307.297,-692.703,9307.297
20200316,Hold,1275.0,0,0.0,0,9307.297,-692.703,9307.297
