,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Hold,53.244,0,0,0,10000,0.0,10000.0
20200110,Hold,53.362,0,0,0,10000,0.0,10000.0
20200113,Hold,53.362,0,0,0,10000,0.0,10000.0
20200114,Buy,53.342,187,-9979.941476999998,187,20.059,-4.987,9995.013
20200115,Hold,53.569,0,0,187,20.059,37.462,10037.462
20200116,Hold,53.687,0,0,187,20.059,59.528,10059.528
20200117,Hold,53.967,0,0,187,20.059,111.888,10111.888
20200121,Hold,54.427,0,0,187,20.059,197.908,10197.908
20200122,Hold,54.654,0,0,187,20.059,240.357,10240.357
20200123,Hold,54.591,0,0,187,20.059,228.576,10228.576
20200124,Hold,54.699,0,0,187,20.059,248.772,10248.772
20200127,Hold,54.102,0,0,187,20.059,137.133,10137.133
20200128,Sell,54.23,-187,10135.939495,0,10155.998,155.998,10155.998
20200129,Buy,55.016,184,-10128.005471999999,184,27.993,150.937,10150.937
20200130,Sell,53.071,-184,9760.181468,0,9788.174,-211.826,9788.174
20200131,Hold,53.651,0,0,0,9788.174,-211.826,9788.174
20200203,Hold,53.895,0,0,0,9788.174,-211.826,9788.174
20200204,Hold,52.503,0,0,0,9788.174,-211.826,9788.174
20200205,Hold,52.919,0,0,0,9788.174,-211.826,9788.174
20200206,Hold,53.524,0,0,0,9788.174,-211.826,9788.174
20200207,Buy,53.94,181,-9768.021569999999,181,20.152,-216.708,9783.292
20200210,Hold,54.183,0,0,181,20.152,-172.725,9827.275
20200211,Hold,54.419,0,0,181,20.152,-130.009,9869.991
20200212,Sell,52.963,-181,9581.5098485,0,9601.662,-398.338,9601.662
20200213,Hold,52.772,0,0,0,9601.662,-398.338,9601.662
20200214,Hold,53.059,0,0,0,9601.662,-398.338,9601.662
20200218,Hold,53.125,0,0,0,9601.662,-398.338,9601.662
20200219,Hold,52.556,0,0,0,9601.662,-398.338,9601.662
20200220,Hold,52.52,0,0,0,9601.662,-398.338,9601.662
20200221,Hold,52.357,0,0,0,9601.662,-398.338,9601.662
20200224,Hold,52.529,0,0,0,9601.662,-398.338,9601.662
20200225,Buy,52.475,182,-9555.225225,182,46.437,-403.113,9596.887
20200226,Sell,51.879,-182,9437.257011,0,9483.694,-516.306,9483.694
20200227,Hold,51.336,0,0,0,9483.694,-516.306,9483.694
20200228,Hold,48.515,0,0,0,9483.694,-516.306,9483.694
20200302,Hold,49.871,0,0,0,9483.694,-516.306,9483.694
20200303,Hold,51.724,0,0,0,9483.694,-516.306,9483.694
20200304,Hold,51.182,0,0,0,9483.694,-516.306,9483.694
20200305,Buy,51.417,184,-9465.458364,184,18.236,-521.036,9478.964
