,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,55.033,181,-9965.953486499999,181,34.047,-4.98,9995.02
20180110,Hold,54.044,0,0.0,181,34.047,-183.989,9816.011
20180111,Hold,55.726,0,0.0,181,34.047,120.453,10120.453
20180112,Hold,55.379,0,0.0,181,34.047,57.646,10057.646
20180116,Hold,55.491,0,0.0,181,34.047,77.918,10077.918
20180117,Hold,54.656,0,0.0,181,34.047,-73.217,9926.783
20180118,Hold,55.463,0,0.0,181,34.047,72.85,10072.85
20180119,Hold,56.49,0,0.0,181,34.047,258.737,10258.737
20180122,Hold,57.068,0,0.0,181,34.047,363.355,10363.355
20180123,Hold,58.41,0,0.0,181,34.047,606.257,10606.257
20180124,Hold,59.199,0,0.0,181,34.047,749.066,10749.066
20180125,Hold,58.947,0,0.0,181,34.047,703.454,10703.454
20180126,Hold,58.977,0,0.0,181,34.047,708.884,10708.884
20180129,Hold,60.12,0,0.0,181,34.047,915.767,10915.767
20180130,Hold,59.716,0,0.0,181,34.047,842.643,10842.643
20180131,Hold,60.873,0,0.0,181,34.047,1052.06,11052.06
20180201,Hold,59.077,0,0.0,181,34.047,726.984,10726.984
20180202,Hold,58.698,0,0.0,181,34.047,658.385,10658.385
20180205,Hold,56.22,0,0.0,181,34.047,209.867,10209.867
20180206,Hold,50.624,0,0.0,181,34.047,-803.009,9196.991
20180207,Hold,56.855,0,0.0,181,34.047,324.802,10324.802
20180208,Hold,57.922,0,0.0,181,34.047,517.929,10517.929
20180209,Sell,59.009,-181,10675.288685500002,0,10709.335,709.335,10709.335
20180212,Buy,58.29,183,-10672.403535,183,36.932,704.002,10704.002
20180213,Hold,56.11,0,0.0,183,36.932,305.062,10305.062
20180214,Hold,57.21,0,0.0,183,36.932,506.362,10506.362
20180215,Hold,60.628,0,0.0,183,36.932,1131.856,11131.856
20180216,Hold,60.783,0,0.0,183,36.932,1160.221,11160.221
20180220,Hold,60.62,0,0.0,183,36.932,1130.392,11130.392
20180221,Hold,62.334,0,0.0,183,36.932,1444.054,11444.054
20180222,Sell,60.156,-183,11003.043726000002,0,11039.975,1039.975,11039.975
20180223,Buy,60.613,182,-11037.081783,182,2.894,1034.46,11034.46
20180226,Sell,61.415,-182,11171.941235000002,0,11174.835,1174.835,11174.835
20180227,Buy,60.843,183,-11139.8361345,183,34.999,1169.268,11169.268
20180228,Hold,61.093,0,0.0,183,34.999,1215.018,11215.018
20180301,Hold,59.953,0,0.0,183,34.999,1006.398,11006.398
20180302,Hold,56.468,0,0.0,183,34.999,368.643,10368.643
20180305,Hold,58.118,0,0.0,183,34.999,670.593,10670.593
20180306,Hold,59.251,0,0.0,183,34.999,877.932,10877.932
20180307,Hold,58.984,0,0.0,183,34.999,829.071,10829.071
20180308,Hold,60.21,0,0.0,183,34.999,1053.429,11053.429
20180309,Hold,60.248,0,0.0,183,34.999,1060.383,11060.383
20180312,Hold,61.218,0,0.0,183,34.999,1237.893,11237.893
20180313,Hold,62.324,0,0.0,183,34.999,1440.291,11440.291
20180314,Hold,61.818,0,0.0,183,34.999,1347.693,11347.693
