,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,73.344,136,-9979.771391999999,136,20.229,-4.987,9995.013
20150112,Hold,73.512,0,0.0,136,20.229,17.861,10017.861
20150113,Hold,73.392,0,0.0,136,20.229,1.541,10001.541
20150114,Hold,71.212,0,0.0,136,20.229,-294.939,9705.061
20150115,Sell,71.39,-136,9704.185480000002,0,9724.414,-275.586,9724.414
20150116,Hold,70.283,0,0.0,0,9724.414,-275.586,9724.414
20150120,Hold,71.409,0,0.0,0,9724.414,-275.586,9724.414
20150121,Hold,70.72,0,0.0,0,9724.414,-275.586,9724.414
20150122,Buy,71.212,136,-9689.674416,136,34.74,-280.428,9719.572
20150123,Hold,73.056,0,0.0,136,34.74,-29.644,9970.356
20150126,Hold,73.251,0,0.0,136,34.74,-3.124,9996.876
20150127,Hold,73.251,0,0.0,136,34.74,-3.124,9996.876
20150128,Hold,73.047,0,0.0,136,34.74,-30.868,9969.132
20150129,Sell,71.491,-136,9717.914612,0,9752.654,-247.346,9752.654
20150130,Hold,71.165,0,0.0,0,9752.654,-247.346,9752.654
20150202,Hold,69.145,0,0.0,0,9752.654,-247.346,9752.654
20150203,Hold,69.629,0,0.0,0,9752.654,-247.346,9752.654
20150204,Hold,70.59,0,0.0,0,9752.654,-247.346,9752.654
20150205,Hold,70.667,0,0.0,0,9752.654,-247.346,9752.654
20150206,Buy,70.542,138,-9739.663398,138,12.991,-252.213,9747.787
20150209,Sell,68.252,-138,9414.066612,0,9427.057,-572.943,9427.057
20150210,Hold,69.238,0,0.0,0,9427.057,-572.943,9427.057
20150211,Buy,71.798,131,-9410.240769,131,16.817,-577.645,9422.355
20150212,Hold,72.199,0,0.0,131,16.817,-525.114,9474.886
20150213,Hold,73.626,0,0.0,131,16.817,-338.177,9661.823
20150217,Hold,73.987,0,0.0,131,16.817,-290.886,9709.114
20150218,Hold,74.675,0,0.0,131,16.817,-200.758,9799.242
20150219,Hold,77.879,0,0.0,131,16.817,218.966,10218.966
20150220,Hold,77.43,0,0.0,131,16.817,160.147,10160.147
20150223,Hold,77.031,0,0.0,131,16.817,107.878,10107.878
20150224,Hold,77.011,0,0.0,131,16.817,105.258,10105.258
20150225,Hold,76.723,0,0.0,131,16.817,67.53,10067.53
20150226,Sell,76.667,-131,10038.355311500001,0,10055.172,55.172,10055.172
20150227,Buy,77.739,129,-10033.345165499999,129,21.827,50.158,10050.158
20150302,Hold,77.776,0,0.0,129,21.827,54.931,10054.931
20150303,Hold,79.131,0,0.0,129,21.827,229.726,10229.726
20150304,Hold,77.967,0,0.0,129,21.827,79.57,10079.57
20150305,Sell,77.721,-129,10020.995995500001,0,10042.823,42.823,10042.823
20150306,Hold,76.993,0,0.0,0,10042.823,42.823,10042.823
20150309,Hold,75.998,0,0.0,0,10042.823,42.823,10042.823
20150310,Hold,76.305,0,0.0,0,10042.823,42.823,10042.823
20150311,Hold,75.576,0,0.0,0,10042.823,42.823,10042.823
20150312,Hold,76.174,0,0.0,0,10042.823,42.823,10042.823
20150313,Buy,77.042,130,-10020.46773,130,22.355,37.815,10037.815
20150316,Hold,76.965,0,0.0,130,22.355,27.805,10027.805
20150317,Hold,77.825,0,0.0,130,22.355,139.605,10139.605
20150318,Hold,76.771,0,0.0,130,22.355,2.585,10002.585
20150319,Hold,77.756,0,0.0,130,22.355,130.635,10130.635
20150320,Hold,79.29,0,0.0,130,22.355,330.055,10330.055
20150323,Hold,78.442,0,0.0,130,22.355,219.815,10219.815
20150324,Hold,78.357,0,0.0,130,22.355,208.765,10208.765
20150325,Sell,76.388,-130,9925.47478,0,9947.83,-52.17,9947.83
20150326,Hold,73.934,0,0.0,0,9947.83,-52.17,9947.83
