,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,52.585,190,-9996.145574999999,190,3.854,-4.996,9995.004
20170111,Hold,52.205,0,0.0,190,3.854,-77.196,9922.804
20170112,Hold,52.386,0,0.0,190,3.854,-42.806,9957.194
20170113,Hold,52.413,0,0.0,190,3.854,-37.676,9962.324
20170117,Sell,52.042,-190,9883.03601,0,9886.89,-113.11,9886.89
20170118,Hold,52.677,0,0.0,0,9886.89,-113.11,9886.89
20170119,Buy,52.668,187,-9853.840457999999,187,33.05,-118.034,9881.966
20170120,Hold,52.514,0,0.0,187,33.05,-146.832,9853.168
20170123,Sell,51.861,-187,9693.1579965,0,9726.208,-273.792,9726.208
20170124,Hold,52.324,0,0.0,0,9726.208,-273.792,9726.208
20170125,Buy,52.992,183,-9702.384768,183,23.823,-278.641,9721.359
20170126,Hold,53.02,0,0.0,183,23.823,-273.517,9726.483
20170127,Hold,50.356,0,0.0,183,23.823,-761.029,9238.971
20170130,Sell,50.58,-183,9251.51193,0,9275.335,-724.665,9275.335
20170131,Hold,50.401,0,0.0,0,9275.335,-724.665,9275.335
20170201,Hold,50.121,0,0.0,0,9275.335,-724.665,9275.335
20170202,Hold,48.811,0,0.0,0,9275.335,-724.665,9275.335
20170203,Hold,48.966,0,0.0,0,9275.335,-724.665,9275.335
20170206,Hold,49.69,0,0.0,0,9275.335,-724.665,9275.335
20170207,Buy,50.618,183,-9267.725547,183,7.61,-729.296,9270.704
20170208,Hold,50.074,0,0.0,183,7.61,-828.848,9171.152
20170209,Hold,50.11,0,0.0,183,7.61,-822.26,9177.74
20170210,Hold,50.564,0,0.0,183,7.61,-739.178,9260.822
20170213,Hold,51.262,0,0.0,183,7.61,-611.444,9388.556
20170214,Hold,50.826,0,0.0,183,7.61,-691.232,9308.768
20170215,Hold,51.318,0,0.0,183,7.61,-601.196,9398.804
20170216,Hold,51.68,0,0.0,183,7.61,-534.95,9465.05
20170217,Hold,51.535,0,0.0,183,7.61,-561.485,9438.515
20170221,Hold,52.087,0,0.0,183,7.61,-460.469,9539.531
20170222,Hold,52.19,0,0.0,183,7.61,-441.62,9558.38
20170223,Hold,52.26,0,0.0,183,7.61,-428.81,9571.19
20170224,Hold,52.268,0,0.0,183,7.61,-427.346,9572.654
20170227,Hold,51.936,0,0.0,183,7.61,-488.102,9511.898
20170228,Sell,51.453,-183,9411.191050500001,0,9418.801,-581.199,9418.801
20170301,Hold,51.962,0,0.0,0,9418.801,-581.199,9418.801
20170302,Hold,51.78,0,0.0,0,9418.801,-581.199,9418.801
20170303,Hold,51.443,0,0.0,0,9418.801,-581.199,9418.801
20170306,Buy,51.516,182,-9380.599956,182,38.201,-585.887,9414.113
20170307,Sell,51.335,-182,9338.298515,0,9376.499,-623.501,9376.499
20170308,Hold,50.945,0,0.0,0,9376.499,-623.501,9376.499
20170309,Hold,50.581,0,0.0,0,9376.499,-623.501,9376.499
20170310,Hold,50.253,0,0.0,0,9376.499,-623.501,9376.499
