,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Hold,3.3894,0,0,0,10000,0.0,10000.0
20120110,Hold,3.2944,0,0,0,10000,0.0,10000.0
20120111,Hold,3.265,0,0,0,10000,0.0,10000.0
20120112,Hold,3.2126,0,0,0,10000,0.0,10000.0
20120113,Hold,3.2008,0,0,0,10000,0.0,10000.0
20120117,Buy,3.1646,3158,-9998.803703399999,3158,1.196,-4.997,9995.003
20120118,Hold,3.2327,0,0,3158,1.196,210.063,10210.063
20120119,Hold,3.2896,0,0,3158,1.196,389.753,10389.753
20120120,Hold,3.2695,0,0,3158,1.196,326.277,10326.277
20120123,Hold,3.3324,0,0,3158,1.196,524.915,10524.915
20120124,Hold,3.3324,0,0,3158,1.196,524.915,10524.915
20120125,Hold,3.4484,0,0,3158,1.196,891.243,10891.243
20120126,Hold,3.3576,0,0,3158,1.196,604.497,10604.497
20120127,Hold,3.3646,0,0,3158,1.196,626.603,10626.603
20120130,Hold,3.4088,0,0,3158,1.196,766.187,10766.187
20120131,Hold,3.4278,0,0,3158,1.196,826.189,10826.189
20120201,Hold,3.4461,0,0,3158,1.196,883.98,10883.98
20120202,Hold,3.6048,0,0,3158,1.196,1385.155,11385.155
20120203,Hold,3.6141,0,0,3158,1.196,1414.524,11414.524
20120206,Hold,3.6068,0,0,3158,1.196,1391.471,11391.471
20120207,Hold,3.6141,0,0,3158,1.196,1414.524,11414.524
20120208,Hold,3.7825,0,0,3158,1.196,1946.331,11946.331
20120209,Hold,3.7085,0,0,3158,1.196,1712.639,11712.639
20120210,Hold,3.7433,0,0,3158,1.196,1822.538,11822.538
20120213,Hold,3.7085,0,0,3158,1.196,1712.639,11712.639
20120214,Hold,3.7638,0,0,3158,1.196,1887.277,11887.277
20120215,Hold,3.4598,0,0,3158,1.196,927.245,10927.245
20120216,Hold,3.7731,0,0,3158,1.196,1916.646,11916.646
20120217,Hold,3.6376,0,0,3158,1.196,1488.737,11488.737
20120221,Hold,3.6396,0,0,3158,1.196,1495.053,11495.053
20120222,Hold,3.6396,0,0,3158,1.196,1495.053,11495.053
20120223,Hold,3.6648,0,0,3158,1.196,1574.635,11574.635
20120224,Hold,3.5798,0,0,3158,1.196,1306.205,11306.205
20120227,Hold,3.5518,0,0,3158,1.196,1217.781,11217.781
20120228,Hold,3.5324,0,0,3158,1.196,1156.515,11156.515
20120229,Hold,3.4951,0,0,3158,1.196,1038.722,11038.722
20120301,Hold,3.4906,0,0,3158,1.196,1024.511,11024.511
20120302,Hold,3.5088,0,0,3158,1.196,1081.987,11081.987
20120305,Hold,3.3744,0,0,3158,1.196,657.551,10657.551
20120306,Hold,3.3916,0,0,3158,1.196,711.869,10711.869
20120307,Hold,3.4088,0,0,3158,1.196,766.187,10766.187
20120308,Hold,3.4234,0,0,3158,1.196,812.293,10812.293
20120309,Hold,3.4158,0,0,3158,1.196,788.293,10788.293
20120312,Hold,3.3646,0,0,3158,1.196,626.603,10626.603
20120313,Hold,3.3961,0,0,3158,1.196,726.08,10726.08
20120314,Hold,3.3091,0,0,3158,1.196,451.334,10451.334
20120315,Hold,3.3508,0,0,3158,1.196,583.023,10583.023
20120316,Hold,3.3646,0,0,3158,1.196,626.603,10626.603
20120319,Hold,3.3416,0,0,3158,1.196,553.969,10553.969
20120320,Hold,3.3016,0,0,3158,1.196,427.649,10427.649
20120321,Hold,3.2944,0,0,3158,1.196,404.911,10404.911
20120322,Hold,3.3158,0,0,3158,1.196,472.493,10472.493
20120323,Hold,3.3694,0,0,3158,1.196,641.761,10641.761
20120326,Hold,3.3941,0,0,3158,1.196,719.764,10719.764
20120327,Hold,3.4461,0,0,3158,1.196,883.98,10883.98
20120328,Hold,3.4766,0,0,3158,1.196,980.299,10980.299
20120329,Hold,3.5276,0,0,3158,1.196,1141.357,11141.357
20120330,Hold,3.5301,0,0,3158,1.196,1149.252,11149.252
20120402,Hold,3.5454,0,0,3158,1.196,1197.569,11197.569
20120403,Hold,3.4088,0,0,3158,1.196,766.187,10766.187
20120404,Hold,3.3694,0,0,3158,1.196,641.761,10641.761
20120405,Hold,3.3066,0,0,3158,1.196,443.439,10443.439
20120409,Hold,3.3016,0,0,3158,1.196,427.649,10427.649
20120410,Hold,3.2944,0,0,3158,1.196,404.911,10404.911
20120411,Hold,3.2968,0,0,3158,1.196,412.491,10412.491
20120412,Hold,3.3416,0,0,3158,1.196,553.969,10553.969
20120413,Hold,3.2718,0,0,3158,1.196,333.541,10333.541
20120416,Hold,3.2218,0,0,3158,1.196,175.641,10175.641
20120417,Hold,3.1986,0,0,3158,1.196,102.375,10102.375
20120418,Hold,3.1436,0,0,3158,1.196,-71.315,9928.685
20120419,Hold,3.155,0,0,3158,1.196,-35.314,9964.686
20120420,Hold,3.0217,0,0,3158,1.196,-456.275,9543.725
20120423,Hold,3.0467,0,0,3158,1.196,-377.325,9622.675
20120424,Hold,2.9874,0,0,3158,1.196,-564.595,9435.405
20120425,Hold,3.0009,0,0,3158,1.196,-521.962,9478.038
20120426,Hold,3.0009,0,0,3158,1.196,-521.962,9478.038
20120427,Hold,2.9647,0,0,3158,1.196,-636.281,9363.719
20120430,Hold,2.9694,0,0,3158,1.196,-621.439,9378.561
20120501,Hold,3.0264,0,0,3158,1.196,-441.433,9558.567
20120502,Hold,2.9574,0,0,3158,1.196,-659.335,9340.665
20120503,Hold,2.8819,0,0,3158,1.196,-897.764,9102.236
20120504,Hold,2.8664,0,0,3158,1.196,-946.713,9053.287
20120507,Hold,2.8388,0,0,3158,1.196,-1033.873,8966.127
20120508,Hold,2.8111,0,0,3158,1.196,-1121.35,8878.65
20120509,Hold,2.9004,0,0,3158,1.196,-839.341,9160.659
20120510,Hold,3.0881,0,0,3158,1.196,-246.584,9753.416
20120511,Hold,3.0077,0,0,3158,1.196,-500.487,9499.513
20120514,Hold,3.0147,0,0,3158,1.196,-478.381,9521.619
20120515,Hold,2.9899,0,0,3158,1.196,-556.7,9443.3
20120516,Hold,2.9369,0,0,3158,1.196,-724.074,9275.926
20120517,Hold,2.9124,0,0,3158,1.196,-801.445,9198.555
20120518,Hold,2.7783,0,0,3158,1.196,-1224.932,8775.068
20120521,Hold,2.8203,0,0,3158,1.196,-1092.296,8907.704
20120522,Hold,2.7576,0,0,3158,1.196,-1290.303,8709.697
20120523,Hold,2.8709,0,0,3158,1.196,-932.502,9067.498
20120524,Hold,2.7783,0,0,3158,1.196,-1224.932,8775.068
20120525,Hold,2.8934,0,0,3158,1.196,-861.447,9138.553
20120529,Hold,2.8887,0,0,3158,1.196,-876.289,9123.711
20120530,Hold,2.8864,0,0,3158,1.196,-883.553,9116.447
20120531,Hold,2.7943,0,0,3158,1.196,-1174.404,8825.596
20120601,Hold,2.7643,0,0,3158,1.196,-1269.144,8730.856
20120604,Hold,2.6791,0,0,3158,1.196,-1538.206,8461.794
20120605,Hold,2.7926,0,0,3158,1.196,-1179.773,8820.227
20120606,Hold,2.8864,0,0,3158,1.196,-883.553,9116.447
20120607,Hold,2.7388,0,0,3158,1.196,-1349.673,8650.327
20120608,Hold,2.8727,0,0,3158,1.196,-926.817,9073.183
20120611,Hold,2.8482,0,0,3158,1.196,-1004.188,8995.812
20120612,Hold,2.8709,0,0,3158,1.196,-932.502,9067.498
20120613,Hold,2.7926,0,0,3158,1.196,-1179.773,8820.227
20120614,Hold,2.7833,0,0,3158,1.196,-1209.142,8790.858
20120615,Hold,2.8013,0,0,3158,1.196,-1152.298,8847.702
20120618,Hold,2.9647,0,0,3158,1.196,-636.281,9363.719
20120619,Hold,3.0697,0,0,3158,1.196,-304.691,9695.309
20120620,Hold,3.0859,0,0,3158,1.196,-253.532,9746.468
20120621,Hold,2.9851,0,0,3158,1.196,-571.858,9428.142
20120622,Hold,2.9874,0,0,3158,1.196,-564.595,9435.405
20120625,Hold,2.9077,0,0,3158,1.196,-816.287,9183.713
20120626,Hold,2.9257,0,0,3158,1.196,-759.443,9240.557
20120627,Hold,2.9899,0,0,3158,1.196,-556.7,9443.3
20120628,Hold,3.1114,0,0,3158,1.196,-173.003,9826.997
20120629,Hold,3.189,0,0,3158,1.196,72.058,10072.058
20120702,Sell,3.0881,-3158,9747.343690099999,0,9748.54,-251.46,9748.54
20120703,Hold,3.1481,0,0,0,9748.54,-251.46,9748.54
20120705,Buy,3.1136,3129,-9747.3256272,3129,1.214,-256.331,9743.669
20120706,Hold,3.0577,0,0,3129,1.214,-431.242,9568.758
20120709,Hold,3.0032,0,0,3129,1.214,-601.773,9398.227
20120710,Hold,2.9527,0,0,3129,1.214,-759.787,9240.213
20120711,Hold,2.8641,0,0,3129,1.214,-1037.017,8962.983
20120712,Hold,2.8508,0,0,3129,1.214,-1078.632,8921.368
20120713,Hold,2.8664,0,0,3129,1.214,-1029.82,8970.18
20120716,Hold,2.9027,0,0,3129,1.214,-916.237,9083.763
20120717,Hold,2.8343,0,0,3129,1.214,-1130.261,8869.739
20120718,Hold,3.0192,0,0,3129,1.214,-551.709,9448.291
20120719,Hold,3.0097,0,0,3129,1.214,-581.434,9418.566
20120720,Hold,2.8641,0,0,3129,1.214,-1037.017,8962.983
20120723,Hold,2.9851,0,0,3129,1.214,-658.408,9341.592
20120724,Hold,2.9391,0,0,3129,1.214,-802.342,9197.658
20120725,Hold,3.0601,0,0,3129,1.214,-423.733,9576.267
20120726,Hold,3.0304,0,0,3129,1.214,-516.664,9483.336
20120727,Hold,3.0954,0,0,3129,1.214,-313.279,9686.721
