,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,217.54,45,-9794.19465,45,205.805,-4.895,9995.105
20200110,Hold,219.2,0,0.0,45,205.805,69.805,10069.805
20200113,Hold,219.597,0,0.0,45,205.805,87.67,10087.67
20200114,Hold,221.61,0,0.0,45,205.805,178.255,10178.255
20200115,Hold,220.61,0,0.0,45,205.805,133.255,10133.255
20200116,Hold,222.57,0,0.0,45,205.805,221.455,10221.455
20200117,Hold,222.03,0,0.0,45,205.805,197.155,10197.155
20200121,Hold,222.155,0,0.0,45,205.805,202.78,10202.78
20200122,Hold,222.31,0,0.0,45,205.805,209.755,10209.755
20200123,Hold,220.75,0,0.0,45,205.805,139.555,10139.555
20200124,Sell,220.8,-45,9931.032000000001,0,10136.837,136.837,10136.837
20200127,Hold,213.1,0,0.0,0,10136.837,136.837,10136.837
20200128,Hold,216.14,0,0.0,0,10136.837,136.837,10136.837
20200129,Hold,221.44,0,0.0,0,10136.837,136.837,10136.837
20200130,Buy,206.53,49,-10125.029985,49,11.807,131.777,10131.777
20200131,Sell,208.43,-49,10207.963465,0,10219.771,219.771,10219.771
20200203,Hold,203.44,0,0.0,0,10219.771,219.771,10219.771
20200204,Hold,206.617,0,0.0,0,10219.771,219.771,10219.771
20200205,Hold,212.51,0,0.0,0,10219.771,219.771,10219.771
20200206,Buy,210.47,48,-10107.61128,48,112.16,214.72,10214.72
20200207,Hold,210.3,0,0.0,48,112.16,206.56,10206.56
20200210,Hold,211.52,0,0.0,48,112.16,265.12,10265.12
20200211,Hold,210.19,0,0.0,48,112.16,201.28,10201.28
20200212,Sell,207.85,-48,9971.811599999999,0,10083.971,83.971,10083.971
20200213,Hold,209.524,0,0.0,0,10083.971,83.971,10083.971
20200214,Buy,214.0,47,-10063.028999999999,47,20.942,78.942,10078.942
20200218,Hold,213.55,0,0.0,47,20.942,57.792,10057.792
20200219,Hold,217.99,0,0.0,47,20.942,266.472,10266.472
20200220,Hold,216.52,0,0.0,47,20.942,197.382,10197.382
20200221,Hold,213.48,0,0.0,47,20.942,54.502,10054.502
20200224,Sell,201.8,-47,9479.8577,0,9500.8,-499.2,9500.8
20200225,Hold,202.25,0,0.0,0,9500.8,-499.2,9500.8
20200226,Hold,197.19,0,0.0,0,9500.8,-499.2,9500.8
20200227,Hold,191.82,0,0.0,0,9500.8,-499.2,9500.8
20200228,Hold,182.695,0,0.0,0,9500.8,-499.2,9500.8
20200302,Hold,194.03,0,0.0,0,9500.8,-499.2,9500.8
20200303,Hold,196.22,0,0.0,0,9500.8,-499.2,9500.8
20200304,Hold,189.17,0,0.0,0,9500.8,-499.2,9500.8
20200305,Hold,186.78,0,0.0,0,9500.8,-499.2,9500.8
20200306,Hold,178.33,0,0.0,0,9500.8,-499.2,9500.8
20200309,Hold,169.6,0,0.0,0,9500.8,-499.2,9500.8
20200310,Hold,174.67,0,0.0,0,9500.8,-499.2,9500.8
20200311,Hold,174.01,0,0.0,0,9500.8,-499.2,9500.8
20200312,Hold,159.54,0,0.0,0,9500.8,-499.2,9500.8
20200313,Hold,163.53,0,0.0,0,9500.8,-499.2,9500.8
20200316,Hold,152.32,0,0.0,0,9500.8,-499.2,9500.8
20200317,Hold,150.74,0,0.0,0,9500.8,-499.2,9500.8
