,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,150.77,66,-9955.79541,66,44.205,-4.975,9995.025
20140110,Hold,150.79,0,0.0,66,44.205,-3.655,9996.345
20140113,Hold,150.33,0,0.0,66,44.205,-34.015,9965.985
20140114,Sell,149.13,-66,9837.65871,0,9881.863,-118.137,9881.863
20140115,Buy,152.07,64,-9737.346239999999,64,144.517,-123.003,9876.997
20140116,Hold,150.7,0,0.0,64,144.517,-210.683,9789.317
20140117,Sell,148.82,-64,9519.71776,0,9664.235,-335.765,9664.235
20140121,Hold,148.52,0,0.0,0,9664.235,-335.765,9664.235
20140122,Hold,147.69,0,0.0,0,9664.235,-335.765,9664.235
20140123,Hold,148.84,0,0.0,0,9664.235,-335.765,9664.235
20140124,Hold,147.06,0,0.0,0,9664.235,-335.765,9664.235
20140127,Hold,145.22,0,0.0,0,9664.235,-335.765,9664.235
20140128,Buy,152.46,63,-9609.782490000001,63,54.452,-340.568,9659.432
20140129,Hold,150.27,0,0.0,63,54.452,-478.538,9521.462
20140130,Hold,153.13,0,0.0,63,54.452,-298.358,9701.642
20140131,Hold,151.86,0,0.0,63,54.452,-378.368,9621.632
20140203,Hold,152.32,0,0.0,63,54.452,-349.388,9650.612
20140204,Sell,152.4,-63,9596.399400000002,0,9650.852,-349.148,9650.852
20140205,Buy,153.31,62,-9509.972609999999,62,140.879,-353.901,9646.099
20140206,Sell,152.84,-62,9471.34196,0,9612.221,-387.779,9612.221
20140207,Hold,152.98,0,0.0,0,9612.221,-387.779,9612.221
20140210,Buy,152.58,62,-9464.689980000001,62,147.531,-392.509,9607.491
20140211,Hold,152.11,0,0.0,62,147.531,-421.649,9578.351
20140212,Hold,152.95,0,0.0,62,147.531,-369.569,9630.431
20140213,Hold,138.18,0,0.0,62,147.531,-1285.309,8714.691
20140214,Sell,142.46,-62,8828.10374,0,8975.635,-1024.365,8975.635
20140218,Hold,141.94,0,0.0,0,8975.635,-1024.365,8975.635
20140219,Hold,145.02,0,0.0,0,8975.635,-1024.365,8975.635
20140220,Hold,145.23,0,0.0,0,8975.635,-1024.365,8975.635
20140221,Buy,146.01,61,-8911.063304999998,61,64.572,-1028.818,8971.182
20140224,Sell,138.24,-61,8428.423680000002,0,8492.995,-1507.005,8492.995
20140225,Hold,136.44,0,0.0,0,8492.995,-1507.005,8492.995
20140226,Hold,134.66,0,0.0,0,8492.995,-1507.005,8492.995
20140227,Hold,134.69,0,0.0,0,8492.995,-1507.005,8492.995
20140228,Buy,137.71,61,-8404.510155,61,88.485,-1511.205,8488.795
20140303,Hold,138.69,0,0.0,61,88.485,-1451.425,8548.575
20140304,Hold,139.57,0,0.0,61,88.485,-1397.745,8602.255
20140305,Hold,141.78,0,0.0,61,88.485,-1262.935,8737.065
20140306,Hold,140.57,0,0.0,61,88.485,-1336.745,8663.255
20140307,Hold,141.56,0,0.0,61,88.485,-1276.355,8723.645
20140310,Hold,141.86,0,0.0,61,88.485,-1258.055,8741.945
20140311,Hold,141.78,0,0.0,61,88.485,-1262.935,8737.065
20140312,Hold,140.7,0,0.0,61,88.485,-1328.815,8671.185
20140313,Hold,140.9,0,0.0,61,88.485,-1316.615,8683.385
20140314,Sell,139.9,-61,8529.63305,0,8618.118,-1381.882,8618.118
20140317,Hold,141.34,0,0.0,0,8618.118,-1381.882,8618.118
20140318,Hold,140.08,0,0.0,0,8618.118,-1381.882,8618.118
20140319,Hold,138.91,0,0.0,0,8618.118,-1381.882,8618.118
20140320,Hold,139.37,0,0.0,0,8618.118,-1381.882,8618.118
20140321,Hold,140.92,0,0.0,0,8618.118,-1381.882,8618.118
20140324,Buy,140.81,61,-8593.704705,61,24.413,-1386.177,8613.823
20140325,Sell,139.37,-61,8497.319215,0,8521.733,-1478.267,8521.733
20140326,Hold,137.75,0,0.0,0,8521.733,-1478.267,8521.733
20140327,Hold,135.67,0,0.0,0,8521.733,-1478.267,8521.733
20140328,Hold,136.44,0,0.0,0,8521.733,-1478.267,8521.733
20140331,Hold,138.19,0,0.0,0,8521.733,-1478.267,8521.733
20140401,Hold,136.46,0,0.0,0,8521.733,-1478.267,8521.733
20140402,Buy,141.67,60,-8504.450099999998,60,17.283,-1482.517,8517.483
20140403,Hold,139.79,0,0.0,60,17.283,-1595.317,8404.683
20140404,Hold,138.24,0,0.0,60,17.283,-1688.317,8311.683
20140407,Sell,137.04,-60,8218.2888,0,8235.571,-1764.429,8235.571
20140408,Hold,130.92,0,0.0,0,8235.571,-1764.429,8235.571
20140409,Hold,134.87,0,0.0,0,8235.571,-1764.429,8235.571
20140410,Hold,136.56,0,0.0,0,8235.571,-1764.429,8235.571
20140411,Hold,133.26,0,0.0,0,8235.571,-1764.429,8235.571
20140414,Hold,132.01,0,0.0,0,8235.571,-1764.429,8235.571
20140415,Hold,131.19,0,0.0,0,8235.571,-1764.429,8235.571
20140416,Hold,131.45,0,0.0,0,8235.571,-1764.429,8235.571
20140417,Hold,129.57,0,0.0,0,8235.571,-1764.429,8235.571
20140421,Hold,133.78,0,0.0,0,8235.571,-1764.429,8235.571
20140422,Buy,136.84,60,-8214.5052,60,21.066,-1768.534,8231.466
20140423,Hold,141.57,0,0.0,60,21.066,-1484.734,8515.266
20140424,Hold,142.63,0,0.0,60,21.066,-1421.134,8578.866
20140425,Hold,143.7,0,0.0,60,21.066,-1356.934,8643.066
20140428,Hold,146.36,0,0.0,60,21.066,-1197.334,8802.666
20140429,Hold,152.94,0,0.0,60,21.066,-802.534,9197.466
20140430,Hold,149.23,0,0.0,60,21.066,-1025.134,8974.866
20140501,Hold,149.7,0,0.0,60,21.066,-996.934,9003.066
20140502,Hold,152.51,0,0.0,60,21.066,-828.334,9171.666
20140505,Hold,151.26,0,0.0,60,21.066,-903.334,9096.666
20140506,Hold,152.68,0,0.0,60,21.066,-818.134,9181.866
20140507,Hold,153.54,0,0.0,60,21.066,-766.534,9233.466
20140508,Hold,154.38,0,0.0,60,21.066,-716.134,9283.866
20140509,Sell,151.97,-60,9113.6409,0,9134.707,-865.293,9134.707
20140512,Hold,153.58,0,0.0,0,9134.707,-865.293,9134.707
20140513,Hold,151.32,0,0.0,0,9134.707,-865.293,9134.707
20140514,Hold,150.71,0,0.0,0,9134.707,-865.293,9134.707
20140515,Hold,150.3,0,0.0,0,9134.707,-865.293,9134.707
20140516,Hold,151.54,0,0.0,0,9134.707,-865.293,9134.707
20140519,Buy,150.59,60,-9039.9177,60,94.789,-869.811,9130.189
20140520,Hold,153.47,0,0.0,60,94.789,-697.011,9302.989
20140521,Hold,153.89,0,0.0,60,94.789,-671.811,9328.189
20140522,Hold,153.47,0,0.0,60,94.789,-697.011,9302.989
20140523,Hold,153.46,0,0.0,60,94.789,-697.611,9302.389
20140527,Hold,155.55,0,0.0,60,94.789,-572.211,9427.789
20140528,Hold,158.37,0,0.0,60,94.789,-403.011,9596.989
20140529,Hold,158.98,0,0.0,60,94.789,-366.411,9633.589
20140530,Hold,158.81,0,0.0,60,94.789,-376.611,9623.389
20140602,Hold,158.26,0,0.0,60,94.789,-409.611,9590.389
20140603,Hold,162.31,0,0.0,60,94.789,-166.611,9833.389
20140604,Hold,162.2,0,0.0,60,94.789,-173.211,9826.789
20140605,Hold,163.03,0,0.0,60,94.789,-123.411,9876.589
20140606,Hold,164.92,0,0.0,60,94.789,-10.011,9989.989
20140609,Hold,165.41,0,0.0,60,94.789,19.389,10019.389
20140610,Hold,163.96,0,0.0,60,94.789,-67.611,9932.389
20140611,Hold,163.97,0,0.0,60,94.789,-67.011,9932.989
20140612,Hold,164.91,0,0.0,60,94.789,-10.611,9989.389
20140613,Sell,163.19,-60,9786.5043,0,9881.294,-118.706,9881.294
20140616,Hold,164.07,0,0.0,0,9881.294,-118.706,9881.294
20140617,Hold,164.53,0,0.0,0,9881.294,-118.706,9881.294
20140618,Buy,164.03,60,-9846.720899999998,60,34.573,-123.627,9876.373
20140619,Hold,164.84,0,0.0,60,34.573,-75.027,9924.973
20140620,Hold,164.88,0,0.0,60,34.573,-72.627,9927.373
20140623,Hold,167.94,0,0.0,60,34.573,110.973,10110.973
20140624,Hold,168.46,0,0.0,60,34.573,142.173,10142.173
20140625,Hold,167.01,0,0.0,60,34.573,55.173,10055.173
20140626,Hold,167.92,0,0.0,60,34.573,109.773,10109.773
20140627,Hold,168.73,0,0.0,60,34.573,158.373,10158.373
20140630,Hold,172.54,0,0.0,60,34.573,386.973,10386.973
20140701,Hold,175.49,0,0.0,60,34.573,563.973,10563.973
20140702,Hold,177.48,0,0.0,60,34.573,683.373,10683.373
20140703,Hold,180.29,0,0.0,60,34.573,851.973,10851.973
20140707,Hold,179.74,0,0.0,60,34.573,818.973,10818.973
20140708,Hold,177.54,0,0.0,60,34.573,686.973,10686.973
20140709,Sell,176.38,-60,10577.5086,0,10612.081,612.081,10612.081
20140710,Buy,177.89,59,-10500.757754999999,59,111.324,606.834,10606.834
20140711,Hold,180.73,0,0.0,59,111.324,774.394,10774.394
20140714,Hold,180.2,0,0.0,59,111.324,743.124,10743.124
20140715,Hold,180.77,0,0.0,59,111.324,776.754,10776.754
20140716,Hold,181.43,0,0.0,59,111.324,815.694,10815.694
20140717,Hold,179.16,0,0.0,59,111.324,681.764,10681.764
20140718,Hold,181.3,0,0.0,59,111.324,808.024,10808.024
20140721,Sell,180.44,-59,10640.63702,0,10751.961,751.961,10751.961
20140722,Hold,181.17,0,0.0,0,10751.961,751.961,10751.961
20140723,Hold,179.72,0,0.0,0,10751.961,751.961,10751.961
20140724,Buy,180.94,59,-10680.797729999998,59,71.163,746.623,10746.623
20140725,Hold,181.14,0,0.0,59,71.163,758.423,10758.423
20140728,Sell,179.97,-59,10612.920885,0,10684.084,684.084,10684.084
20140729,Hold,179.99,0,0.0,0,10684.084,684.084,10684.084
20140730,Hold,179.34,0,0.0,0,10684.084,684.084,10684.084
20140731,Hold,178.39,0,0.0,0,10684.084,684.084,10684.084
20140801,Hold,172.17,0,0.0,0,10684.084,684.084,10684.084
20140804,Hold,168.98,0,0.0,0,10684.084,684.084,10684.084
20140805,Hold,172.64,0,0.0,0,10684.084,684.084,10684.084
