,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,5.67,1762,-9995.535269999998,1762,4.465,-4.995,9995.005
20120111,Hold,5.68,0,0.0,1762,4.465,12.625,10012.625
20120112,Hold,5.84,0,0.0,1762,4.465,294.545,10294.545
20120113,Hold,5.76,0,0.0,1762,4.465,153.585,10153.585
20120117,Hold,5.77,0,0.0,1762,4.465,171.205,10171.205
20120118,Hold,5.75,0,0.0,1762,4.465,135.965,10135.965
20120119,Hold,6.04,0,0.0,1762,4.465,646.945,10646.945
20120120,Hold,6.23,0,0.0,1762,4.465,981.725,10981.725
20120123,Hold,6.46,0,0.0,1762,4.465,1386.985,11386.985
20120124,Hold,6.47,0,0.0,1762,4.465,1404.605,11404.605
20120125,Hold,6.28,0,0.0,1762,4.465,1069.825,11069.825
20120126,Hold,6.71,0,0.0,1762,4.465,1827.485,11827.485
20120127,Hold,6.71,0,0.0,1762,4.465,1827.485,11827.485
20120130,Hold,6.74,0,0.0,1762,4.465,1880.345,11880.345
20120131,Hold,6.79,0,0.0,1762,4.465,1968.445,11968.445
20120201,Hold,6.83,0,0.0,1762,4.465,2038.925,12038.925
20120202,Hold,6.92,0,0.0,1762,4.465,2197.505,12197.505
20120203,Hold,7.02,0,0.0,1762,4.465,2373.705,12373.705
20120206,Hold,7.02,0,0.0,1762,4.465,2373.705,12373.705
20120207,Hold,6.98,0,0.0,1762,4.465,2303.225,12303.225
20120208,Hold,7.13,0,0.0,1762,4.465,2567.525,12567.525
20120209,Hold,7.3,0,0.0,1762,4.465,2867.065,12867.065
20120210,Hold,7.08,0,0.0,1762,4.465,2479.425,12479.425
20120213,Hold,7.24,0,0.0,1762,4.465,2761.345,12761.345
20120214,Hold,7.24,0,0.0,1762,4.465,2761.345,12761.345
20120215,Hold,7.36,0,0.0,1762,4.465,2972.785,12972.785
20120216,Hold,7.3,0,0.0,1762,4.465,2867.065,12867.065
20120217,Hold,7.66,0,0.0,1762,4.465,3501.385,13501.385
20120221,Hold,7.43,0,0.0,1762,4.465,3096.125,13096.125
