,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,40.146,248,-9961.186104,248,38.814,-4.978,9995.022
20180110,Hold,38.917,0,0.0,248,38.814,-309.77,9690.23
20180111,Hold,38.438,0,0.0,248,38.814,-428.562,9571.438
20180112,Hold,39.023,0,0.0,248,38.814,-283.482,9716.518
20180116,Hold,39.113,0,0.0,248,38.814,-261.162,9738.838
20180117,Hold,39.108,0,0.0,248,38.814,-262.402,9737.598
20180118,Hold,39.877,0,0.0,248,38.814,-71.69,9928.31
20180119,Hold,40.077,0,0.0,248,38.814,-22.09,9977.91
20180122,Hold,40.238,0,0.0,248,38.814,17.838,10017.838
20180123,Hold,41.143,0,0.0,248,38.814,242.278,10242.278
20180124,Hold,41.225,0,0.0,248,38.814,262.614,10262.614
20180125,Hold,41.206,0,0.0,248,38.814,257.902,10257.902
20180126,Sell,43.451,-248,10770.460076000001,0,10809.274,809.274,10809.274
20180129,Buy,44.548,242,-10786.006308,242,23.268,803.884,10803.884
20180130,Hold,44.439,0,0.0,242,23.268,777.506,10777.506
20180131,Hold,44.213,0,0.0,242,23.268,722.814,10722.814
20180201,Sell,42.835,-242,10360.886965,0,10384.155,384.155,10384.155
20180202,Buy,42.499,244,-10374.940878000001,244,9.214,378.97,10378.97
20180205,Hold,41.628,0,0.0,244,9.214,166.446,10166.446
20180206,Hold,39.801,0,0.0,244,9.214,-279.342,9720.658
20180207,Hold,40.308,0,0.0,244,9.214,-155.634,9844.366
20180208,Hold,40.943,0,0.0,244,9.214,-0.694,9999.306
20180209,Hold,39.333,0,0.0,244,9.214,-393.534,9606.466
20180212,Hold,39.924,0,0.0,244,9.214,-249.33,9750.67
20180213,Hold,40.318,0,0.0,244,9.214,-153.194,9846.806
20180214,Hold,39.848,0,0.0,244,9.214,-267.874,9732.126
20180215,Hold,41.485,0,0.0,244,9.214,131.554,10131.554
20180216,Hold,41.428,0,0.0,244,9.214,117.646,10117.646
20180220,Hold,41.107,0,0.0,244,9.214,39.322,10039.322
20180221,Hold,42.202,0,0.0,244,9.214,306.502,10306.502
20180222,Hold,41.72,0,0.0,244,9.214,188.894,10188.894
20180223,Hold,41.901,0,0.0,244,9.214,233.058,10233.058
20180226,Sell,43.582,-244,10628.690996000001,0,10637.905,637.905,10637.905
20180227,Buy,44.642,238,-10630.108398,238,7.796,632.592,10632.592
20180228,Hold,45.371,0,0.0,238,7.796,806.094,10806.094
20180301,Hold,44.76,0,0.0,238,7.796,660.676,10660.676
20180302,Sell,42.676,-238,10151.809556000002,0,10159.606,159.606,10159.606
20180305,Hold,43.917,0,0.0,0,10159.606,159.606,10159.606
20180306,Buy,45.355,223,-10119.222082499999,223,40.384,154.549,10154.549
