,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Buy,7.2223,1383,-9993.43512045,1383,6.565,-4.994,9995.006
20130109,Hold,7.3319,0,0.0,1383,6.565,146.583,10146.583
20130110,Hold,7.3419,0,0.0,1383,6.565,160.413,10160.413
20130111,Hold,7.4613,0,0.0,1383,6.565,325.543,10325.543
20130114,Hold,7.5112,0,0.0,1383,6.565,394.554,10394.554
20130115,Hold,7.5909,0,0.0,1383,6.565,504.78,10504.78
20130116,Hold,7.6706,0,0.0,1383,6.565,615.005,10615.005
20130117,Hold,7.7802,0,0.0,1383,6.565,766.581,10766.581
20130118,Hold,7.8101,0,0.0,1383,6.565,807.933,10807.933
20130122,Hold,7.8499,0,0.0,1383,6.565,862.977,10862.977
20130123,Sell,7.6905,-1383,10630.64351925,0,10637.208,637.208,10637.208
20130124,Hold,7.8599,0,0.0,0,10637.208,637.208,10637.208
20130125,Hold,7.8599,0,0.0,0,10637.208,637.208,10637.208
20130128,Hold,7.7802,0,0.0,0,10637.208,637.208,10637.208
20130129,Hold,7.551,0,0.0,0,10637.208,637.208,10637.208
20130130,Hold,7.6108,0,0.0,0,10637.208,637.208,10637.208
20130131,Hold,7.6308,0,0.0,0,10637.208,637.208,10637.208
20130201,Buy,7.7702,1368,-10634.948416799998,1368,2.26,631.894,10631.894
20130204,Sell,7.7902,-1368,10651.6651032,0,10653.925,653.925,10653.925
20130205,Buy,7.6706,1388,-10652.1161964,1388,1.809,648.602,10648.602
20130206,Hold,7.9495,0,0.0,1388,1.809,1035.715,11035.715
20130207,Sell,7.7502,-1388,10751.898961200002,0,10753.708,753.708,10753.708
20130208,Hold,7.7303,0,0.0,0,10753.708,753.708,10753.708
20130211,Buy,7.8798,1364,-10753.4212236,1364,0.287,748.334,10748.334
20130212,Hold,7.9196,0,0.0,1364,0.287,802.621,10802.621
20130213,Hold,7.8698,0,0.0,1364,0.287,734.694,10734.694
20130214,Hold,8.0791,0,0.0,1364,0.287,1020.179,11020.179
20130215,Sell,7.8798,-1364,10742.673176400001,0,10742.96,742.96,10742.96
20130219,Hold,8.1687,0,0.0,0,10742.96,742.96,10742.96
20130220,Hold,7.7902,0,0.0,0,10742.96,742.96,10742.96
20130221,Hold,7.7303,0,0.0,0,10742.96,742.96,10742.96
20130222,Hold,8.0791,0,0.0,0,10742.96,742.96,10742.96
20130225,Hold,7.9495,0,0.0,0,10742.96,742.96,10742.96
20130226,Buy,7.9396,1352,-10739.7063696,1352,3.253,737.593,10737.593
20130227,Hold,8.1985,0,0.0,1352,3.253,1087.625,11087.625
20130228,Hold,8.2883,0,0.0,1352,3.253,1209.035,11209.035
