,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,101.27,98,-9929.422229999998,98,70.578,-4.962,9995.038
20130110,Hold,101.82,0,0.0,98,70.578,48.938,10048.938
20130111,Hold,101.82,0,0.0,98,70.578,48.938,10048.938
20130114,Hold,101.26,0,0.0,98,70.578,-5.942,9994.058
20130115,Hold,101.23,0,0.0,98,70.578,-8.882,9991.118
20130116,Hold,102.4,0,0.0,98,70.578,105.778,10105.778
20130117,Hold,102.8,0,0.0,98,70.578,144.978,10144.978
20130118,Hold,102.75,0,0.0,98,70.578,140.078,10140.078
20130122,Hold,102.78,0,0.0,98,70.578,143.018,10143.018
20130123,Hold,103.0,0,0.0,98,70.578,164.578,10164.578
20130124,Hold,103.56,0,0.0,98,70.578,219.458,10219.458
20130125,Hold,103.08,0,0.0,98,70.578,172.418,10172.418
20130128,Hold,103.17,0,0.0,98,70.578,181.238,10181.238
20130129,Sell,102.1,-98,10000.7971,0,10071.375,71.375,10071.375
20130130,Hold,101.88,0,0.0,0,10071.375,71.375,10071.375
20130131,Hold,99.484,0,0.0,0,10071.375,71.375,10071.375
20130201,Hold,96.529,0,0.0,0,10071.375,71.375,10071.375
20130204,Hold,93.574,0,0.0,0,10071.375,71.375,10071.375
20130205,Hold,93.613,0,0.0,0,10071.375,71.375,10071.375
20130206,Hold,93.809,0,0.0,0,10071.375,71.375,10071.375
20130207,Buy,95.35,105,-10016.755874999999,105,54.619,66.369,10066.369
20130208,Hold,94.709,0,0.0,105,54.619,-0.936,9999.064
20130211,Hold,95.667,0,0.0,105,54.619,99.654,10099.654
20130212,Hold,96.268,0,0.0,105,54.619,162.759,10162.759
20130213,Hold,97.355,0,0.0,105,54.619,276.894,10276.894
20130214,Hold,96.095,0,0.0,105,54.619,144.594,10144.594
20130215,Hold,96.539,0,0.0,105,54.619,191.214,10191.214
20130219,Hold,96.975,0,0.0,105,54.619,236.994,10236.994
20130220,Sell,96.779,-105,10156.7141025,0,10211.333,211.333,10211.333
20130221,Hold,96.258,0,0.0,0,10211.333,211.333,10211.333
20130222,Hold,95.199,0,0.0,0,10211.333,211.333,10211.333
20130225,Hold,95.983,0,0.0,0,10211.333,211.333,10211.333
20130226,Hold,94.266,0,0.0,0,10211.333,211.333,10211.333
20130227,Hold,93.847,0,0.0,0,10211.333,211.333,10211.333
20130228,Hold,93.511,0,0.0,0,10211.333,211.333,10211.333
20130301,Hold,92.526,0,0.0,0,10211.333,211.333,10211.333
20130304,Hold,93.434,0,0.0,0,10211.333,211.333,10211.333
20130305,Hold,94.407,0,0.0,0,10211.333,211.333,10211.333
20130306,Buy,94.199,108,-10178.578746,108,32.754,206.246,10206.246
20130307,Hold,93.781,0,0.0,108,32.754,161.102,10161.102
20130308,Sell,92.747,-108,10011.667662,0,10044.422,44.422,10044.422
20130311,Hold,92.101,0,0.0,0,10044.422,44.422,10044.422
20130312,Hold,92.001,0,0.0,0,10044.422,44.422,10044.422
20130313,Buy,93.145,107,-9971.4982575,107,72.924,39.439,10039.439
20130314,Hold,94.015,0,0.0,107,72.924,132.529,10132.529
20130315,Hold,95.572,0,0.0,107,72.924,299.128,10299.128
20130318,Hold,95.021,0,0.0,107,72.924,240.171,10240.171
20130319,Hold,94.417,0,0.0,107,72.924,175.543,10175.543
20130320,Hold,94.025,0,0.0,107,72.924,133.599,10133.599
20130321,Sell,93.452,-107,9994.364318,0,10067.288,67.288,10067.288
20130322,Hold,93.249,0,0.0,0,10067.288,67.288,10067.288
20130325,Hold,94.465,0,0.0,0,10067.288,67.288,10067.288
20130326,Buy,94.37,106,-10008.22161,106,59.066,62.286,10062.286
20130327,Hold,94.749,0,0.0,106,59.066,102.46,10102.46
20130328,Hold,94.786,0,0.0,106,59.066,106.382,10106.382
20130401,Hold,95.256,0,0.0,106,59.066,156.202,10156.202
20130402,Hold,96.539,0,0.0,106,59.066,292.2,10292.2
20130403,Hold,96.036,0,0.0,106,59.066,238.882,10238.882
20130404,Hold,96.095,0,0.0,106,59.066,245.136,10245.136
20130405,Hold,98.236,0,0.0,106,59.066,472.082,10472.082
20130408,Hold,99.9,0,0.0,106,59.066,648.466,10648.466
20130409,Hold,99.52,0,0.0,106,59.066,608.186,10608.186
20130410,Hold,100.34,0,0.0,106,59.066,695.106,10695.106
20130411,Hold,100.12,0,0.0,106,59.066,671.786,10671.786
20130412,Hold,100.75,0,0.0,106,59.066,738.566,10738.566
20130415,Hold,100.89,0,0.0,106,59.066,753.406,10753.406
20130416,Sell,99.89,-106,10583.045830000001,0,10642.112,642.112,10642.112
20130417,Hold,99.97,0,0.0,0,10642.112,642.112,10642.112
20130418,Hold,98.561,0,0.0,0,10642.112,642.112,10642.112
20130419,Hold,99.235,0,0.0,0,10642.112,642.112,10642.112
20130422,Hold,99.69,0,0.0,0,10642.112,642.112,10642.112
20130423,Hold,99.166,0,0.0,0,10642.112,642.112,10642.112
20130424,Hold,98.967,0,0.0,0,10642.112,642.112,10642.112
20130425,Buy,98.828,107,-10579.883297999999,107,62.229,636.825,10636.825
20130426,Sell,98.304,-107,10513.268736,0,10575.498,575.498,10575.498
20130429,Hold,97.462,0,0.0,0,10575.498,575.498,10575.498
20130430,Hold,98.138,0,0.0,0,10575.498,575.498,10575.498
20130501,Buy,100.0,105,-10505.25,105,70.248,570.248,10570.248
20130502,Hold,99.235,0,0.0,105,70.248,489.923,10489.923
20130503,Hold,98.492,0,0.0,105,70.248,411.908,10411.908
20130506,Sell,97.53,-105,10235.529675,0,10305.777,305.777,10305.777
20130507,Hold,97.952,0,0.0,0,10305.777,305.777,10305.777
20130508,Buy,99.424,103,-10245.792336,103,59.985,300.657,10300.657
20130509,Hold,99.196,0,0.0,103,59.985,277.173,10277.173
20130510,Hold,99.484,0,0.0,103,59.985,306.837,10306.837
20130513,Hold,99.73,0,0.0,103,59.985,332.175,10332.175
20130514,Hold,100.76,0,0.0,103,59.985,438.265,10438.265
20130515,Hold,102.44,0,0.0,103,59.985,611.305,10611.305
20130516,Hold,102.33,0,0.0,103,59.985,599.975,10599.975
20130517,Hold,103.43,0,0.0,103,59.985,713.275,10713.275
20130520,Hold,103.86,0,0.0,103,59.985,757.565,10757.565
20130521,Hold,105.62,0,0.0,103,59.985,938.845,10938.845
20130522,Hold,106.09,0,0.0,103,59.985,987.255,10987.255
20130523,Hold,102.61,0,0.0,103,59.985,628.815,10628.815
20130524,Sell,103.64,-103,10669.582540000001,0,10729.568,729.568,10729.568
20130528,Hold,104.53,0,0.0,0,10729.568,729.568,10729.568
20130529,Hold,101.61,0,0.0,0,10729.568,729.568,10729.568
20130530,Hold,102.36,0,0.0,0,10729.568,729.568,10729.568
20130531,Hold,99.5,0,0.0,0,10729.568,729.568,10729.568
20130603,Hold,99.374,0,0.0,0,10729.568,729.568,10729.568
20130604,Hold,101.57,0,0.0,0,10729.568,729.568,10729.568
20130605,Buy,101.69,105,-10682.788724999999,105,46.779,724.229,10724.229
20130606,Hold,100.46,0,0.0,105,46.779,595.079,10595.079
20130607,Hold,100.59,0,0.0,105,46.779,608.729,10608.729
20130610,Sell,100.71,-105,10569.262725,0,10616.042,616.042,10616.042
20130611,Hold,99.52,0,0.0,0,10616.042,616.042,10616.042
20130612,Hold,98.522,0,0.0,0,10616.042,616.042,10616.042
20130613,Hold,97.161,0,0.0,0,10616.042,616.042,10616.042
20130614,Buy,100.69,105,-10577.736224999999,105,38.305,610.755,10610.755
20130617,Hold,101.33,0,0.0,105,38.305,677.955,10677.955
20130618,Hold,100.62,0,0.0,105,38.305,603.405,10603.405
20130619,Hold,100.98,0,0.0,105,38.305,641.205,10641.205
20130620,Sell,97.345,-105,10216.114387500002,0,10254.42,254.42,10254.42
20130621,Hold,96.356,0,0.0,0,10254.42,254.42,10254.42
20130624,Hold,97.697,0,0.0,0,10254.42,254.42,10254.42
20130625,Buy,101.06,101,-10212.16353,101,42.256,249.316,10249.316
20130626,Hold,102.56,0,0.0,101,42.256,400.816,10400.816
20130627,Hold,102.92,0,0.0,101,42.256,437.176,10437.176
20130628,Hold,102.76,0,0.0,101,42.256,421.016,10421.016
20130701,Hold,101.76,0,0.0,101,42.256,320.016,10320.016
20130702,Hold,102.05,0,0.0,101,42.256,349.306,10349.306
20130703,Hold,102.96,0,0.0,101,42.256,441.216,10441.216
20130705,Sell,102.48,-101,10345.30476,0,10387.561,387.561,10387.561
20130708,Hold,102.0,0,0.0,0,10387.561,387.561,10387.561
20130709,Hold,101.97,0,0.0,0,10387.561,387.561,10387.561
20130710,Buy,103.65,100,-10370.182499999999,100,17.379,382.379,10382.379
20130711,Hold,104.66,0,0.0,100,17.379,483.379,10483.379
20130712,Hold,106.44,0,0.0,100,17.379,661.379,10661.379
20130715,Hold,105.52,0,0.0,100,17.379,569.379,10569.379
20130716,Hold,105.51,0,0.0,100,17.379,568.379,10568.379
20130717,Hold,106.04,0,0.0,100,17.379,621.379,10621.379
20130718,Hold,106.53,0,0.0,100,17.379,670.379,10670.379
20130719,Hold,106.41,0,0.0,100,17.379,658.379,10658.379
20130722,Hold,106.04,0,0.0,100,17.379,621.379,10621.379
20130723,Hold,106.57,0,0.0,100,17.379,674.379,10674.379
20130724,Hold,105.82,0,0.0,100,17.379,599.379,10599.379
20130725,Sell,103.88,-100,10382.806,0,10400.185,400.185,10400.185
20130726,Hold,103.73,0,0.0,0,10400.185,400.185,10400.185
20130729,Hold,104.5,0,0.0,0,10400.185,400.185,10400.185
20130730,Hold,104.65,0,0.0,0,10400.185,400.185,10400.185
20130731,Hold,104.31,0,0.0,0,10400.185,400.185,10400.185
20130801,Hold,102.58,0,0.0,0,10400.185,400.185,10400.185
20130802,Hold,101.83,0,0.0,0,10400.185,400.185,10400.185
20130805,Hold,99.69,0,0.0,0,10400.185,400.185,10400.185
20130806,Hold,100.56,0,0.0,0,10400.185,400.185,10400.185
20130807,Hold,100.06,0,0.0,0,10400.185,400.185,10400.185
20130808,Hold,100.22,0,0.0,0,10400.185,400.185,10400.185
20130809,Hold,99.68,0,0.0,0,10400.185,400.185,10400.185
20130812,Hold,100.38,0,0.0,0,10400.185,400.185,10400.185
20130813,Hold,99.57,0,0.0,0,10400.185,400.185,10400.185
20130814,Hold,98.031,0,0.0,0,10400.185,400.185,10400.185
20130815,Hold,94.825,0,0.0,0,10400.185,400.185,10400.185
20130816,Hold,94.739,0,0.0,0,10400.185,400.185,10400.185
20130819,Hold,92.434,0,0.0,0,10400.185,400.185,10400.185
20130820,Hold,92.434,0,0.0,0,10400.185,400.185,10400.185
20130821,Hold,93.045,0,0.0,0,10400.185,400.185,10400.185
20130822,Hold,93.64,0,0.0,0,10400.185,400.185,10400.185
20130823,Buy,94.899,109,-10349.162995499999,109,51.022,395.013,10395.013
20130826,Hold,95.256,0,0.0,109,51.022,433.926,10433.926
20130827,Hold,93.107,0,0.0,109,51.022,199.685,10199.685
20130828,Hold,94.919,0,0.0,109,51.022,397.193,10397.193
20130829,Sell,93.211,-109,10154.9190005,0,10205.941,205.941,10205.941
20130830,Hold,94.067,0,0.0,0,10205.941,205.941,10205.941
20130903,Hold,93.892,0,0.0,0,10205.941,205.941,10205.941
20130904,Hold,92.489,0,0.0,0,10205.941,205.941,10205.941
20130905,Hold,93.79,0,0.0,0,10205.941,205.941,10205.941
20130906,Buy,93.996,108,-10156.643783999998,108,49.297,200.865,10200.865
20130909,Hold,95.439,0,0.0,108,49.297,356.709,10356.709
20130910,Hold,96.956,0,0.0,108,49.297,520.545,10520.545
20130911,Hold,97.17,0,0.0,108,49.297,543.657,10543.657
20130912,Hold,97.874,0,0.0,108,49.297,619.689,10619.689
20130913,Hold,97.209,0,0.0,108,49.297,547.869,10547.869
20130916,Hold,99.424,0,0.0,108,49.297,787.089,10787.089
20130917,Hold,97.648,0,0.0,108,49.297,595.281,10595.281
20130918,Hold,97.717,0,0.0,108,49.297,602.733,10602.733
20130919,Hold,101.81,0,0.0,108,49.297,1044.777,11044.777
20130920,Hold,102.06,0,0.0,108,49.297,1071.777,11071.777
20130923,Hold,100.07,0,0.0,108,49.297,856.857,10856.857
20130924,Hold,99.51,0,0.0,108,49.297,796.377,10796.377
20130925,Sell,97.904,-108,10568.345184,0,10617.642,617.642,10617.642
20130926,Hold,99.414,0,0.0,0,10617.642,617.642,10617.642
20130927,Hold,98.452,0,0.0,0,10617.642,617.642,10617.642
20130930,Hold,98.001,0,0.0,0,10617.642,617.642,10617.642
20131001,Hold,96.721,0,0.0,0,10617.642,617.642,10617.642
20131002,Hold,98.188,0,0.0,0,10617.642,617.642,10617.642
20131003,Hold,97.54,0,0.0,0,10617.642,617.642,10617.642
20131004,Hold,96.423,0,0.0,0,10617.642,617.642,10617.642
20131007,Hold,94.114,0,0.0,0,10617.642,617.642,10617.642
20131008,Hold,95.868,0,0.0,0,10617.642,617.642,10617.642
20131009,Hold,94.332,0,0.0,0,10617.642,617.642,10617.642
20131010,Hold,95.467,0,0.0,0,10617.642,617.642,10617.642
20131011,Buy,97.248,109,-10605.332016,109,12.31,612.342,10612.342
20131014,Hold,97.404,0,0.0,109,12.31,629.346,10629.346
20131015,Hold,97.355,0,0.0,109,12.31,624.005,10624.005
20131016,Hold,98.393,0,0.0,109,12.31,737.147,10737.147
20131017,Hold,99.69,0,0.0,109,12.31,878.52,10878.52
20131018,Hold,101.67,0,0.0,109,12.31,1094.34,11094.34
20131021,Hold,100.84,0,0.0,109,12.31,1003.87,11003.87
20131022,Hold,101.69,0,0.0,109,12.31,1096.52,11096.52
20131023,Hold,102.04,0,0.0,109,12.31,1134.67,11134.67
20131024,Hold,97.375,0,0.0,109,12.31,626.185,10626.185
20131025,Sell,97.345,-109,10605.2996975,0,10617.61,617.61,10617.61
20131028,Hold,100.32,0,0.0,0,10617.61,617.61,10617.61
20131029,Hold,98.138,0,0.0,0,10617.61,617.61,10617.61
20131030,Hold,96.654,0,0.0,0,10617.61,617.61,10617.61
20131031,Hold,96.567,0,0.0,0,10617.61,617.61,10617.61
20131101,Hold,95.809,0,0.0,0,10617.61,617.61,10617.61
20131104,Hold,95.725,0,0.0,0,10617.61,617.61,10617.61
20131105,Hold,95.475,0,0.0,0,10617.61,617.61,10617.61
20131106,Hold,94.861,0,0.0,0,10617.61,617.61,10617.61
20131107,Hold,94.749,0,0.0,0,10617.61,617.61,10617.61
20131108,Hold,92.822,0,0.0,0,10617.61,617.61,10617.61
20131111,Hold,92.961,0,0.0,0,10617.61,617.61,10617.61
20131112,Hold,93.249,0,0.0,0,10617.61,617.61,10617.61
20131113,Hold,91.771,0,0.0,0,10617.61,617.61,10617.61
20131114,Hold,93.37,0,0.0,0,10617.61,617.61,10617.61
20131115,Hold,92.628,0,0.0,0,10617.61,617.61,10617.61
20131118,Hold,91.531,0,0.0,0,10617.61,617.61,10617.61
20131119,Hold,90.525,0,0.0,0,10617.61,617.61,10617.61
20131120,Hold,89.901,0,0.0,0,10617.61,617.61,10617.61
20131121,Hold,89.697,0,0.0,0,10617.61,617.61,10617.61
20131122,Hold,90.028,0,0.0,0,10617.61,617.61,10617.61
20131125,Hold,89.901,0,0.0,0,10617.61,617.61,10617.61
20131126,Hold,89.061,0,0.0,0,10617.61,617.61,10617.61
20131127,Hold,89.311,0,0.0,0,10617.61,617.61,10617.61
20131129,Buy,91.324,116,-10598.880791999998,116,18.729,612.313,10612.313
20131202,Hold,89.94,0,0.0,116,18.729,451.769,10451.769
20131203,Hold,88.31,0,0.0,116,18.729,262.689,10262.689
20131204,Hold,89.634,0,0.0,116,18.729,416.273,10416.273
20131205,Hold,90.706,0,0.0,116,18.729,540.625,10540.625
20131206,Hold,91.332,0,0.0,116,18.729,613.241,10613.241
20131209,Hold,92.628,0,0.0,116,18.729,763.577,10763.577
