,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,58.098,172,-9997.852427999998,172,2.148,-4.996,9995.004
20200110,Hold,57.251,0,0.0,172,2.148,-150.68,9849.32
20200113,Hold,56.791,0,0.0,172,2.148,-229.8,9770.2
20200114,Sell,57.579,-172,9898.636206000001,0,9900.784,-99.216,9900.784
20200115,Buy,56.811,174,-9890.056557,174,10.727,-104.159,9895.841
20200116,Sell,56.584,-174,9840.693192,0,9851.42,-148.58,9851.42
20200117,Buy,57.798,170,-9830.57283,170,20.848,-153.492,9846.508
20200121,Hold,57.151,0,0.0,170,20.848,-263.482,9736.518
20200122,Hold,59.288,0,0.0,170,20.848,99.808,10099.808
20200123,Hold,60.1,0,0.0,170,20.848,237.848,10237.848
20200124,Hold,59.77,0,0.0,170,20.848,181.748,10181.748
20200127,Sell,54.939,-170,9334.960185,0,9355.808,-644.192,9355.808
20200128,Hold,56.034,0,0.0,0,9355.808,-644.192,9355.808
20200129,Hold,55.776,0,0.0,0,9355.808,-644.192,9355.808
20200130,Hold,53.972,0,0.0,0,9355.808,-644.192,9355.808
20200131,Hold,54.939,0,0.0,0,9355.808,-644.192,9355.808
20200203,Hold,53.05,0,0.0,0,9355.808,-644.192,9355.808
20200204,Hold,55.079,0,0.0,0,9355.808,-644.192,9355.808
20200205,Buy,56.801,164,-9320.021681999999,164,35.786,-648.85,9351.15
20200206,Hold,57.858,0,0.0,164,35.786,-475.502,9524.498
20200207,Hold,57.748,0,0.0,164,35.786,-493.542,9506.458
20200210,Hold,56.084,0,0.0,164,35.786,-766.438,9233.562
20200211,Hold,57.658,0,0.0,164,35.786,-508.302,9491.698
20200212,Hold,58.815,0,0.0,164,35.786,-318.554,9681.446
20200213,Hold,58.78,0,0.0,164,35.786,-324.294,9675.706
20200214,Hold,59.93,0,0.0,164,35.786,-135.694,9864.306
20200218,Hold,56.851,0,0.0,164,35.786,-640.65,9359.35
20200219,Sell,58.356,-164,9565.598808,0,9601.385,-398.615,9601.385
20200220,Buy,59.65,160,-9548.771999999999,160,52.613,-403.387,9596.613
20200221,Sell,58.406,-160,9340.28752,0,9392.9,-607.1,9392.9
20200224,Hold,53.106,0,0.0,0,9392.9,-607.1,9392.9
20200225,Hold,54.63,0,0.0,0,9392.9,-607.1,9392.9
20200226,Hold,52.449,0,0.0,0,9392.9,-607.1,9392.9
20200227,Hold,50.436,0,0.0,0,9392.9,-607.1,9392.9
20200228,Hold,48.464,0,0.0,0,9392.9,-607.1,9392.9
20200302,Hold,52.997,0,0.0,0,9392.9,-607.1,9392.9
20200303,Hold,54.392,0,0.0,0,9392.9,-607.1,9392.9
20200304,Buy,52.818,177,-9353.460393,177,39.44,-611.774,9388.226
20200305,Hold,53.245,0,0.0,177,39.44,-536.195,9463.805
20200306,Hold,51.961,0,0.0,177,39.44,-763.463,9236.537
20200309,Sell,45.307,-177,8015.329330500001,0,8054.769,-1945.231,8054.769
20200310,Hold,47.966,0,0.0,0,8054.769,-1945.231,8054.769
20200311,Hold,46.024,0,0.0,0,8054.769,-1945.231,8054.769
20200312,Hold,39.249,0,0.0,0,8054.769,-1945.231,8054.769
20200313,Hold,41.411,0,0.0,0,8054.769,-1945.231,8054.769
20200316,Hold,37.207,0,0.0,0,8054.769,-1945.231,8054.769
20200317,Hold,35.354,0,0.0,0,8054.769,-1945.231,8054.769
20200318,Hold,34.129,0,0.0,0,8054.769,-1945.231,8054.769
20200319,Hold,34.528,0,0.0,0,8054.769,-1945.231,8054.769
20200320,Hold,37.626,0,0.0,0,8054.769,-1945.231,8054.769
20200323,Buy,36.849,218,-8037.098540999999,218,17.671,-1949.247,8050.753
20200324,Hold,41.661,0,0.0,218,17.671,-900.231,9099.769
20200325,Hold,43.742,0,0.0,218,17.671,-446.573,9553.427
20200326,Hold,44.728,0,0.0,218,17.671,-231.625,9768.375
20200327,Hold,43.085,0,0.0,218,17.671,-589.799,9410.201
20200330,Hold,44.001,0,0.0,218,17.671,-390.111,9609.889
20200331,Hold,44.231,0,0.0,218,17.671,-339.971,9660.029
